"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Contested Possessions","Uncontested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Dale Kickett",477,"FR","PA","14",13,5,2,15,1,0,0,3,1,4,2,1,1,0,0,6,8,1,1,1,0,0,0
"Steven Koops",517,"FR","PA","14",9,6,6,15,0,1,2,2,1,4,4,5,1,1,0,7,7,3,0,4,0,0,0
"Justin Longmuir",535,"FR","PA","14",5,4,1,6,1,1,0,1,0,2,0,1,0,1,0,2,3,2,1,1,0,0,0
"Shaun McManus",504,"FR","PA","14",5,2,6,11,0,0,0,3,1,3,2,3,1,1,0,5,6,0,0,1,1,0,0
"Luke McPharlin",677,"FR","PA","14",6,6,2,8,2,0,1,4,1,0,0,3,3,2,0,4,6,0,2,2,0,0,0
"Adam McPhee",551,"FR","PA","14",5,3,3,8,1,0,3,1,1,2,0,3,0,1,0,1,7,0,0,0,1,0,0
"Paul Medhurst",1109,"FR","PA","14",7,2,1,8,1,1,0,3,0,1,0,2,1,0,0,5,3,0,2,1,0,0,0
"Shane Parker",501,"FR","PA","14",12,7,4,16,0,0,0,2,4,2,1,4,1,2,0,3,14,0,0,3,1,0,0
"Matthew Pavlich",544,"FR","PA","14",8,7,2,10,0,0,1,2,1,0,0,2,0,1,0,2,7,0,0,4,1,0,0
"Andrew Siegert",1110,"FR","PA","14",7,6,2,9,1,0,0,0,2,0,1,0,0,0,0,1,8,0,1,0,0,0,0
"Troy Simmonds",743,"FR","PA","14",16,12,4,20,0,0,18,0,2,2,1,3,0,2,0,7,12,4,0,1,0,0,0
"James Walker",531,"FR","PA","14",7,5,6,13,0,1,0,6,0,2,3,0,1,0,0,4,9,0,0,0,0,0,0
"Dion Woods",549,"FR","PA","14",9,4,2,11,0,0,0,0,2,0,1,2,0,1,0,4,10,1,0,1,0,0,0
"Steven Alessio",307,"ES","WB","14",10,4,4,14,1,1,17,3,1,2,6,3,2,1,0,8,6,1,2,3,0,0,0
"Jordan Bannister",368,"ES","WB","14",1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
"Paul Barnard",340,"ES","WB","14",8,4,6,14,0,3,0,1,0,3,1,2,1,1,0,8,6,0,1,0,2,0,0
"Justin Blumfield",341,"ES","WB","14",7,3,5,12,1,1,0,0,0,4,1,1,0,1,0,3,9,0,0,3,1,0,0
"Mark Bolton",350,"ES","WB","14",5,8,5,10,0,0,0,0,3,0,0,1,0,0,0,3,7,1,0,2,1,0,0
"Blake Caracella",343,"ES","WB","14",15,8,8,23,2,2,0,1,3,3,0,3,1,2,0,8,15,1,3,0,4,0,0
"Robert Forster-Knight",363,"ES","WB","14",4,1,0,4,0,0,0,0,1,2,2,1,0,0,0,2,2,0,0,0,0,0,0
"Chris Heffernan",347,"ES","WB","14",5,1,4,9,0,0,0,2,2,1,0,1,1,1,0,4,4,0,0,1,0,0,0
"James Hird",312,"ES","WB","14",18,8,7,25,0,1,0,1,5,8,3,2,0,1,1,5,20,0,0,1,1,0,0
"Danny Jacobs",359,"ES","WB","14",10,6,2,12,1,0,0,0,4,1,0,0,0,0,0,8,5,5,1,1,2,0,0
"Jason Johnson",346,"ES","WB","14",17,6,6,23,0,1,0,3,1,10,7,5,1,2,0,8,15,0,0,1,3,0,0
"Mark Johnson",354,"ES","WB","14",3,2,3,6,0,0,0,1,1,0,0,2,0,2,0,3,4,0,0,4,0,0,0
"Matthew Lloyd",336,"ES","WB","14",12,8,5,17,5,2,0,0,0,5,0,2,3,1,0,11,6,4,4,0,0,0,0
"Scott Lucas",339,"ES","WB","14",16,7,2,18,1,0,0,0,1,5,0,2,2,0,0,5,13,1,0,2,6,0,0
"Mark McVeigh",355,"ES","WB","14",9,4,3,12,0,0,0,2,1,4,5,0,0,0,0,5,7,0,0,0,2,0,0
"Damien Peverill",364,"ES","WB","14",12,7,7,19,0,1,0,4,2,4,8,0,1,0,0,6,13,1,1,0,1,0,0
"Adam Ramanauskas",358,"ES","WB","14",11,2,6,17,1,0,0,2,1,2,2,1,0,1,0,7,9,0,0,4,1,0,0
"Joel Reynolds",1125,"ES","WB","14",1,2,1,2,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0
"Dean Rioli",356,"ES","WB","14",11,3,0,11,2,0,1,5,0,4,0,1,0,0,0,5,6,0,2,4,0,0,0
"Paul Salmon",314,"ES","WB","14",4,4,3,7,1,0,7,0,1,0,0,1,0,0,0,2,5,0,1,1,0,0,0
"Sean Wellman",10,"ES","WB","14",13,7,3,16,1,1,0,1,5,1,1,0,0,0,0,8,7,4,1,1,2,0,0
"Andrew Welsh",1146,"ES","WB","14",7,1,3,10,0,0,0,2,1,2,1,1,1,1,0,4,6,0,0,1,0,0,0
"Mark Alvey",460,"WB","ES","14",11,5,2,13,1,0,0,1,1,5,1,1,0,0,0,2,10,0,0,0,2,0,0
"Daniel Bandy",510,"WB","ES","14",19,16,8,27,2,2,5,2,1,10,0,3,1,0,0,9,20,4,4,4,0,0,0
"Shane Birss",1123,"WB","ES","14",0,1,3,3,0,0,0,1,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0
"Nathan Brown",452,"WB","ES","14",14,8,11,25,4,1,0,1,2,4,2,0,0,0,2,6,17,1,3,0,5,0,0
"Matthew Croft",414,"WB","ES","14",14,8,8,22,0,0,0,1,7,1,2,3,2,1,0,10,12,0,0,4,0,0,0
"Daniel Cross",1153,"WB","ES","14",1,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,2,0,0,0
"Luke Darcy",436,"WB","ES","14",18,10,11,29,3,1,13,2,1,7,11,4,3,2,3,18,11,3,0,2,1,0,0
"Nathan Eagleton",465,"WB","ES","14",3,1,1,4,0,0,0,0,1,1,1,1,1,1,0,2,2,0,0,1,0,0,0
"Simon Garlick",459,"WB","ES","14",19,9,2,21,0,0,0,9,5,7,6,2,1,0,0,5,16,0,0,1,0,0,0
"Daniel Giansiracusa",473,"WB","ES","14",13,8,3,16,0,0,0,0,3,3,0,1,1,1,0,4,12,0,0,0,1,0,0
"Chris Grant",422,"WB","ES","14",9,6,4,13,1,0,0,0,3,2,0,1,1,1,0,7,6,3,1,3,0,0,0
"Ryan Hargrave",1113,"WB","ES","14",3,5,5,8,0,0,0,1,0,2,0,0,0,0,0,2,6,0,1,2,0,0,0
"Ben Harrison",163,"WB","ES","14",13,8,2,15,0,0,0,1,3,1,0,0,2,0,0,2,13,0,0,4,2,0,0
"Kingsley Hunter",464,"WB","ES","14",8,7,4,12,1,0,0,1,1,0,0,2,0,1,0,5,8,0,1,1,0,0,0
"Brad Johnson",421,"WB","ES","14",13,7,7,20,2,1,0,1,3,3,4,0,0,0,0,5,15,0,3,0,0,0,0
"Steven Kretiuk",419,"WB","ES","14",3,2,0,3,0,0,0,2,0,0,0,4,0,4,0,1,2,0,0,8,0,0,0
"Kieran McGuinness",1192,"WB","ES","14",5,4,2,7,3,2,0,1,0,0,0,2,0,0,0,3,4,1,4,1,0,0,0
"Jordan McMahon",1114,"WB","ES","14",7,2,4,11,0,0,0,1,2,6,0,1,1,0,0,2,10,0,0,5,0,0,0
"Robert Murphy",468,"WB","ES","14",14,11,4,18,0,1,0,3,1,2,0,1,0,0,0,3,16,1,0,3,6,0,0
"Nathan Saunders",1143,"WB","ES","14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Rohan Smith",429,"WB","ES","14",6,1,3,9,1,1,0,0,2,1,0,1,0,0,0,1,8,0,0,1,0,0,0
"Scott West",418,"WB","ES","14",10,3,11,21,0,0,0,3,0,2,3,4,1,1,0,8,12,0,0,1,1,0,0
"Clint Bizzell",589,"ME","BL","14",10,9,10,20,0,0,0,0,6,2,0,0,0,0,0,9,13,2,0,4,0,0,0
"Troy Broadbridge",754,"ME","BL","14",0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nathan Brown",737,"ME","BL","14",4,1,9,13,0,0,0,0,1,0,1,1,0,0,0,5,10,0,0,3,1,0,0
"Cameron Bruce",747,"ME","BL","14",12,5,6,18,1,1,0,5,1,5,1,3,1,0,0,6,12,1,1,6,0,0,0
"Craig Ellis",444,"ME","BL","14",8,3,1,9,0,0,0,0,3,1,0,2,0,2,0,1,9,0,0,3,3,0,0
"Brad Green",748,"ME","BL","14",10,4,4,14,1,1,1,1,0,7,0,1,1,1,0,5,10,1,0,0,4,0,0
"Travis Johnstone",732,"ME","BL","14",20,7,6,26,1,0,0,1,3,6,3,1,0,0,0,10,17,0,0,1,5,0,0
"Darren Jolly",753,"ME","BL","14",1,0,1,2,0,0,4,0,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0
"Chris Lamb",741,"ME","BL","14",3,1,6,9,0,0,0,1,1,1,1,3,2,2,0,7,1,1,0,9,0,0,0
"Andrew Leoncelli",724,"ME","BL","14",10,2,4,14,1,1,1,1,2,4,2,1,1,1,0,3,11,0,0,1,0,0,0
"James McDonald",730,"ME","BL","14",1,0,5,6,0,0,0,2,0,1,2,3,0,3,0,3,3,0,0,0,0,0,0
"David Neitz",689,"ME","BL","14",12,9,3,15,7,3,3,2,0,0,0,4,1,2,2,9,6,5,9,3,0,0,0
"Stephen Powell",456,"ME","BL","14",11,1,8,19,0,0,0,3,6,3,7,1,0,0,0,5,14,0,0,1,0,0,0
"Russell Robertson",731,"ME","BL","14",11,5,2,13,2,1,0,2,0,3,2,2,1,1,0,5,8,1,2,1,0,0,0
"Peter Vardy",44,"ME","BL","14",12,5,6,18,1,1,0,1,0,5,3,1,1,0,0,8,10,1,2,0,3,0,0
"Peter Walsh",744,"ME","BL","14",8,4,9,17,0,0,0,2,2,2,3,2,0,1,0,6,11,0,0,0,0,0,0
"Daniel Ward",740,"ME","BL","14",9,5,11,20,4,1,0,3,0,5,2,2,1,0,3,9,11,0,0,2,1,0,0
"Paul Wheatley",749,"ME","BL","14",9,7,7,16,1,0,0,3,0,5,0,0,0,0,0,7,8,1,0,4,0,0,0
"Matthew Whelan",750,"ME","BL","14",7,3,9,16,0,0,0,4,3,0,1,0,1,0,0,2,13,0,0,2,0,0,0
"Jeff White",502,"ME","BL","14",9,7,7,16,0,0,26,1,1,2,1,4,1,0,0,4,12,0,0,0,0,0,0
"Shane Woewodin",725,"ME","BL","14",11,8,8,19,0,0,0,2,4,0,3,2,0,1,0,3,16,0,0,2,2,0,0
"Adem Yze",714,"ME","BL","14",15,6,6,21,1,1,0,0,2,2,1,1,0,0,0,5,12,0,1,2,0,0,0
"Jason Akermanis",119,"BL","ME","14",11,2,7,18,4,0,0,2,1,4,5,0,4,0,0,10,10,0,1,0,1,0,0
"Marcus Ashcroft",110,"BL","ME","14",11,7,5,16,0,0,0,0,0,2,2,1,0,0,0,4,12,0,0,3,4,0,0
"Simon Black",1083,"BL","ME","14",10,3,10,20,0,0,0,0,0,8,3,5,0,2,0,7,16,0,0,2,1,0,0
"Daniel Bradshaw",134,"BL","ME","14",3,3,1,4,2,0,0,0,0,0,0,0,0,0,0,3,1,2,3,1,0,0,0
"Jamie Charman",1098,"BL","ME","14",2,4,2,4,0,0,8,0,0,1,0,1,0,1,0,0,4,0,0,0,0,0,0
"Robert Copeland",1099,"BL","ME","14",2,0,0,2,0,0,0,2,0,1,1,1,0,1,0,1,1,0,0,1,0,0,0
"Shaun Hart",111,"BL","ME","14",3,0,2,5,0,0,0,3,1,0,1,1,0,1,0,4,2,0,0,3,0,0,0
"Des Headland",1089,"BL","ME","14",15,9,9,24,5,3,0,2,2,7,2,2,1,0,1,9,16,0,3,4,0,0,0
"Chris Johnson",385,"BL","ME","14",8,1,2,10,0,0,0,3,1,2,0,1,1,0,0,2,8,0,0,3,1,0,0
"Justin Leppitsch",98,"BL","ME","14",5,2,1,6,1,0,0,3,4,0,2,0,2,0,0,4,2,1,0,7,1,0,0
"Alastair Lynch",104,"BL","ME","14",7,2,0,7,2,1,0,0,0,0,0,3,1,2,0,3,2,0,2,2,0,0,0
"Beau McDonald",1086,"BL","ME","14",2,5,7,9,0,0,23,2,0,1,0,2,0,1,0,1,8,0,0,4,0,0,0
"Ashley McGrath",1100,"BL","ME","14",5,2,1,6,0,0,0,3,1,3,1,2,0,1,0,3,3,1,0,0,3,0,0
"Craig McRae",106,"BL","ME","14",10,3,6,16,0,2,0,1,1,2,2,1,0,0,0,8,7,0,0,1,0,0,0
"Mal Michael",255,"BL","ME","14",5,4,4,9,0,0,4,1,3,1,0,4,0,1,0,4,5,1,1,6,0,0,0
"Tim Notting",1087,"BL","ME","14",16,3,6,22,1,3,0,7,2,7,5,1,2,0,0,8,15,1,2,1,4,0,0
"Martin Pike",373,"BL","ME","14",8,7,5,13,0,2,0,2,0,5,1,1,0,0,0,8,5,3,1,2,1,0,0
"Luke Power",1084,"BL","ME","14",7,1,4,11,0,0,0,2,1,3,4,0,0,0,0,6,5,1,0,3,2,0,0
"Brad Scott",657,"BL","ME","14",11,4,12,23,0,0,1,0,1,5,5,2,0,0,0,9,14,0,0,3,1,0,0
"Chris Scott",97,"BL","ME","14",16,6,2,18,0,0,0,2,8,4,2,1,1,0,0,5,13,1,0,4,1,0,0
"Aaron Shattock",1093,"BL","ME","14",12,9,6,18,1,0,0,2,1,5,1,1,0,0,0,9,9,2,0,1,0,0,0
"Darryl White",114,"BL","ME","14",5,4,10,15,0,0,1,3,3,0,3,2,2,1,0,10,5,0,0,2,1,0,0
"Glenn Archer",777,"NM","SK","14",11,8,8,19,0,0,0,2,6,2,4,2,2,0,0,9,11,0,0,4,3,0,0
"John Baird",1108,"NM","SK","14",9,6,4,13,2,1,0,4,1,4,1,0,0,0,0,6,7,2,2,1,1,0,0
"Matthew Burton",489,"NM","SK","14",6,8,10,16,1,0,35,1,0,2,1,1,0,1,1,6,10,1,2,3,1,0,0
"Leigh Colbert",557,"NM","SK","14",6,5,5,11,0,0,0,1,3,1,0,1,0,1,0,1,10,0,0,2,3,0,0
"Shannon Grant",794,"NM","SK","14",4,1,0,4,0,0,0,3,0,1,0,1,1,0,0,1,3,0,0,1,0,0,0
"Leigh Harding",813,"NM","SK","14",10,4,4,14,4,2,0,2,0,3,0,2,1,0,3,7,7,0,3,4,1,0,0
"Brent Harvey",788,"NM","SK","14",22,4,4,26,1,0,0,2,5,3,0,0,2,0,0,8,15,1,0,4,7,0,0
"David King",759,"NM","SK","14",12,6,1,13,1,0,0,2,3,6,1,2,1,2,0,4,9,1,0,0,4,0,0
"Troy Makepeace",802,"NM","SK","14",12,5,5,17,0,0,0,2,7,1,1,0,1,0,0,8,9,0,0,2,4,0,0
"Mick Martyn",757,"NM","SK","14",6,2,1,7,0,0,0,0,4,0,0,1,0,0,0,3,4,0,0,2,0,0,0
"Digby Morrell",810,"NM","SK","14",9,6,4,13,1,0,0,2,0,8,0,0,0,0,2,5,7,1,1,5,0,0,0
"Drew Petrie",806,"NM","SK","14",6,5,1,7,3,2,5,5,0,1,0,1,0,1,0,6,2,3,5,1,0,0,0
"Byron Pickett",791,"NM","SK","14",8,5,2,10,0,0,0,1,0,5,2,4,0,3,0,3,6,0,0,2,3,0,0
"Mark Porter",180,"NM","SK","14",3,2,3,6,1,0,6,3,0,0,0,0,0,0,0,4,2,2,1,0,0,0,0
"Brady Rawlings",799,"NM","SK","14",7,2,2,9,2,0,0,4,0,1,1,3,0,1,0,3,6,0,1,0,0,0,0
"Ben Robbins",133,"NM","SK","14",12,2,8,20,0,0,0,5,0,3,4,1,0,0,0,7,13,0,1,1,0,0,0
"Saverio Rocca",228,"NM","SK","14",4,2,2,6,0,1,1,1,0,1,1,3,0,1,0,3,4,0,0,5,0,0,0
"Adam Simpson",780,"NM","SK","14",14,8,11,25,0,0,0,1,3,5,6,0,0,0,0,13,12,2,0,1,3,0,0
"Jess Sinclair",523,"NM","SK","14",10,4,6,16,3,0,0,5,2,2,1,0,0,0,0,4,12,0,0,2,2,0,0
"Dylan Smith",807,"NM","SK","14",7,1,9,16,1,0,0,5,0,3,7,0,2,0,0,7,9,0,0,2,0,0,0
"Anthony Stevens",772,"NM","SK","14",14,2,3,17,0,0,0,4,1,3,4,2,1,1,0,6,12,0,0,6,1,0,0
"David Teague",812,"NM","SK","14",7,3,1,8,0,0,0,1,3,2,0,0,0,0,0,2,5,0,0,6,0,0,0
"Steven Baker",967,"SK","NM","14",5,4,4,9,0,0,0,1,0,2,1,0,0,0,0,2,6,0,0,2,0,0,0
"Heath Black",520,"SK","NM","14",14,3,3,17,2,0,0,2,0,6,4,3,1,1,0,5,12,0,0,0,0,0,0
"Xavier Clarke",1127,"SK","NM","14",3,3,3,6,1,0,0,2,0,2,0,0,1,0,0,1,6,0,0,2,0,0,0
"Jason Cripps",951,"SK","NM","14",3,4,6,9,1,0,0,0,0,1,0,0,0,0,0,2,7,0,1,1,0,0,0
"Nick Dal Santo",1132,"SK","NM","14",5,5,7,12,0,0,0,2,3,2,0,0,0,0,0,2,10,0,0,5,2,0,0
"Peter Everitt",922,"SK","NM","14",6,3,5,11,0,2,24,4,2,1,1,4,1,1,0,6,5,0,2,3,0,0,0
"Fraser Gehrig",976,"SK","NM","14",6,2,7,13,0,0,0,1,6,1,0,2,0,1,0,3,9,0,0,10,0,0,0
"Aaron Hamill",171,"SK","NM","14",11,6,5,16,1,0,0,4,1,7,1,5,1,2,0,9,8,1,1,2,0,0,0
"Robert Harvey",930,"SK","NM","14",8,1,6,14,1,0,0,5,2,1,1,1,0,1,0,3,11,0,1,3,0,0,0
"Lenny Hayes",966,"SK","NM","14",10,3,12,22,0,0,0,5,2,3,5,4,0,3,0,9,13,0,0,1,1,0,0
"Austinn Jones",929,"SK","NM","14",13,2,8,21,0,1,0,0,1,4,0,2,0,0,0,3,18,0,1,4,2,0,0
"Steven Lawrence",118,"SK","NM","14",11,3,6,17,0,0,0,3,3,1,4,1,0,0,0,8,10,0,0,1,1,0,0
"Stewart Loewe",927,"SK","NM","14",8,7,5,13,1,0,4,2,0,0,1,0,2,0,0,6,6,1,3,1,0,0,0
"Matt Maguire",1136,"SK","NM","14",7,2,2,9,0,0,0,2,3,2,0,0,0,0,0,4,5,0,0,6,0,0,0
"Stephen Milne",978,"SK","NM","14",9,3,1,10,4,0,0,0,0,2,0,2,1,1,0,5,4,0,2,1,0,0,0
"Brett Moyle",972,"SK","NM","14",2,0,5,7,0,0,1,1,0,1,3,1,0,0,0,3,4,0,0,0,0,0,0
"Justin Peckett",921,"SK","NM","14",15,7,10,25,2,0,0,0,3,6,2,0,0,0,0,5,20,0,0,1,0,0,0
"Nick Riewoldt",981,"SK","NM","14",4,7,9,13,0,1,0,0,2,2,0,1,1,1,0,4,9,2,1,3,1,0,0
"Troy Schwarze",971,"SK","NM","14",7,1,5,12,0,0,0,3,3,2,2,4,1,0,0,6,5,1,0,4,0,0,0
"Andrew Thompson",957,"SK","NM","14",10,3,12,22,0,1,0,6,5,3,8,1,0,0,0,7,16,0,0,2,1,0,0
"Brett Voss",975,"SK","NM","14",2,2,7,9,0,0,0,0,0,0,3,1,0,0,0,5,4,1,0,1,0,0,0
"Daniel Wulf",979,"SK","NM","14",15,4,1,16,0,0,0,1,0,4,4,4,2,0,0,7,9,0,0,1,0,0,0
"Nathan Bassett",56,"AD","CW","14",8,5,4,12,2,1,0,2,0,2,0,2,2,0,0,7,5,3,2,1,0,0,0
"Mark Bickley",12,"AD","CW","14",10,5,8,18,0,1,0,1,1,1,4,1,2,0,0,7,12,0,0,4,0,0,0
"Rhett Biglands",83,"AD","CW","14",8,3,3,11,1,0,9,1,2,2,3,1,2,0,0,8,2,1,0,2,0,0,0
"Matthew Bode",90,"AD","CW","14",13,5,7,20,2,1,0,4,1,7,4,0,2,0,0,4,15,0,0,3,0,0,0
"Brett Burton",68,"AD","CW","14",11,5,1,12,4,3,2,1,0,1,0,0,3,0,0,7,5,2,5,2,0,0,0
"Matthew Clarke",78,"AD","CW","14",3,1,5,8,0,0,33,3,0,1,2,0,1,0,0,5,2,1,1,2,0,0,0
"Andrew Crowell",79,"AD","CW","14",4,1,6,10,0,0,0,1,0,2,0,0,0,0,0,4,6,0,0,1,0,0,0
"Michael Doughty",85,"AD","CW","14",4,0,3,7,1,0,0,0,0,1,1,0,0,0,0,2,4,0,0,1,0,0,0
"Tyson Edwards",34,"AD","CW","14",17,5,7,24,1,0,0,2,3,4,8,4,0,1,0,8,16,0,2,0,1,0,0
"Simon Goodwin",51,"AD","CW","14",20,4,19,39,1,1,0,1,2,9,6,2,1,1,1,16,23,0,0,1,0,0,0
"Ben Hart",22,"AD","CW","14",9,3,2,11,0,0,0,1,6,0,1,2,1,1,0,3,6,0,0,6,0,0,0
"Graham Johncock",1115,"AD","CW","14",10,4,4,14,0,0,0,2,1,3,1,2,1,0,0,4,10,1,1,0,1,0,0
"Kane Johnson",43,"AD","CW","14",11,3,10,21,1,0,0,2,0,4,3,0,0,0,0,6,15,1,1,0,0,0,0
"Chris Ladhams",87,"AD","CW","14",9,2,5,14,0,0,0,4,2,3,0,0,1,0,0,8,6,1,0,0,0,0,0
"Ben Marsh",65,"AD","CW","14",1,2,2,3,0,0,0,0,1,0,1,2,0,2,0,1,3,0,0,1,0,0,0
"Martin Mattner",1191,"AD","CW","14",5,1,6,11,0,0,0,4,0,3,3,1,1,0,0,6,6,0,0,2,0,0,0
"Ken McGregor",73,"AD","CW","14",7,8,7,14,0,0,1,2,2,0,1,3,1,3,0,8,5,3,0,1,0,0,0
"Andrew McLeod",30,"AD","CW","14",7,2,1,8,1,1,0,3,0,2,0,3,0,3,0,2,6,0,1,0,0,0,0
"Ben Nelson",176,"AD","CW","14",1,1,5,6,0,0,0,4,0,2,1,0,0,0,0,4,2,0,0,1,0,0,0
"Ian Perrie",64,"AD","CW","14",2,1,3,5,0,0,0,1,0,2,0,1,0,0,0,2,3,0,0,4,0,0,0
"Mark Ricciuto",4,"AD","CW","14",11,2,16,27,3,1,1,1,1,3,3,3,1,1,0,7,22,0,0,3,0,0,0
"Tyson Stenglein",75,"AD","CW","14",5,0,7,12,0,0,1,2,0,2,4,0,2,0,0,5,6,0,0,3,0,0,0
"Rupert Betheras",278,"CW","AD","14",4,2,5,9,0,0,1,0,0,2,0,1,1,1,0,6,4,1,0,2,0,0,0
"Nathan Buckley",217,"CW","AD","14",22,4,7,29,1,0,0,7,3,9,7,3,0,1,3,11,18,0,0,6,2,0,0
"Scott Burns",211,"CW","AD","14",10,3,11,21,2,0,0,6,5,2,6,2,0,2,0,9,12,0,0,5,0,0,0
"James Clement",299,"CW","AD","14",3,0,2,5,0,0,0,0,3,0,0,5,0,3,0,2,1,0,0,5,0,0,0
"Jason Cloke",1121,"CW","AD","14",4,2,3,7,0,0,1,4,1,0,0,2,0,1,0,1,5,0,0,4,0,0,0
"Richard Cole",1103,"CW","AD","14",6,2,3,9,0,0,0,0,4,0,1,1,1,0,0,7,3,0,0,2,1,0,0
"Leon Davis",284,"CW","AD","14",13,6,1,14,3,1,0,1,2,1,4,2,0,1,0,6,8,0,0,6,0,0,0
"Nick Davis",272,"CW","AD","14",9,4,2,11,2,2,0,1,0,3,1,2,0,0,0,4,7,0,1,1,0,0,0
"Alan Didak",301,"CW","AD","14",5,1,0,5,3,0,0,0,0,2,0,2,1,1,0,4,2,0,1,2,1,0,0
"Josh Fraser",285,"CW","AD","14",7,3,2,9,4,1,4,0,0,3,0,1,1,0,0,1,5,0,2,4,0,0,0
"Glenn Freeborn",273,"CW","AD","14",3,1,2,5,0,0,0,3,2,0,2,0,0,0,0,2,2,0,0,2,0,0,0
"Ben Johnson",286,"CW","AD","14",9,4,9,18,0,0,0,4,2,5,0,3,0,1,0,8,9,2,0,2,0,0,0
"Paul Licuria",275,"CW","AD","14",14,2,5,19,1,3,0,1,1,7,4,3,2,2,0,7,11,0,0,0,2,0,0
"Tarkyn Lockyer",279,"CW","AD","14",12,5,2,14,2,1,0,5,3,2,1,1,1,0,0,4,8,1,1,3,0,0,0
"Mark McGough",1128,"CW","AD","14",3,0,5,8,0,1,0,1,0,3,1,2,1,1,0,3,5,0,0,2,1,0,0
"Steven McKee",289,"CW","AD","14",2,1,1,3,0,0,12,2,0,0,1,3,0,3,0,1,2,0,0,2,0,0,0
"Shane OBree",287,"CW","AD","14",5,1,2,7,1,0,0,4,0,2,1,1,1,1,0,3,4,0,0,2,1,0,0
"Simon Prestigiacomo",249,"CW","AD","14",5,1,0,5,0,0,0,2,1,0,0,1,0,0,0,2,1,1,0,4,1,0,0
"Mark Richardson",221,"CW","AD","14",2,0,1,3,0,0,0,1,0,2,2,1,0,1,0,1,1,0,0,3,0,0,0
"Anthony Rocca",251,"CW","AD","14",6,3,4,10,2,1,6,2,1,2,1,1,3,0,0,7,5,0,1,3,0,0,0
"Heath Scotland",280,"CW","AD","14",16,6,9,25,0,1,0,1,1,0,4,2,0,1,2,10,15,1,1,3,0,0,0
"Shane Wakelin",297,"CW","AD","14",2,1,0,2,0,0,0,0,1,0,0,1,0,1,0,2,0,1,0,2,2,0,0
"John Barker",387,"HW","WB","15",3,1,0,3,0,1,0,2,0,1,0,1,0,1,0,1,2,0,0,1,0,0,0
"Kris Barlow",668,"HW","WB","15",11,7,2,13,1,1,0,3,1,4,0,1,0,1,0,3,10,0,3,0,1,0,0
"Campbell Brown",1156,"HW","WB","15",4,1,5,9,2,0,0,2,0,0,2,1,0,0,0,6,4,0,0,2,0,0,0
"Daniel Chick",649,"HW","WB","15",13,6,9,22,2,0,0,6,0,3,3,1,0,0,0,6,15,0,0,5,1,0,0
"Tim Clarke",679,"HW","WB","15",3,2,4,7,0,0,0,0,0,1,1,1,0,0,0,1,6,0,0,3,0,0,0
"Adrian Cox",670,"HW","WB","15",8,3,11,19,0,1,0,4,2,3,2,2,1,0,2,10,9,1,1,0,0,0,0
"Simon Cox",441,"HW","WB","15",10,4,8,18,1,2,0,0,3,3,1,2,0,0,0,4,13,0,2,2,0,0,0
"Shane Crawford",633,"HW","WB","15",16,2,8,24,3,1,1,8,3,4,3,4,1,3,0,9,13,0,0,2,1,0,0
"Ben Dixon",658,"HW","WB","15",3,2,1,4,0,0,0,0,0,2,0,1,0,1,0,0,5,0,0,0,0,0,0
"Mark Graham",628,"HW","WB","15",12,12,6,18,1,0,2,2,5,3,0,0,0,0,0,6,12,1,2,2,0,0,0
"Steven Greene",680,"HW","WB","15",8,9,7,15,0,1,0,2,1,3,0,1,0,0,0,4,11,1,0,3,0,0,0
"Jonathan Hay",659,"HW","WB","15",9,7,7,16,0,0,0,2,1,2,1,2,0,1,0,2,14,1,0,1,4,0,0
"Luke Hodge",1134,"HW","WB","15",17,5,3,20,0,0,1,0,2,3,3,0,0,0,1,8,10,0,0,4,1,0,0
"Nick Holland",637,"HW","WB","15",10,10,10,20,1,2,5,2,1,1,1,2,2,1,0,7,13,3,3,1,0,0,0
"Brett Johnson",676,"HW","WB","15",12,3,6,18,1,0,0,3,3,5,4,2,0,1,0,6,12,0,2,5,0,0,0
"Nathan Lonie",681,"HW","WB","15",13,3,1,14,1,1,0,2,0,4,3,0,2,0,0,5,10,0,0,0,0,0,0
"Jade Rawlings",654,"HW","WB","15",16,11,6,22,0,0,3,2,5,1,0,1,0,1,0,3,19,1,0,2,0,0,0
"Shaun Rehn",16,"HW","WB","15",7,3,5,12,0,0,18,0,1,2,5,1,2,1,0,8,5,1,0,0,0,0,0
"Nick Ries",1129,"HW","WB","15",7,5,3,10,0,0,0,3,0,2,1,2,0,1,0,3,7,0,0,2,0,0,0
