"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Contested Possessions","Uncontested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Patrick McGinnity",11779,"WC","RI","18",6,0,4,10,1,0,0,10,1,1,0,2,2,1,0,5,5,0,0,0,0,0,78
"Jeremy McGovern",12273,"WC","RI","18",6,2,0,6,0,0,10,1,1,3,0,2,1,1,0,3,5,0,0,3,0,0,82
"Nic Naitanui",11768,"WC","RI","18",4,1,14,18,0,0,50,4,1,2,6,7,1,3,0,15,4,1,0,2,0,0,79
"Matt Priddis",4186,"WC","RI","18",17,1,13,30,0,0,0,18,1,8,9,4,4,3,3,18,10,0,0,1,0,0,86
"Will Schofield",11605,"WC","RI","18",8,2,1,9,0,0,0,2,3,1,1,0,0,0,0,3,3,0,0,12,1,0,91
"Dom Sheed",12253,"WC","RI","18",3,0,4,7,0,0,0,6,0,0,4,1,1,1,0,4,2,0,0,2,0,0,73
"Brad Sheppard",11843,"WC","RI","18",10,2,3,13,0,0,0,7,5,1,3,1,2,0,0,4,4,0,0,3,0,0,88
"Luke Shuey",11805,"WC","RI","18",18,3,7,25,0,0,0,11,1,4,7,3,2,2,0,11,11,0,1,3,0,1,76
"Ashley Smith",11858,"WC","RI","18",3,0,1,4,0,0,0,3,0,1,0,2,0,1,0,2,2,0,0,1,0,0,81
"Simon Tunbridge",12207,"WC","RI","18",5,2,1,6,1,0,0,2,0,1,0,2,1,0,0,2,4,0,1,1,0,0,47
"Jed Adcock",3976,"BL","GC","18",10,1,7,17,0,0,0,4,1,5,2,3,2,2,0,9,7,0,0,2,0,0,87
"James Aish",12250,"BL","GC","18",12,3,8,20,0,0,0,4,1,9,2,2,1,0,0,7,13,0,0,2,1,0,82
"Claye Beams",11893,"BL","GC","18",1,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,22
"Rohan Bewick",11895,"BL","GC","18",13,2,2,15,0,0,0,1,3,2,2,2,1,1,0,5,10,0,0,1,0,0,90
"Justin Clarke",12176,"BL","GC","18",6,4,9,15,0,0,0,1,1,1,0,2,1,1,0,5,10,0,0,7,0,0,88
"Michael Close",12251,"BL","GC","18",5,5,6,11,2,0,2,1,0,1,0,3,0,2,0,5,6,2,4,1,0,0,78
"Jack Crisp",12061,"BL","GC","18",12,3,8,20,1,1,0,7,1,7,4,1,1,0,0,11,10,1,0,5,0,1,74
"Darcy Gardiner",12267,"BL","GC","18",4,2,8,12,0,0,0,1,1,2,1,2,1,1,0,5,6,0,0,8,0,0,83
"Josh Green",11960,"BL","GC","18",8,3,3,11,3,0,0,7,0,3,0,0,1,0,0,7,3,0,1,0,0,2,93
"Pearce Hanley",11704,"BL","GC","18",29,9,16,45,2,1,1,5,1,11,9,2,2,0,3,11,31,0,0,4,3,3,83
"Ryan Harwood",11863,"BL","GC","18",14,5,10,24,0,0,0,5,6,1,1,1,0,0,0,4,19,0,0,1,0,2,80
"Ryan Lester",11894,"BL","GC","18",7,2,12,19,0,0,4,6,2,3,5,2,1,1,0,10,9,0,0,3,0,2,82
"Matt Maguire",1136,"BL","GC","18",11,4,3,14,1,0,0,2,4,1,0,2,2,1,0,2,12,0,0,14,0,0,97
"Stefan Martin",11684,"BL","GC","18",11,8,8,19,0,1,37,4,1,6,3,2,1,2,0,7,12,1,0,3,0,1,89
"Sam Mayes",12162,"BL","GC","18",8,3,9,17,0,1,0,3,0,2,1,1,2,0,0,7,12,0,0,1,0,0,60
"Ashley McGrath",1100,"BL","GC","18",8,2,1,9,2,1,0,4,0,1,2,2,1,0,0,5,4,0,1,1,0,1,89
"Daniel McStay",12291,"BL","GC","18",5,3,5,10,1,0,0,2,1,1,1,3,0,2,0,4,6,0,0,4,0,0,75
"Daniel Merrett",4072,"BL","GC","18",5,3,7,12,0,1,2,2,1,1,0,1,1,1,0,8,5,0,2,8,0,0,96
"Joel Patfull",4179,"BL","GC","18",8,7,10,18,0,0,0,2,0,2,1,1,1,1,0,7,11,1,0,5,0,0,87
"Tom Rockliff",11787,"BL","GC","18",31,5,16,47,1,0,0,10,3,3,11,2,4,0,2,19,23,0,0,1,0,0,89
"Lewis Taylor",12252,"BL","GC","18",5,2,6,11,1,0,0,4,0,1,0,0,1,0,0,5,7,0,0,0,0,0,94
"Dayne Zorko",12076,"BL","GC","18",19,4,13,32,2,4,0,7,2,7,10,3,0,1,1,22,11,0,0,5,1,0,84
"Harley Bennell",11916,"GC","BL","18",9,2,5,14,0,1,0,1,2,1,1,4,0,1,0,5,8,0,0,1,1,0,87
"Greg Broughton",11736,"GC","BL","18",5,2,8,13,0,0,0,7,3,0,1,2,0,2,0,6,4,1,0,3,0,0,90
"Clay Cameron",12235,"GC","BL","18",3,2,3,6,0,0,0,7,2,0,0,1,2,1,0,5,1,1,0,8,0,0,92
"Sam Day",11947,"GC","BL","18",9,4,6,15,1,0,7,1,4,3,1,3,1,0,0,11,3,2,1,3,0,0,92
"Charlie Dixon",11914,"GC","BL","18",1,0,1,2,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,23
"Aaron Hall",12041,"GC","BL","18",12,1,4,16,1,0,0,10,4,5,3,2,2,2,0,9,8,0,0,1,0,0,89
"Jarrod Harbrow",11555,"GC","BL","18",10,1,1,11,0,0,0,4,5,1,0,1,0,0,0,3,6,0,0,7,3,0,95
"Louis Herbert",12299,"GC","BL","18",3,1,0,3,0,0,0,5,0,1,1,1,1,0,0,1,1,0,0,0,0,0,61
"Sean Lemmens",12234,"GC","BL","18",12,0,6,18,0,0,0,6,3,3,1,5,1,1,0,9,9,0,0,4,0,0,86
"Jesse Lonergan",12180,"GC","BL","18",4,0,11,15,0,0,0,4,1,1,3,3,0,0,0,11,4,0,0,1,0,0,81
"Tom Lynch",11948,"GC","BL","18",8,4,6,14,0,2,2,3,1,2,1,5,2,4,0,10,4,2,3,1,0,2,95
"Jack Martin",12236,"GC","BL","18",7,0,5,12,1,0,0,3,0,3,2,4,1,2,0,7,5,0,0,2,1,1,78
"Steven May",11940,"GC","BL","18",7,0,2,9,0,0,2,1,8,0,0,2,1,1,0,4,3,0,0,11,0,0,97
"Jaeger OMeara",12141,"GC","BL","18",9,0,3,12,0,0,1,13,2,4,3,3,1,2,0,8,5,0,0,1,0,0,79
"Dion Prestia",11917,"GC","BL","18",9,2,13,22,0,0,0,6,2,2,3,3,1,0,0,8,13,0,1,7,0,0,79
"Luke Russell",11930,"GC","BL","18",7,2,5,12,0,1,0,2,0,2,0,1,0,1,0,1,9,0,0,0,0,1,87
"Alex Sexton",12080,"GC","BL","18",8,1,2,10,3,1,0,4,2,2,0,3,0,0,0,3,8,0,0,2,0,0,89
"Matt Shaw",11931,"GC","BL","18",7,5,9,16,1,0,0,3,1,3,3,1,1,0,0,10,7,2,0,0,0,0,96
"Zac Smith",11909,"GC","BL","18",2,0,1,3,0,0,16,2,1,0,2,1,1,1,0,1,0,0,0,1,0,0,34
"Danny Stanley",11581,"GC","BL","18",15,3,8,23,1,1,0,9,0,4,2,4,0,2,0,14,9,3,2,1,0,0,92
"David Swallow",11919,"GC","BL","18",12,2,5,17,0,0,1,9,3,2,4,5,1,4,0,9,6,0,0,2,0,0,82
"Rory Thompson",11992,"GC","BL","18",2,1,7,9,0,0,11,3,1,1,3,2,0,0,0,7,2,0,0,8,0,0,96
"Grant Birchall",4149,"HW","SY","18",13,6,11,24,0,0,0,0,2,4,1,1,1,0,0,9,15,1,0,0,2,2,77
"Luke Breust",11954,"HW","SY","18",9,3,5,14,3,1,0,1,1,4,3,2,1,2,0,10,6,2,2,1,0,0,85
"Shaun Burgoyne",1126,"HW","SY","18",11,4,12,23,1,0,0,3,2,1,2,3,0,0,0,8,14,0,1,4,0,0,83
"Jonathon Ceglar",12210,"HW","SY","18",2,1,3,5,0,0,10,1,2,2,0,3,0,3,0,1,4,0,0,4,0,0,55
"Josh Gibson",4145,"HW","SY","18",10,5,11,21,0,0,0,2,4,1,0,0,1,0,0,6,15,0,0,12,0,0,98
"Jack Gunston",11845,"HW","SY","18",6,2,7,13,1,2,0,4,0,2,0,4,0,3,0,5,9,0,1,3,0,2,90
"Bradley Hill",12060,"HW","SY","18",8,5,9,17,0,0,0,1,1,2,0,3,0,1,0,4,13,0,0,0,0,1,82
"Luke Hodge",1134,"HW","SY","18",16,3,12,28,1,0,0,5,2,4,1,3,2,1,0,7,21,0,1,4,0,1,84
"Will Langford",12214,"HW","SY","18",7,2,9,16,0,0,1,1,1,4,2,3,1,2,0,8,9,1,0,1,0,0,74
"Jordan Lewis",4077,"HW","SY","18",19,6,16,35,0,0,5,2,2,7,5,6,2,1,0,15,22,0,0,1,0,1,87
"Angus Dewar",12254,"HW","SY","18",8,4,6,14,0,1,0,0,0,2,0,1,3,1,0,8,6,0,0,3,0,1,80
"Ben McEvoy",11682,"HW","SY","18",4,4,8,12,0,0,27,5,0,0,4,0,1,0,0,10,4,1,0,4,0,0,89
"Sam Mitchell",1135,"HW","SY","18",17,4,15,32,0,1,1,1,0,2,6,8,1,1,1,13,16,0,0,3,0,0,89
"Paul Puopolo",11942,"HW","SY","18",10,1,5,15,2,1,0,5,0,4,1,1,3,0,0,7,9,0,0,1,0,1,88
"Jarryd Roughead",4078,"HW","SY","18",10,7,8,18,4,4,1,3,1,1,3,0,0,0,2,5,13,0,4,1,0,1,94
"Ryan Schoenmakers",11720,"HW","SY","18",5,4,4,9,0,0,0,2,2,0,0,3,0,1,0,3,6,1,0,5,0,0,96
"Liam Shiels",11760,"HW","SY","18",17,2,9,26,0,0,1,2,1,8,1,1,0,0,0,5,19,0,0,2,0,2,78
"Jonathan Simpkin",12086,"HW","SY","18",6,5,9,15,0,1,0,3,1,1,1,1,0,1,0,3,12,1,0,2,0,0,85
"Isaac Smith",11941,"HW","SY","18",11,7,7,18,3,0,0,1,2,3,2,3,0,1,0,3,15,0,2,2,1,1,84
"Ben Stratton",11824,"HW","SY","18",5,5,7,12,0,0,0,5,2,1,2,3,0,3,0,6,7,1,0,7,3,0,95
"Matt Suckling",11718,"HW","SY","18",14,5,5,19,0,0,0,0,6,1,1,1,0,0,0,1,15,0,0,1,1,0,80
"Alex Woodward",12298,"HW","SY","18",2,0,1,3,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,1,0,0,28
"Craig Bird",11635,"SY","HW","18",15,3,10,25,0,0,0,5,2,2,7,6,1,2,0,14,12,0,0,0,0,1,78
"Harry Cunningham",12015,"SY","HW","18",4,4,5,9,0,0,0,0,0,1,0,0,0,0,0,1,8,1,0,0,0,0,78
"Lance Franklin",4065,"SY","HW","18",13,7,5,18,3,5,0,4,0,3,1,4,3,2,0,13,7,2,5,1,0,1,95
"Adam Goodes",1012,"SY","HW","18",9,5,7,16,4,0,0,0,0,2,0,0,0,0,0,9,8,1,3,6,0,0,86
"Heath Grundy",1401,"SY","HW","18",9,1,3,12,0,0,0,2,1,1,0,2,1,1,0,3,9,1,0,4,0,0,72
"Kieren Jack",11546,"SY","HW","18",11,2,10,21,0,1,0,7,2,3,4,1,3,1,0,13,9,0,1,2,0,2,87
"Lewis Jetta",11804,"SY","HW","18",17,7,2,19,0,0,0,5,2,8,0,1,1,0,0,1,18,0,0,1,0,1,82
"Josh Kennedy",11672,"SY","HW","18",16,5,9,25,1,1,1,4,2,7,4,3,2,2,0,10,13,0,0,1,0,0,85
"Jeremy Laidler",11778,"SY","HW","18",5,4,6,11,0,0,0,1,1,2,0,1,0,1,0,4,6,1,0,3,0,0,78
"Jake Lloyd",12268,"SY","HW","18",8,4,9,17,0,0,0,2,0,1,2,2,0,1,0,6,11,0,0,0,0,1,74
"Nick Malceski",4117,"SY","HW","18",11,2,6,17,0,0,0,2,5,0,1,2,0,1,0,5,10,0,0,1,0,0,87
"Ben McGlynn",4184,"SY","HW","18",14,7,9,23,3,1,0,9,1,8,2,3,0,2,3,10,14,0,1,3,0,0,85
"Jarrad McVeigh",3950,"SY","HW","18",13,4,7,20,0,0,0,5,1,3,0,1,1,0,0,5,15,0,0,2,0,0,92
"Luke Parker",11953,"SY","HW","18",8,5,7,15,0,0,3,6,1,2,3,1,0,1,0,6,9,1,1,3,0,1,85
"Mike Pyke",11747,"SY","HW","18",2,1,3,5,0,0,21,4,1,0,1,0,1,0,0,2,3,0,0,2,0,0,85
"Dane Rampe",12140,"SY","HW","18",12,9,12,24,0,0,0,4,6,1,1,3,3,1,0,8,16,1,0,5,0,1,88
"Sam Reid",11880,"SY","HW","18",2,0,11,13,0,0,6,1,0,2,6,1,0,1,0,8,5,0,0,2,0,1,87
"Ted Richards",1119,"SY","HW","18",10,8,5,15,0,0,0,1,5,0,0,3,1,0,0,5,11,0,0,4,0,0,100
"Gary Rohan",11842,"SY","HW","18",6,3,3,9,0,0,0,1,5,0,1,0,1,0,0,6,3,1,0,8,0,0,79
"Nick Smith",11653,"SY","HW","18",10,1,5,15,0,0,0,0,2,0,0,2,2,0,0,4,11,0,0,3,0,0,88
"Kurt Tippett",11633,"SY","HW","18",7,6,2,9,2,2,1,0,0,2,0,1,1,0,0,7,2,5,4,2,0,1,85
"Dean Towers",12297,"SY","HW","18",2,2,5,7,0,0,0,2,0,1,0,0,0,0,0,3,4,1,0,1,0,0,25
"Eddie Betts",4060,"AD","CW","18",7,2,3,10,2,1,0,2,0,2,0,1,1,0,0,4,6,0,1,0,2,1,83
"Luke Brown",12106,"AD","CW","18",6,2,4,10,0,0,0,3,2,2,0,1,1,0,0,4,6,0,0,1,0,0,87
"Brad Crouch",12156,"AD","CW","18",9,1,16,25,0,0,0,9,0,3,6,2,0,1,0,12,13,0,0,0,2,0,84
"Patrick Dangerfield",11700,"AD","CW","18",15,4,11,26,0,1,2,4,5,5,6,4,0,3,3,14,12,0,0,1,5,1,81
"Richard Douglas",2381,"AD","CW","18",17,3,3,20,2,1,0,4,0,8,3,3,2,2,0,7,13,1,0,1,1,0,83
"Mitch Grigg",12216,"AD","CW","18",4,3,5,9,0,1,0,0,0,2,3,1,0,0,0,4,5,1,1,1,2,1,26
"Ricky Henderson",11832,"AD","CW","18",16,4,6,22,0,0,0,2,2,2,0,2,0,1,0,2,18,0,0,2,0,0,82
"Sam Jacobs",11708,"AD","CW","18",6,0,4,10,0,0,43,2,1,1,4,0,2,0,0,6,3,0,0,0,0,0,85
"Matthew Jaensch",11838,"AD","CW","18",11,7,11,22,1,1,0,3,1,1,0,2,0,2,0,7,14,2,0,3,2,0,89
"Josh Jenkins",12074,"AD","CW","18",5,2,3,8,0,0,5,0,0,2,2,0,0,0,0,2,5,0,0,1,0,0,88
"Rory Laird",12165,"AD","CW","18",7,5,14,21,0,0,0,4,1,2,0,3,2,0,0,6,16,0,0,0,0,0,78
"Tom Lynch",11865,"AD","CW","18",8,5,4,12,0,2,0,1,0,2,0,3,2,1,0,5,8,0,1,1,0,1,83
"David Mackay",11634,"AD","CW","18",7,2,12,19,1,1,0,4,2,2,3,2,3,0,0,8,11,0,0,0,1,0,90
"Brodie Martin",11781,"AD","CW","18",14,5,8,22,1,1,0,4,3,2,1,6,0,2,0,8,14,1,1,2,2,1,77
"Andy Otten",11678,"AD","CW","18",8,4,5,13,0,0,0,2,2,0,0,2,1,0,0,5,9,1,0,5,0,0,78
"James Podsiadly",11823,"AD","CW","18",6,3,5,11,1,1,0,3,0,2,0,3,1,1,0,7,6,1,2,6,0,1,88
"Rory Sloane",11792,"AD","CW","18",8,0,11,19,1,0,0,3,1,2,4,3,1,1,0,12,6,0,0,2,0,0,86
"Brodie Smith",11891,"AD","CW","18",11,5,13,24,2,0,0,0,7,3,0,0,0,0,1,5,18,0,1,5,3,0,85
"Daniel Talia",11989,"AD","CW","18",8,6,7,15,0,0,0,0,2,1,0,1,1,1,0,6,8,1,0,10,0,0,97
"Luke Thompson",11928,"AD","CW","18",5,2,6,11,0,0,0,4,3,0,0,1,1,1,0,2,9,0,0,5,0,0,89
"Taylor Walker",11713,"AD","CW","18",7,5,7,14,3,1,0,0,0,2,0,2,0,1,0,9,5,2,4,0,0,4,92
"Matthew Wright",11929,"AD","CW","18",5,2,4,9,0,1,0,3,0,1,3,2,2,1,0,6,4,0,1,0,0,1,70
"Taylor Adams",12066,"CW","AD","18",4,1,14,18,0,0,0,6,0,2,4,1,2,0,0,9,9,0,0,1,3,2,83
"Dayne Beams",11728,"CW","AD","18",17,4,12,29,2,0,0,4,2,8,7,2,1,1,2,15,16,0,0,1,0,1,89
"Jarryd Blair",11855,"CW","AD","18",11,2,7,18,1,1,0,6,2,2,5,3,3,2,0,10,8,0,0,1,1,0,86
"Tim Broomhead",12284,"CW","AD","18",9,1,6,15,0,1,0,2,0,3,1,1,0,0,0,8,7,0,0,0,0,1,87
"Travis Cloke",4086,"CW","AD","18",10,7,6,16,3,1,0,0,0,2,0,3,1,2,0,7,8,2,2,3,0,0,98
"Jamie Elliott",12083,"CW","AD","18",7,4,7,14,1,1,0,8,2,1,2,4,1,0,0,6,9,0,2,2,0,0,84
"Jack Frost",12145,"CW","AD","18",7,2,2,9,0,0,0,1,1,1,0,1,1,0,0,5,4,0,0,7,0,0,95
"Tyson Goldsack",11568,"CW","AD","18",6,4,8,14,0,0,0,1,2,1,0,0,0,0,0,2,11,0,0,6,3,1,84
"Lachlan Keeffe",11991,"CW","AD","18",9,4,2,11,0,0,0,0,6,0,0,6,0,1,0,3,6,0,0,7,1,0,89
"Ben Kennedy",12178,"CW","AD","18",4,0,0,4,0,1,0,1,0,2,1,0,0,0,0,1,3,0,0,0,0,0,22
"Tom Langdon",12233,"CW","AD","18",9,4,5,14,0,0,0,2,0,2,0,3,0,2,0,4,9,1,0,3,0,1,76
"Heritier Lumumba",4134,"CW","AD","18",12,4,13,25,0,0,0,6,2,3,7,1,1,1,0,9,16,0,0,0,1,0,88
"Brent Macaffer",11743,"CW","AD","18",6,1,7,13,0,0,0,3,0,2,3,2,0,1,0,6,7,0,0,2,0,0,86
"Kyle Martin",12194,"CW","AD","18",7,1,7,14,1,0,0,4,1,3,0,4,2,2,0,7,8,0,0,2,0,0,62
"Scott Pendlebury",4182,"CW","AD","18",14,3,12,26,1,0,1,3,3,3,5,2,3,0,0,11,15,0,0,0,0,1,81
"Ben Reid",11589,"CW","AD","18",5,2,4,9,0,1,0,0,0,4,0,1,0,0,0,4,5,1,1,2,0,0,85
"Paul Seedsman",12035,"CW","AD","18",4,3,7,11,0,0,0,5,0,4,0,3,2,1,0,6,4,1,1,1,1,1,80
"Steele Sidebottom",11751,"CW","AD","18",22,10,10,32,0,1,0,3,5,2,1,7,0,2,0,8,25,1,1,3,1,1,94
"Jesse White",11657,"CW","AD","18",8,1,3,11,2,1,9,1,1,2,3,5,1,0,0,6,3,0,1,0,0,0,76
"Marley Williams",12084,"CW","AD","18",9,3,3,12,0,0,0,4,0,1,0,3,0,1,0,8,4,1,0,1,1,0,84
"Jarrod Witts",12177,"CW","AD","18",7,4,5,12,1,0,23,5,0,0,2,3,0,2,0,7,5,1,1,1,0,0,83
"Clinton Young",4131,"CW","AD","18",8,5,5,13,0,0,0,1,2,0,0,2,0,1,0,2,11,0,1,1,0,0,87
"Tom Bell",12115,"CA","FR","19",7,3,2,9,0,0,0,1,0,2,0,2,1,1,0,3,6,0,0,0,0,0,84
"Andrew Carrazzo",4056,"CA","FR","19",8,2,11,19,0,0,0,7,2,1,5,2,2,2,0,12,8,0,0,2,0,1,87
"Levi Casboult",12114,"CA","FR","19",3,4,3,6,1,0,10,3,0,2,0,1,0,0,0,4,5,0,1,6,0,0,84
"Ed Curnow",11883,"CA","FR","19",5,2,9,14,0,0,0,3,1,0,0,1,0,1,0,8,6,0,0,1,0,0,94
"Sam Docherty",12170,"CA","FR","19",14,5,4,18,0,0,0,4,3,3,2,4,0,2,0,6,13,0,0,3,0,1,96
"David Ellard",11659,"CA","FR","19",10,5,3,13,1,1,0,7,2,1,1,3,0,1,0,5,8,0,2,0,0,0,70
"Bryce Gibbs",11535,"CA","FR","19",13,4,7,20,0,2,0,7,2,4,3,2,0,2,0,7,13,0,0,1,1,0,83
"Nick Graham",12222,"CA","FR","19",7,3,3,10,1,1,0,2,0,0,1,0,2,0,0,5,5,1,0,0,0,1,73
"Lachie Henderson",11637,"CA","FR","19",13,5,5,18,0,0,0,3,2,3,1,1,3,0,0,11,8,0,0,2,2,0,94
"Michael Jamison",11610,"CA","FR","19",9,9,3,12,0,0,0,1,2,0,0,0,0,0,0,1,10,0,0,5,0,0,96
"Blaine Johnson",12292,"CA","FR","19",2,1,1,3,0,0,0,1,0,1,0,0,1,0,0,2,1,0,0,3,0,0,65
"Chris Judd",1122,"CA","FR","19",15,3,7,22,1,1,0,4,2,4,9,1,2,0,1,15,7,1,1,0,0,0,70
"Brock McLean",3986,"CA","FR","19",2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,19
"Marc Murphy",4148,"CA","FR","19",15,1,6,21,2,3,0,2,0,3,8,4,7,1,0,18,4,0,1,0,0,0,83
"Sam Rowe",12157,"CA","FR","19",4,2,1,5,1,0,0,2,1,0,0,0,0,0,0,0,4,0,0,5,0,0,89
"Kade Simpson",1456,"CA","FR","19",20,11,3,23,1,0,0,2,3,1,0,3,2,1,2,5,16,0,0,3,0,1,92
"Dale Thomas",4152,"CA","FR","19",24,12,5,29,0,0,0,0,6,4,2,4,0,1,0,4,23,0,0,3,0,1,86
"Zach Tuohy",11973,"CA","FR","19",7,3,3,10,0,0,0,1,2,3,1,2,0,0,0,2,6,0,0,0,1,0,94
"Jarrad Waite",1418,"CA","FR","19",15,7,4,19,3,0,0,4,0,3,1,3,2,1,0,8,12,1,2,1,0,0,90
"Simon White",11826,"CA","FR","19",4,4,5,9,0,0,1,1,1,0,1,0,0,0,0,3,6,0,0,5,0,0,86
"Cameron Wood",4085,"CA","FR","19",8,4,5,13,0,1,12,3,1,2,3,3,0,1,0,4,9,0,0,6,0,0,76
"Chris Yarran",11750,"CA","FR","19",19,9,1,20,0,2,0,1,5,3,1,2,0,0,0,4,14,0,1,3,2,0,88
"Hayden Ballantyne",11770,"FR","CA","19",7,4,1,8,3,1,0,3,0,3,0,1,0,0,0,3,5,1,2,2,0,0,91
"Michael Barlow",11809,"FR","CA","19",16,10,8,24,2,1,3,4,2,3,2,3,1,1,0,7,17,0,1,1,2,2,84
"Zac Clarke",11771,"FR","CA","19",9,9,4,13,0,0,21,1,2,3,0,0,0,0,0,1,12,0,0,4,0,0,82
"Ryan Crowley",4115,"FR","CA","19",6,1,5,11,1,1,0,3,0,2,4,6,1,6,0,5,6,0,0,2,0,1,82
"Zac Dawson",4141,"FR","CA","19",4,6,8,12,0,0,0,1,0,2,1,5,0,3,0,3,8,0,0,12,0,0,100
"Matt de Boer",11746,"FR","CA","19",5,3,4,9,0,1,0,2,1,1,1,1,0,0,0,4,5,0,1,1,0,0,60
"Paul Duffield",4163,"FR","CA","19",12,7,5,17,0,0,0,6,2,2,0,3,0,2,0,6,12,1,1,1,0,0,80
"Nat Fyfe",11834,"FR","CA","19",16,4,12,28,2,0,3,2,1,4,13,2,1,1,3,21,6,3,2,2,1,1,96
"Stephen Hill",11716,"FR","CA","19",11,3,3,14,1,0,0,4,1,3,2,1,0,0,0,2,12,0,2,3,0,0,82
"Garrick Ibbotson",11580,"FR","CA","19",9,6,3,12,0,1,1,2,2,1,2,0,1,0,0,3,10,0,1,1,0,1,92
"Michael Johnson",4083,"FR","CA","19",15,3,2,17,0,0,0,1,5,2,0,1,0,0,0,4,10,0,0,5,1,0,100
"Chris Mayne",11642,"FR","CA","19",4,7,8,12,0,0,0,2,1,0,0,0,0,0,0,4,8,2,0,2,0,1,90
"Luke McPharlin",677,"FR","CA","19",8,7,9,17,0,0,0,3,2,1,0,1,1,0,0,4,13,1,0,1,0,0,100
"David Mundy",4088,"FR","CA","19",12,4,7,19,1,1,0,4,1,4,3,3,2,1,0,7,13,0,1,1,0,1,88
"Tendai Mzungu",11956,"FR","CA","19",3,2,6,9,0,0,0,1,0,0,0,0,0,0,0,3,6,0,0,1,0,0,43
"Lachie Neale",12055,"FR","CA","19",10,5,6,16,1,0,0,5,1,3,1,1,1,0,0,5,12,0,1,0,0,1,70
"Matthew Pavlich",544,"FR","CA","19",2,1,2,4,0,0,0,0,0,0,1,2,0,2,0,3,1,0,0,1,0,0,34
"Danyle Pearce",4137,"FR","CA","19",10,2,3,13,0,2,0,4,0,4,3,2,0,1,0,8,7,0,0,1,0,0,84
"Aaron Sandilands",1421,"FR","CA","19",4,2,11,15,0,0,46,2,0,2,0,2,2,2,0,10,5,0,0,4,0,0,87
"Lee Spurr",12069,"FR","CA","19",12,3,5,17,1,0,1,3,3,2,2,3,0,1,0,6,11,0,0,0,0,1,92
"Nick Suban",11717,"FR","CA","19",9,2,6,15,0,1,0,7,0,4,3,2,3,1,0,11,4,1,1,1,0,1,73
"Cam Sutcliffe",12104,"FR","CA","19",6,3,3,9,0,0,0,3,2,1,0,2,1,1,0,4,6,0,0,4,0,0,92
"Craig Bird",11635,"SY","ES","19",11,5,15,26,0,0,0,5,2,5,4,3,0,0,0,10,16,1,0,1,0,0,74
"Harry Cunningham",12015,"SY","ES","19",7,8,5,12,0,1,0,6,1,3,0,0,0,0,0,2,10,0,1,0,0,1,86
"Adam Goodes",1012,"SY","ES","19",13,10,5,18,2,1,0,2,0,1,0,2,1,1,0,5,14,0,3,0,0,0,87
"Heath Grundy",1401,"SY","ES","19",14,7,8,22,0,0,0,3,7,3,0,3,1,1,0,6,15,0,0,6,2,0,100
"Kieren Jack",11546,"SY","ES","19",14,3,12,26,0,1,0,4,1,3,7,2,5,1,0,14,9,0,0,2,0,1,83
"Lewis Jetta",11804,"SY","ES","19",17,4,7,24,0,0,0,0,4,5,2,2,0,0,0,5,20,0,0,2,0,2,78
"Josh Kennedy",11672,"SY","ES","19",14,3,14,28,1,0,0,2,0,6,7,5,1,2,0,15,13,0,1,4,0,2,85
"Jake Lloyd",12268,"SY","ES","19",4,1,4,8,0,0,0,1,0,1,0,0,0,0,0,0,8,0,0,1,0,0,26
"Nick Malceski",4117,"SY","ES","19",20,7,7,27,0,1,0,3,7,3,0,1,1,0,0,4,23,0,1,1,4,0,88
"Ben McGlynn",4184,"SY","ES","19",16,5,9,25,2,1,0,4,2,5,5,1,5,0,2,14,11,1,0,3,0,0,90
"Jarrad McVeigh",3950,"SY","ES","19",15,2,9,24,1,0,0,7,3,6,3,3,0,1,0,10,14,0,0,0,0,1,94
"Tim Membrey",12300,"SY","ES","19",5,4,4,9,0,0,0,1,0,0,0,0,1,0,0,3,6,0,0,1,0,0,56
"Luke Parker",11953,"SY","ES","19",16,3,19,35,0,2,0,5,3,4,7,3,3,2,3,18,16,0,0,1,0,0,85
"Mike Pyke",11747,"SY","ES","19",3,4,9,12,1,0,49,6,0,1,1,3,1,0,0,9,3,3,1,4,0,0,90
"Dane Rampe",12140,"SY","ES","19",7,6,10,17,0,0,0,6,5,2,0,3,2,1,0,5,12,0,0,4,0,0,81
"Sam Reid",11880,"SY","ES","19",3,3,6,9,1,0,2,2,0,0,1,0,1,0,0,5,4,1,1,2,0,0,82
"Ted Richards",1119,"SY","ES","19",12,6,4,16,0,0,0,0,4,2,0,1,0,0,0,7,8,3,0,3,0,0,100
"Gary Rohan",11842,"SY","ES","19",6,3,9,15,1,1,0,3,0,3,1,2,0,0,0,5,11,0,0,4,2,0,77
"Rhyce Shaw",291,"SY","ES","19",12,7,6,18,0,0,0,1,3,1,1,2,0,1,0,3,14,0,0,1,2,0,83
