"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Contested Possessions","Uncontested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Josh Worrell",12912,"AD","ME","19",10,6,2,12,0,0,0,1,2,2,0,3,1,1,0,3,8,1,0,5,0,0,91
"Jackson Archer",13004,"NM","SK","19",5,3,3,8,0,0,0,1,1,0,0,3,1,2,0,4,5,1,0,0,0,0,68
"Aidan Corr",12181,"NM","SK","19",15,8,6,21,0,0,0,0,7,1,0,3,0,1,0,4,13,1,0,4,1,0,96
"Paul Curtis",12975,"NM","SK","19",5,2,2,7,0,1,0,5,0,2,0,3,1,2,0,4,4,1,0,1,0,1,84
"Luke Davies-Uniacke",12590,"NM","SK","19",16,2,17,33,0,2,0,4,1,9,12,3,1,1,3,23,10,0,0,0,1,1,77
"Eddie Ford",12922,"NM","SK","19",7,3,3,10,1,1,0,5,0,1,0,4,0,3,0,6,4,1,1,0,0,1,82
"Josh Goater",13025,"NM","SK","19",9,7,6,15,0,0,0,2,3,1,1,2,0,0,0,4,12,0,0,1,1,0,81
"Todd Goldstein",11686,"NM","SK","19",4,4,10,14,0,0,32,4,1,0,2,0,0,0,0,9,5,3,1,3,0,1,81
"Cooper Harvey",13077,"NM","SK","19",2,1,3,5,0,0,0,2,0,0,0,1,0,0,0,1,4,0,0,0,0,0,70
"Daniel Howe",12360,"NM","SK","19",9,4,4,13,0,0,0,2,1,2,3,3,2,0,0,7,6,1,0,1,0,0,82
"Nick Larkey",12563,"NM","SK","19",5,3,0,5,3,0,0,2,0,2,0,1,2,1,0,2,3,1,2,0,0,0,94
"Luke McDonald",12246,"NM","SK","19",10,8,4,14,0,0,0,7,3,1,1,1,0,1,0,4,10,1,0,4,0,0,92
"Ben McKay",12580,"NM","SK","19",12,9,6,18,0,0,0,2,2,0,1,4,1,3,0,8,11,2,0,6,0,0,95
"Will Phillips",12877,"NM","SK","19",8,1,12,20,0,0,0,11,2,4,2,3,2,1,0,7,13,0,0,2,0,0,77
"Bailey Scott",12701,"NM","SK","19",9,4,3,12,0,1,0,3,0,1,2,5,0,1,0,4,8,0,1,1,0,0,91
"Harry Sheezel",13034,"NM","SK","19",21,7,7,28,0,0,0,5,9,5,2,1,1,1,0,3,17,0,0,1,0,1,84
"Liam Shiels",11760,"NM","SK","19",10,8,6,16,0,1,0,7,1,3,1,2,1,1,0,4,11,0,0,2,0,0,50
"Jaidyn Stephenson",12587,"NM","SK","19",2,1,6,8,0,0,1,6,1,2,0,1,1,1,0,3,7,0,0,1,0,1,74
"Curtis Taylor",12722,"NM","SK","19",7,3,3,10,0,0,0,2,0,2,0,0,0,0,0,4,6,1,0,2,0,2,77
"Tarryn Thomas",12707,"NM","SK","19",7,4,7,14,3,0,0,7,0,3,3,3,0,2,0,8,6,1,1,0,1,0,81
"Darcy Tucker",12426,"NM","SK","19",11,8,10,21,0,0,0,4,5,1,0,4,0,2,0,5,17,0,0,0,2,0,75
"Tristan Xerri",12788,"NM","SK","19",6,2,7,13,1,0,30,3,0,2,2,3,2,1,0,7,7,0,1,4,0,0,82
"Lachie Young",12717,"NM","SK","19",6,3,3,9,0,0,0,3,1,3,0,1,1,0,0,3,5,0,0,2,0,0,84
"Jack Ziebell",11724,"NM","SK","19",2,1,2,4,1,1,0,1,0,0,1,0,0,0,0,1,2,0,1,0,0,0,25
"Josh Battle",12558,"SK","NM","19",10,7,6,16,0,0,0,1,5,2,1,4,1,1,0,4,12,1,0,5,0,0,91
"Jack Billings",12249,"SK","NM","19",7,2,5,12,0,2,0,2,1,3,1,2,1,0,0,3,9,0,1,2,0,1,66
"Dan Butler",12490,"SK","NM","19",6,0,2,8,0,0,0,2,0,2,1,3,0,1,0,4,4,0,0,0,0,0,77
"Jack Bytel",12823,"SK","NM","19",7,5,5,12,0,0,0,0,0,1,2,3,0,1,0,3,9,0,0,0,0,0,66
"Anthony Caminiti",13035,"SK","NM","19",7,3,6,13,1,1,2,6,0,2,2,2,1,0,0,8,5,1,1,0,0,0,96
"Hunter Clark",12591,"SK","NM","19",9,3,5,14,0,0,0,2,0,4,2,5,1,2,0,6,8,0,0,0,0,0,60
"Brad Crouch",12156,"SK","NM","19",9,3,17,26,0,1,0,8,0,5,6,6,0,2,0,9,17,0,1,2,0,1,80
"Jade Gresham",12415,"SK","NM","19",2,0,9,11,0,0,0,5,0,1,2,2,1,1,0,6,5,0,0,1,0,0,71
"Jack Higgins",12609,"SK","NM","19",8,1,5,13,2,2,0,3,0,1,0,1,3,0,0,7,7,0,0,1,0,0,70
"Bradley Hill",12060,"SK","NM","19",3,2,1,4,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,1,0,0,6
"Dougal Howard",12420,"SK","NM","19",4,4,3,7,0,0,0,2,1,0,0,1,0,1,0,1,6,0,0,6,0,0,100
"Zak Jones",12288,"SK","NM","19",11,3,6,17,0,2,0,5,1,2,3,3,1,1,0,2,15,0,0,0,0,0,75
"Rowan Marshall",12564,"SK","NM","19",12,6,7,19,1,1,22,6,0,2,3,1,2,0,1,10,9,3,2,2,0,0,90
"Mitch Owens",12948,"SK","NM","19",9,6,8,17,2,1,1,2,2,1,2,3,2,1,0,7,9,0,2,2,0,1,89
"Mattaes Phillipou",13036,"SK","NM","19",9,2,6,15,0,0,0,5,1,3,2,2,2,0,0,9,6,0,0,0,0,0,77
"Cooper Sharman",12929,"SK","NM","19",7,4,6,13,1,0,0,2,0,1,1,2,1,0,0,5,8,1,1,2,0,0,82
"Jack Sinclair",12325,"SK","NM","19",21,6,8,29,1,0,0,2,6,3,3,3,1,0,0,11,16,0,1,1,0,1,78
"Jack Steele",12368,"SK","NM","19",18,9,15,33,1,0,0,4,5,6,7,3,3,1,2,17,18,0,2,3,0,1,87
"Nasiah Wanganeen-Milera",12950,"SK","NM","19",16,6,7,23,0,0,0,3,4,3,1,1,0,1,0,3,17,0,0,0,3,0,83
"Jimmy Webster",12188,"SK","NM","19",9,4,8,17,0,0,0,4,1,2,1,0,1,0,0,8,10,0,0,3,0,0,78
"Callum Wilkie",12703,"SK","NM","19",11,6,10,21,0,0,0,5,3,0,0,3,0,1,0,6,14,0,0,6,0,0,100
"Marcus Windhager",12967,"SK","NM","19",17,9,13,30,0,1,0,2,2,2,0,3,1,0,0,8,21,0,0,1,0,0,87
"Mason Wood",12312,"SK","NM","19",16,9,9,25,0,1,0,3,1,3,2,4,2,2,0,10,15,1,2,5,0,1,93
"Blake Acres",12276,"CA","CW","20",14,6,9,23,0,1,0,0,1,4,4,6,0,2,0,7,16,1,0,1,0,0,90
"Adam Cerra",12603,"CA","CW","20",13,1,7,20,0,1,0,2,1,5,6,2,1,0,0,9,11,0,0,0,0,1,40
"Alex Cincotta",13055,"CA","CW","20",7,7,3,10,1,0,0,3,3,0,1,0,0,0,0,3,6,1,1,0,0,0,77
"Matthew Cottrell",12822,"CA","CW","20",12,5,0,12,0,1,0,1,3,1,2,1,0,0,0,3,8,0,0,0,0,1,91
"Patrick Cripps",12261,"CA","CW","20",12,3,8,20,0,0,0,10,0,4,7,3,2,2,0,10,11,0,0,1,0,0,82
"David Cuningham",12476,"CA","CW","20",2,2,8,10,0,0,0,6,0,0,2,2,0,1,0,6,4,0,0,0,0,0,80
"Charlie Curnow",12421,"CA","CW","20",13,5,2,15,6,0,0,1,0,5,1,2,5,1,3,8,7,1,1,2,0,0,97
"Tom De Koning",12674,"CA","CW","20",5,2,0,5,0,0,9,0,0,2,2,3,1,1,0,4,1,1,0,3,0,1,85
"Sam Docherty",12170,"CA","CW","20",12,3,6,18,0,1,0,7,0,5,1,3,1,0,0,5,14,0,0,1,0,0,73
"Paddy Dow",12582,"CA","CW","20",10,0,2,12,0,0,0,1,3,4,5,1,0,1,0,8,4,0,0,0,0,0,33
"Lachie Fogarty",12596,"CA","CW","20",4,2,6,10,0,1,0,3,0,0,2,2,1,1,0,8,3,0,0,1,0,0,75
"George Hewett",12411,"CA","CW","20",9,2,10,19,0,0,0,4,1,2,3,5,0,1,0,10,9,0,0,0,0,0,71
"Oliver Hollands",13029,"CA","CW","20",9,2,6,15,0,0,0,2,1,3,3,3,0,0,0,6,9,0,1,2,0,1,80
"Brodie Kemp",12937,"CA","CW","20",9,8,2,11,0,0,0,2,3,1,0,3,0,0,0,1,9,0,0,3,0,0,97
"Caleb Marchbank",12369,"CA","CW","20",11,7,4,15,0,0,0,3,2,2,0,6,1,2,0,5,12,0,0,4,0,1,87
"Jack Martin",12236,"CA","CW","20",7,5,5,12,3,1,0,2,0,2,0,6,1,3,1,6,6,2,3,1,0,1,79
"Mitch McGovern",12404,"CA","CW","20",14,4,4,18,1,0,0,1,7,1,0,2,1,1,0,3,9,0,0,2,0,0,80
"Jesse Motlop",12990,"CA","CW","20",4,1,7,11,2,0,0,2,0,1,0,4,0,2,0,6,5,0,0,0,0,0,69
"Nic Newman",12508,"CA","CW","20",16,10,11,27,0,0,0,7,5,1,2,4,1,2,0,11,16,0,0,1,2,1,85
"Matthew Owies",12839,"CA","CW","20",8,6,4,12,1,2,0,2,0,2,0,3,0,1,0,5,7,0,4,2,0,2,73
"Marc Pittonet",12417,"CA","CW","20",4,0,5,9,0,0,23,2,1,2,0,2,0,1,0,6,4,0,0,2,0,0,76
"Adam Saad",12330,"CA","CW","20",13,4,3,16,0,0,0,2,2,2,0,2,0,0,0,5,10,0,0,1,4,0,79
"Jacob Weitering",12402,"CA","CW","20",14,11,4,18,0,0,0,1,9,0,0,3,2,0,2,7,12,2,0,7,0,0,100
"Taylor Adams",12066,"CW","CA","20",5,4,7,12,1,0,0,3,0,4,2,6,0,3,0,4,8,0,1,0,0,0,74
"Darcy Cameron",12660,"CW","CA","20",4,5,8,12,1,0,31,4,0,0,4,0,2,0,0,6,6,2,1,1,0,0,84
"Mason Cox",12428,"CW","CA","20",1,1,2,3,0,0,7,0,0,0,0,3,0,1,0,2,1,0,0,2,0,0,32
"Jack Crisp",12061,"CW","CA","20",9,3,11,20,0,0,0,2,2,2,1,3,1,1,0,9,13,1,0,3,2,0,85
"Josh Daicos",12573,"CW","CA","20",12,2,15,27,1,0,0,1,4,2,1,2,2,0,0,7,20,0,0,0,0,2,84
"Nick Daicos",12943,"CW","CA","20",15,1,13,28,0,2,0,6,0,1,6,6,0,1,0,9,15,0,0,0,0,1,87
"Jordan de Goey",12318,"CW","CA","20",11,3,14,25,1,0,0,4,1,5,5,5,1,1,0,8,17,1,1,1,0,0,87
"Jamie Elliott",12083,"CW","CA","20",8,5,3,11,0,3,0,1,0,2,0,0,1,0,0,4,7,2,3,0,0,2,90
"Will Hoskin-Elliott",12026,"CW","CA","20",1,1,2,3,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,23
"Jeremy Howe",11967,"CW","CA","20",14,10,3,17,3,0,0,1,1,1,2,1,1,1,0,4,12,0,3,1,0,0,89
"Patrick Lipinski",12578,"CW","CA","20",10,3,11,21,0,0,0,3,0,5,2,3,1,1,0,6,16,0,0,1,0,0,83
"Oleg Markov",12459,"CW","CA","20",7,4,10,17,0,0,0,1,2,4,0,1,1,0,0,4,13,0,0,3,3,0,74
"Brayden Maynard",12371,"CW","CA","20",16,5,6,22,0,1,0,4,3,3,0,3,1,0,0,5,15,1,0,6,0,0,87
"Beau McCreery",12876,"CW","CA","20",8,4,2,10,1,2,0,1,0,6,0,1,0,0,0,0,9,0,1,1,2,0,71
"Daniel McStay",12291,"CW","CA","20",7,7,2,9,2,2,0,2,0,1,0,3,1,1,0,3,5,3,4,2,0,1,90
"Brody Mihocek",12639,"CW","CA","20",7,3,1,8,0,2,0,1,0,4,0,6,0,3,0,2,5,1,3,1,0,0,85
"Tom Mitchell",12196,"CW","CA","20",9,6,12,21,0,0,0,3,1,3,4,0,2,0,0,7,14,0,0,1,0,1,71
"Darcy Moore",12372,"CW","CA","20",8,5,8,16,0,0,0,1,6,0,0,8,1,3,0,9,5,3,0,5,0,0,93
"Nathan Murphy",12673,"CW","CA","20",6,3,7,13,0,0,0,1,2,0,0,3,2,1,0,5,8,0,0,10,0,0,86
"John Noble",12743,"CW","CA","20",14,2,8,22,0,0,0,7,5,2,0,2,1,0,0,2,19,0,0,0,0,0,80
"Scott Pendlebury",4182,"CW","CA","20",13,5,7,20,0,0,0,3,1,5,2,3,1,0,0,2,15,0,1,1,0,1,84
"Isaac Quaynor",12740,"CW","CA","20",3,1,4,7,0,0,0,1,3,0,0,1,1,0,0,5,2,0,0,4,0,0,78
"Steele Sidebottom",11751,"CW","CA","20",11,5,8,19,0,0,0,4,3,2,2,3,2,0,0,6,14,0,0,2,0,1,83
"Ryan Angwin",13001,"GW","WB","20",4,3,8,12,0,0,0,3,0,2,0,0,0,0,0,5,7,0,0,1,0,0,60
"Lachie Ash",12782,"GW","WB","20",18,5,12,30,0,0,0,1,7,2,2,4,0,0,0,4,23,0,0,1,6,0,80
"Toby Bedford",12772,"GW","WB","20",5,2,10,15,0,1,0,9,1,3,4,1,0,0,0,5,11,0,0,1,0,1,85
"Kieren Briggs",12904,"GW","WB","20",11,5,13,24,0,0,27,7,2,5,8,4,1,0,0,16,7,1,1,1,0,0,78
"Callum Brown",12910,"GW","WB","20",8,6,4,12,1,1,0,3,0,2,0,3,0,0,0,3,9,2,4,1,1,2,81
"Jack Buckley",12846,"GW","WB","20",8,5,6,14,0,0,0,3,1,2,0,3,0,0,0,6,7,0,0,2,0,0,89
"Aaron Cadman",13054,"GW","WB","20",1,0,2,3,0,0,0,2,0,0,0,1,0,0,0,2,1,0,0,0,0,0,49
"Finn Callaghan",12969,"GW","WB","20",8,3,14,22,0,0,0,3,2,2,2,5,0,1,0,5,16,0,0,2,1,0,70
"Stephen Coniglio",12028,"GW","WB","20",18,1,16,34,0,1,0,9,2,7,7,2,3,0,0,12,22,0,0,0,0,0,85
"Isaac Cumming",12629,"GW","WB","20",8,4,6,14,0,0,0,2,1,5,0,0,1,0,0,1,13,0,0,2,0,1,79
"Brent Daniels",12656,"GW","WB","20",10,3,7,17,1,1,0,0,0,6,2,5,0,2,0,6,11,0,1,1,0,1,82
"Toby Greene",12025,"GW","WB","20",15,3,4,19,5,2,0,3,0,6,2,4,2,0,3,7,12,0,1,2,0,1,97
"Nick Haynes",12091,"GW","WB","20",5,1,2,7,0,0,0,0,1,0,0,1,0,0,0,3,4,1,0,1,0,0,27
"Harry Himmelberg",12462,"GW","WB","20",13,3,8,21,0,0,0,1,4,1,0,4,0,2,0,5,14,0,0,4,0,0,78
"Connor Idun",12750,"GW","WB","20",6,2,11,17,0,0,0,4,7,1,0,1,1,0,0,6,12,0,0,6,0,0,89
"Lachlan Keeffe",11991,"GW","WB","20",4,1,4,8,0,0,11,3,0,1,1,2,0,1,0,4,4,0,0,2,0,1,64
"Josh Kelly",12255,"GW","WB","20",10,1,15,25,1,0,0,14,0,4,2,7,0,1,0,11,14,0,0,1,0,0,90
"Daniel Lloyd",12532,"GW","WB","20",4,3,7,11,0,0,0,3,1,0,0,1,0,0,0,5,7,0,0,0,0,0,81
"Harry Perryman",12536,"GW","WB","20",14,6,5,19,0,0,0,3,2,0,1,8,0,1,0,6,14,0,0,1,0,0,79
"Jake Riccardi",12834,"GW","WB","20",8,4,1,9,3,1,0,3,0,2,0,4,1,1,0,4,6,0,4,4,0,1,88
"Sam Taylor",12644,"GW","WB","20",10,8,8,18,0,0,0,2,3,2,0,1,1,0,0,9,7,4,0,15,0,0,100
"Callan Ward",11677,"GW","WB","20",9,1,13,22,0,1,0,5,3,1,4,1,2,0,0,10,13,0,1,0,0,0,83
"Lachie Whitfield",12143,"GW","WB","20",21,9,15,36,0,0,0,4,9,2,0,5,1,1,0,9,20,0,0,1,2,1,85
"Marcus Bontempelli",12269,"WB","GW","20",17,3,10,27,0,0,0,2,1,7,7,8,1,1,0,17,13,0,1,8,0,2,89
"Josh Bruce",12065,"WB","GW","20",2,1,1,3,0,0,0,2,0,1,0,1,2,0,0,4,0,1,0,4,0,0,53
"Luke Cleary",12987,"WB","GW","20",5,2,3,8,0,0,0,1,4,0,1,0,0,0,0,2,7,0,0,6,0,0,76
"Bailey Dale",12354,"WB","GW","20",31,8,6,37,1,0,0,2,11,4,2,9,0,2,0,7,27,1,0,2,0,0,87
"Caleb Daniel",12373,"WB","GW","20",5,2,7,12,0,0,0,1,1,1,1,1,0,0,0,3,11,0,0,3,0,0,76
"Taylor Duryea",12163,"WB","GW","20",8,5,5,13,0,0,0,4,3,0,1,2,0,0,0,2,8,0,0,5,0,0,91
"Tim English",12537,"WB","GW","20",14,8,11,25,2,0,33,5,2,7,5,5,0,0,2,15,14,1,1,8,1,0,84
"Ryan Gardner",12732,"WB","GW","20",5,2,2,7,0,0,0,0,3,0,0,4,0,1,0,3,5,0,0,6,0,0,100
"Jason Johannisen",12122,"WB","GW","20",13,5,4,17,1,0,0,4,5,3,0,3,0,0,0,0,13,0,0,1,1,1,73
"Alex Keath",12560,"WB","GW","20",1,2,3,4,0,0,0,1,1,1,0,0,0,0,0,2,2,0,0,0,0,0,30
"Tom Liberatore",11898,"WB","GW","20",12,4,23,35,0,0,0,5,0,3,10,4,1,2,0,20,17,0,0,2,0,2,81
"Rory Lobb",12282,"WB","GW","20",4,3,7,11,0,2,12,3,0,1,0,2,0,0,0,6,5,1,1,5,0,0,84
"Jack Macrae",12166,"WB","GW","20",16,2,16,32,0,0,0,6,2,2,9,2,0,1,0,16,14,0,0,2,0,0,80
"Aaron Naughton",12594,"WB","GW","20",6,5,3,9,1,1,0,2,0,2,0,2,0,1,0,4,5,4,3,1,0,0,92
"Caleb Poulter",12895,"WB","GW","20",5,2,6,11,0,0,0,5,0,1,0,2,0,1,0,3,8,0,0,2,0,1,81
"Anthony Scott",12855,"WB","GW","20",11,3,9,20,0,2,0,6,0,3,3,1,2,0,0,8,11,2,2,2,0,0,89
"Bailey Smith",12692,"WB","GW","20",6,3,16,22,1,0,0,1,0,2,2,2,0,0,0,3,18,0,1,1,0,0,79
"Adam Treloar",12054,"WB","GW","20",20,2,14,34,2,0,0,7,4,7,7,4,3,1,1,15,17,0,0,1,0,0,84
"Jamarra Ugle-Hagan",12923,"WB","GW","20",6,5,2,8,0,1,0,0,0,1,0,2,0,0,0,2,6,2,3,1,0,0,82
"Laitham Vandermeer",12776,"WB","GW","20",8,4,7,15,0,2,0,1,0,5,0,3,0,1,0,4,11,0,2,0,0,1,78
"Cody Weightman",12800,"WB","GW","20",8,3,1,9,1,2,0,2,0,1,0,1,0,1,0,4,6,0,2,2,0,0,78
"Rhylee West",12748,"WB","GW","20",3,0,8,11,1,1,0,5,0,1,0,1,1,0,0,5,6,0,0,2,0,1,56
"Bailey Williams",12441,"WB","GW","20",11,4,3,14,0,0,0,2,7,4,3,1,0,1,0,6,8,0,0,1,0,0,77
"James Aish",12250,"FR","GE","20",8,5,10,18,0,0,0,2,2,2,4,1,1,0,0,6,12,1,0,4,0,0,83
"Jye Amiss",12983,"FR","GE","20",6,4,4,10,1,2,0,1,0,2,0,1,0,0,0,5,4,3,1,0,0,0,90
"Andrew Brayshaw",12589,"FR","GE","20",13,4,15,28,0,0,0,11,0,7,1,3,0,1,0,7,21,0,0,2,0,1,85
"Jordan Clark",12688,"FR","GE","20",12,5,7,19,0,0,0,1,4,3,0,2,1,0,0,5,13,0,0,1,0,1,83
"Josh Corbett",12719,"FR","GE","20",7,7,4,11,2,1,0,0,0,2,0,0,0,0,0,4,6,2,2,1,0,1,74
"Neil Erasmus",12966,"FR","GE","20",10,6,7,17,0,0,0,0,1,1,4,2,0,0,0,6,11,0,0,1,0,0,70
"Michael Frederick",12801,"FR","GE","20",8,3,3,11,2,1,0,0,1,2,0,1,0,0,0,4,6,0,1,0,0,0,85
"Joel Hamling",12359,"FR","GE","20",6,5,6,12,0,0,0,1,2,0,0,1,2,1,0,4,8,0,0,4,0,0,82
"Liam Henry",12831,"FR","GE","20",10,5,6,16,0,0,0,5,2,2,2,3,0,1,0,3,14,0,0,0,2,0,82
"Ethan Hughes",12395,"FR","GE","20",8,5,4,12,0,0,0,2,2,3,0,1,0,0,0,6,7,1,0,2,0,0,73
"Luke Jackson",12779,"FR","GE","20",6,1,10,16,0,0,19,5,0,3,8,3,2,1,0,11,8,0,1,4,0,0,78
"Jaeger OMeara",12141,"FR","GE","20",4,1,7,11,0,0,0,4,1,0,1,1,1,1,0,5,5,0,0,0,0,0,63
"Alex Pearce",12352,"FR","GE","20",11,8,7,18,0,0,0,2,6,0,1,5,0,1,3,10,8,2,0,6,0,0,96
"Luke Ryan",12542,"FR","GE","20",25,6,3,28,0,0,0,3,10,0,0,5,1,0,0,7,13,1,0,2,0,0,99
"Lachie Schultz",12700,"FR","GE","20",11,3,8,19,2,1,0,4,0,5,2,2,2,0,0,7,11,0,1,3,0,0,88
"Caleb Serong",12786,"FR","GE","20",13,1,16,29,0,0,0,6,1,3,7,3,3,0,2,17,12,0,0,0,0,1,80
"Ethan Stanley",13082,"FR","GE","20",3,1,0,3,0,1,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,17
"Sam Sturt",12765,"FR","GE","20",7,5,7,14,1,3,0,0,0,2,0,5,0,2,0,5,10,0,4,1,0,0,82
"Sam Switkowski",12672,"FR","GE","20",11,3,6,17,1,0,0,3,1,5,2,2,2,0,0,7,11,0,0,3,1,1,79
"Josh Treacy",12887,"FR","GE","20",4,3,3,7,0,0,4,4,0,3,1,1,1,1,0,2,5,0,0,6,0,0,70
"Corey Wagner",12453,"FR","GE","20",17,8,6,23,0,0,0,4,5,2,2,0,1,0,0,4,20,0,1,3,0,2,85
"Michael Walters",11763,"FR","GE","20",4,1,3,7,1,0,0,0,0,1,0,2,1,2,0,5,3,0,0,0,0,1,81
"Hayden Young",12777,"FR","GE","20",14,3,5,19,0,0,0,5,2,4,3,4,2,0,0,7,11,1,0,0,0,0,77
"Tom Atkins",12690,"GE","FR","20",7,0,15,22,0,0,0,5,3,2,7,5,2,2,1,14,9,0,0,3,0,0,75
"Mark Blicavs",12153,"GE","FR","20",3,1,2,5,0,0,8,5,1,1,2,1,0,0,0,3,2,0,0,0,0,0,34
"Jack Bowes",12499,"GE","FR","20",3,2,4,7,0,0,0,2,1,0,0,2,0,1,0,5,4,0,1,1,0,0,73
"Tanner Bruhn",12871,"GE","FR","20",9,2,14,23,0,0,0,4,2,4,3,5,1,3,0,13,11,0,0,2,0,0,70
"Jeremy Cameron",12017,"GE","FR","20",12,10,1,13,1,5,0,1,0,4,0,4,1,0,0,2,11,1,6,1,0,2,97
"Brad Close",12806,"GE","FR","20",8,3,7,15,1,0,0,6,0,1,0,5,0,2,0,5,12,1,1,4,1,0,86
"Patrick Dangerfield",11700,"GE","FR","20",9,1,7,16,0,0,0,3,1,4,3,3,1,2,0,8,7,0,0,1,0,3,70
"Sam De Koning",12891,"GE","FR","20",10,9,7,17,0,0,0,1,2,0,0,1,0,0,0,5,11,3,0,7,0,0,86
"Mitch Duncan",11798,"GE","FR","20",16,8,11,27,0,0,0,0,4,3,3,1,0,0,0,13,13,1,0,1,0,0,84
"Zach Guthrie",12551,"GE","FR","20",13,8,7,20,0,0,0,4,2,3,0,2,1,0,0,6,12,1,0,2,0,0,83
"Tom Hawkins",11548,"GE","FR","20",4,3,1,5,2,0,4,1,0,1,0,1,0,1,0,3,2,2,2,0,0,0,81
"Jack Henry",12607,"GE","FR","20",6,3,5,11,0,0,0,1,3,0,0,0,2,0,0,2,9,0,0,7,0,0,94
"Oliver Henry",12851,"GE","FR","20",4,2,2,6,2,0,0,6,0,2,0,0,0,0,0,1,5,0,1,0,0,0,70
"Max Holmes",12881,"GE","FR","20",12,5,2,14,1,0,0,5,1,5,2,2,0,0,0,3,9,0,1,2,2,0,77
"Jake Kolodjashnij",12370,"GE","FR","20",3,3,4,7,0,0,0,4,0,1,0,0,0,0,0,3,4,1,0,2,0,0,86
"Gryan Miers",12689,"GE","FR","20",9,4,3,12,0,1,0,3,0,4,1,2,0,2,0,4,10,0,1,2,1,1,87
"Mark OConnor",12531,"GE","FR","20",7,3,1,8,0,1,0,2,1,2,0,0,1,0,0,2,5,1,0,2,0,0,45
"Gary Rohan",11842,"GE","FR","20",7,1,6,13,0,0,0,2,0,4,2,3,1,1,0,8,6,0,0,2,0,0,82
"Isaac Smith",11941,"GE","FR","20",14,4,5,19,1,0,0,1,5,2,0,6,0,2,0,5,12,0,0,1,1,0,80
"Rhys Stanley",11847,"GE","FR","20",3,2,7,10,0,0,42,1,1,0,2,1,0,1,0,5,5,0,0,5,0,0,81
"Tyson Stengle",12552,"GE","FR","20",11,1,5,16,1,0,0,2,1,4,1,5,1,1,0,10,6,0,0,0,0,1,83
"Tom Stewart",12505,"GE","FR","20",23,11,2,25,0,0,0,3,12,3,0,7,0,2,0,3,19,1,0,5,2,0,89
"Zach Tuohy",11973,"GE","FR","20",12,4,6,18,0,1,0,3,2,2,2,2,0,0,0,4,11,0,1,0,1,0,86
"Callum Ah Chee",12414,"BL","GC","20",12,5,7,19,0,0,0,5,1,1,2,2,2,0,0,8,11,1,0,3,0,0,83
"Harris Andrews",12340,"BL","GC","20",9,6,5,14,0,0,0,0,4,0,0,3,1,1,0,4,9,0,0,12,0,0,100
"Jarrod Berry",12519,"BL","GC","20",9,4,11,20,0,0,0,3,2,2,3,2,2,1,0,9,11,0,0,1,0,0,78
"Charlie Cameron",12277,"BL","GC","20",8,5,2,10,2,2,0,6,1,2,0,0,2,0,0,5,6,1,2,1,0,0,81
"Keidean Coleman",12838,"BL","GC","20",13,8,8,21,0,0,0,0,2,5,0,2,0,0,0,5,14,1,0,1,1,0,63
"Joe Daniher",12199,"BL","GC","20",15,7,1,16,0,3,2,0,1,1,1,4,1,0,0,5,9,1,1,2,0,0,88
"Josh Dunkley",12408,"BL","GC","20",15,6,15,30,0,1,0,10,0,7,9,5,3,0,0,13,17,0,0,2,0,2,81
"Jaspa Fletcher",13072,"BL","GC","20",5,4,4,9,0,0,0,1,0,2,0,0,0,0,0,2,7,0,0,0,0,0,57
"Jack Gunston",11845,"BL","GC","20",5,3,2,7,0,1,0,1,2,1,0,2,0,2,0,0,7,0,2,0,0,0,78
"Eric Hipwood",12454,"BL","GC","20",10,5,0,10,1,3,0,1,0,5,0,2,2,1,0,4,6,1,3,0,0,0,89
"Ryan Lester",11894,"BL","GC","20",16,15,4,20,0,0,0,1,2,2,0,0,0,0,0,0,18,0,0,6,0,0,89
"Kai Lohmann",12968,"BL","GC","20",6,2,5,11,1,0,0,6,1,2,2,2,2,1,0,6,6,0,1,0,0,0,69
"Lincoln McCarthy",12090,"BL","GC","20",9,2,5,14,1,0,0,4,1,5,1,3,2,1,0,6,7,0,0,0,0,0,84
"Hugh McCluggage",12518,"BL","GC","20",14,5,14,28,1,1,0,6,1,5,5,6,2,1,0,10,17,0,2,1,0,1,89
"Oscar McInerney",12617,"BL","GC","20",5,1,6,11,0,0,31,3,1,1,2,3,0,0,0,8,0,1,0,2,0,0,72
"Conor McKenna",12391,"BL","GC","20",13,1,5,18,0,0,0,1,5,2,1,2,0,0,0,3,12,0,0,3,6,0,81
"Lachie Neale",12055,"BL","GC","20",5,2,12,17,0,0,0,3,1,1,4,0,3,0,0,10,5,0,0,1,0,1,83
"Jack Payne",12819,"BL","GC","20",5,4,2,7,0,0,0,0,2,1,0,1,0,0,0,2,5,1,0,9,0,0,93
"Cam Rayner",12592,"BL","GC","20",6,3,8,14,0,0,0,4,0,3,4,2,0,0,0,6,8,0,0,1,0,0,85
