"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Contested Possessions","Uncontested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Clint Bartram",4150,"ME","NM","22",7,1,6,13,0,0,0,3,1,1,0,1,1,0,0,2,11,0,0,1,2,0,90
"Matthew Bate",4160,"ME","NM","22",3,3,7,10,1,0,0,1,0,0,0,0,0,0,0,7,3,2,2,3,0,0,92
"Cameron Bruce",747,"ME","NM","22",13,8,13,26,0,0,0,2,3,2,1,1,0,1,0,7,19,1,0,4,0,0,88
"Lynden Dunn",4166,"ME","NM","22",16,10,1,17,3,1,0,3,0,10,2,4,2,1,0,7,8,4,1,0,0,1,86
"James Frawley",11575,"ME","NM","22",12,4,8,20,0,1,0,0,8,2,0,1,0,1,0,3,15,0,0,7,1,0,96
"Colin Garland",11560,"ME","NM","22",10,5,7,17,0,0,0,2,6,0,0,3,0,2,0,6,8,1,0,6,0,0,87
"Brad Green",748,"ME","NM","22",15,11,3,18,5,1,0,5,0,3,0,1,0,0,0,6,12,2,7,1,0,0,99
"Mark Jamar",1425,"ME","NM","22",5,5,7,12,0,0,35,1,0,1,4,0,1,0,0,7,5,1,0,3,0,0,85
"Nathan Jones",2447,"ME","NM","22",6,2,3,9,0,1,0,1,1,1,1,0,0,0,0,2,7,0,0,0,0,0,57
"Liam Jurrah",11769,"ME","NM","22",9,3,3,12,5,0,0,1,0,3,1,1,1,1,0,7,5,1,3,3,1,1,85
"Joel Macdonald",3984,"ME","NM","22",8,2,11,19,0,0,0,2,4,0,1,0,0,0,0,12,7,0,0,4,0,0,82
"James McDonald",730,"ME","NM","22",16,7,10,26,0,0,0,12,0,7,8,6,2,4,0,13,13,0,0,3,0,1,75
"Jordie McKenzie",11785,"ME","NM","22",10,4,7,17,0,0,0,7,1,3,2,1,2,0,0,5,11,0,0,1,0,1,65
"Brent Moloney",1465,"ME","NM","22",7,0,12,19,0,1,0,3,1,3,3,5,0,2,0,10,9,0,0,1,0,0,80
"Cale Morton",11628,"ME","NM","22",14,10,9,23,1,1,1,3,1,3,0,4,1,1,0,9,14,4,1,5,0,0,86
"Michael Newton",11588,"ME","NM","22",5,3,2,7,0,1,1,2,1,0,1,1,0,1,0,1,6,0,1,2,0,0,50
"Jared Rivers",2309,"ME","NM","22",8,7,2,10,0,0,0,2,0,0,0,2,0,1,0,6,4,4,0,8,0,0,96
"Tom Scully",11802,"ME","NM","22",12,7,16,28,0,0,1,4,0,3,4,3,1,0,0,9,19,0,0,0,3,1,88
"Colin Sylvia",3981,"ME","NM","22",20,7,2,22,0,0,1,1,2,11,2,2,0,1,0,5,18,0,0,1,4,3,89
"Jack Trengove",11803,"ME","NM","22",8,3,7,15,0,1,0,2,1,3,0,2,2,0,0,6,9,1,1,2,0,1,75
"Jack Watts",11765,"ME","NM","22",9,8,3,12,0,0,0,1,1,4,1,2,1,1,0,2,10,1,0,2,0,0,77
"Austin Wonaeamirri",11647,"ME","NM","22",4,1,3,7,0,2,0,5,0,0,0,0,2,0,0,3,4,0,0,0,0,0,73
"Ryan Bastinac",11811,"NM","ME","22",9,3,9,18,0,1,0,2,0,6,1,1,0,0,0,4,15,0,0,1,2,3,66
"Matt Campbell",11543,"NM","ME","22",6,2,9,15,2,0,0,3,2,3,3,2,0,2,0,9,7,1,1,3,0,2,74
"Ben Cunnington",11835,"NM","ME","22",6,3,9,15,0,0,0,6,1,2,1,1,1,1,0,5,11,0,0,2,1,1,63
"Aaron Edwards",4118,"NM","ME","22",5,2,6,11,1,0,0,0,0,2,0,0,1,0,0,5,6,1,1,1,0,0,98
"Michael Firrito",1457,"NM","ME","22",13,7,11,24,0,0,0,3,3,4,1,3,1,2,0,8,15,3,0,3,0,0,100
"Cruize Garlett",11766,"NM","ME","22",7,2,13,20,0,0,0,2,2,2,4,2,0,2,0,9,11,0,0,3,0,0,62
"Todd Goldstein",11686,"NM","ME","22",5,5,6,11,1,1,11,4,1,2,1,1,0,0,0,4,7,1,1,1,1,0,87
"Levi Greenwood",11745,"NM","ME","22",16,7,23,39,1,0,0,6,2,5,2,5,0,2,3,12,28,0,0,3,3,0,83
"Nathan Grima",11754,"NM","ME","22",9,2,11,20,0,0,0,0,4,1,0,2,0,1,0,5,15,1,0,6,0,0,100
"Leigh Harding",813,"NM","ME","22",3,2,3,6,0,0,0,0,0,1,1,0,0,0,0,0,6,0,0,0,0,0,12
"Brent Harvey",788,"NM","ME","22",14,4,16,30,3,1,0,1,0,4,2,0,0,0,2,4,25,1,2,1,7,0,92
"Corey Jones",808,"NM","ME","22",10,9,6,16,3,1,0,0,0,1,0,1,2,0,0,8,8,3,3,1,1,1,95
"Jamie Macmillan",11862,"NM","ME","22",9,0,4,13,1,1,0,2,2,2,0,3,0,0,0,3,10,0,0,2,0,0,65
"Hamish McIntosh",4087,"NM","ME","22",4,4,14,18,0,0,15,0,2,2,0,1,1,1,0,6,12,0,0,2,0,0,84
"Scott McMahon",11569,"NM","ME","22",6,1,10,16,0,0,0,1,6,0,0,1,0,1,0,2,12,0,0,6,1,0,100
"Daniel Pratt",3982,"NM","ME","22",7,3,11,18,0,0,0,2,4,0,0,2,0,1,0,5,13,0,0,8,0,0,85
"Brady Rawlings",799,"NM","ME","22",12,8,25,37,0,0,0,1,4,3,1,0,0,0,1,3,33,0,0,1,1,1,95
"Andrew Swallow",4176,"NM","ME","22",8,0,17,25,2,0,0,9,1,3,7,3,5,2,0,16,9,0,0,2,0,0,79
"Scott Thompson",11636,"NM","ME","22",13,7,17,30,0,1,0,4,4,2,1,2,2,1,0,8,21,1,0,5,1,0,100
"Ben Warren",11739,"NM","ME","22",9,7,3,12,1,0,0,5,0,3,0,0,2,0,0,5,7,1,0,0,0,2,84
"Daniel Wells",1427,"NM","ME","22",12,4,14,26,0,1,0,2,2,3,2,1,2,0,0,11,17,0,0,3,5,0,87
"Sam Wright",11755,"NM","ME","22",5,3,5,10,2,1,0,1,0,2,0,0,0,0,0,6,5,0,1,3,1,1,91
"Jason Blake",974,"SK","GE","QF",3,3,1,4,0,0,0,1,1,0,0,1,0,1,0,0,5,0,0,3,0,0,59
"Nick Dal Santo",1132,"SK","GE","QF",25,7,4,29,0,1,0,5,5,6,3,1,0,0,0,9,19,0,2,4,2,1,88
"Zac Dawson",4141,"SK","GE","QF",6,4,4,10,0,0,0,0,2,1,0,0,1,0,0,3,6,1,0,1,0,0,96
"Sean Dempster",4073,"SK","GE","QF",4,2,3,7,0,0,0,4,2,0,1,2,1,0,0,5,3,1,0,2,0,0,92
"Robert Eddy",11681,"SK","GE","QF",2,1,10,12,0,0,0,2,0,1,0,2,0,0,0,7,5,0,0,1,0,0,68
"Sam Fisher",3975,"SK","GE","QF",14,7,12,26,0,0,0,2,2,4,1,2,0,1,0,8,18,1,0,3,0,1,97
"Michael Gardiner",1056,"SK","GE","QF",2,1,4,6,1,0,24,2,1,0,1,1,1,1,0,2,4,0,0,2,0,0,60
"Sam Gilbert",4178,"SK","GE","QF",9,3,7,16,0,0,0,3,4,2,0,3,1,1,0,9,7,1,0,3,0,0,96
"Brendon Goddard",1443,"SK","GE","QF",15,6,11,26,1,0,0,3,4,2,0,4,0,1,0,6,17,0,0,0,2,1,88
"Jason Gram",1462,"SK","GE","QF",8,4,7,15,0,0,0,6,2,4,0,1,1,0,0,1,13,0,0,0,0,0,79
"James Gwilt",4143,"SK","GE","QF",13,5,7,20,0,0,0,1,4,2,1,3,1,3,0,6,14,0,0,2,1,0,91
"Lenny Hayes",966,"SK","GE","QF",12,1,13,25,0,0,1,9,2,2,9,2,5,0,0,15,11,0,0,5,0,0,83
"Clinton Jones",11554,"SK","GE","QF",5,3,9,14,1,0,0,6,2,0,2,2,0,1,0,6,8,0,0,4,0,0,96
"Justin Koschitzke",977,"SK","GE","QF",4,5,1,5,1,1,0,1,0,1,0,3,0,3,0,2,3,2,2,1,0,0,82
"Ben McEvoy",11682,"SK","GE","QF",7,4,3,10,0,2,8,0,1,2,2,0,1,0,0,5,5,1,3,2,0,1,45
"Andrew McQualter",4104,"SK","GE","QF",6,5,8,14,0,1,0,5,0,1,1,4,1,1,0,5,9,0,1,1,0,2,79
"Stephen Milne",978,"SK","GE","QF",16,9,3,19,3,2,0,7,1,3,3,3,1,1,0,9,11,2,4,0,2,2,83
"Leigh Montagna",1137,"SK","GE","QF",12,2,11,23,1,0,0,6,0,1,5,2,0,1,0,9,13,0,0,7,0,0,89
"Brett Peake",4122,"SK","GE","QF",15,7,5,20,0,1,0,1,0,2,3,1,0,0,0,5,15,1,0,2,0,0,71
"Farren Ray",3974,"SK","GE","QF",6,4,12,18,0,0,0,1,2,0,1,0,0,0,0,6,11,0,1,2,0,0,90
"Nick Riewoldt",981,"SK","GE","QF",19,11,3,22,3,1,5,2,0,5,1,3,1,0,0,8,14,4,5,4,0,1,93
"Adam Schneider",1432,"SK","GE","QF",8,2,3,11,1,0,0,6,0,2,0,3,1,1,0,7,4,0,1,3,0,0,78
"Gary Ablett",1105,"GE","SK","QF",9,0,12,21,0,1,0,5,0,5,8,4,1,2,0,14,8,0,0,1,0,0,96
"Jimmy Bartel",1106,"GE","SK","QF",15,8,17,32,0,0,2,4,2,5,8,3,1,0,0,14,18,2,0,0,0,1,90
"Mark Blake",4128,"GE","SK","QF",0,1,5,5,0,0,14,0,0,0,1,0,0,0,0,3,2,0,0,0,0,1,46
"Shannon Byrnes",4045,"GE","SK","QF",9,2,4,13,1,0,0,1,0,6,0,2,0,0,0,3,10,0,1,1,0,0,76
"Paul Chapman",614,"GE","SK","QF",17,6,9,26,1,0,0,1,1,3,2,2,0,0,0,4,21,1,1,0,0,1,83
"Joel Corey",616,"GE","SK","QF",7,2,15,22,0,0,2,1,2,3,1,2,3,0,0,9,13,0,0,3,0,1,86
"Corey Enright",621,"GE","SK","QF",11,7,6,17,0,0,0,2,3,3,1,1,0,0,0,5,11,2,0,4,0,0,89
"Tom Hawkins",11548,"GE","SK","QF",3,5,6,9,0,2,1,2,0,0,0,0,0,0,0,5,5,3,3,1,0,0,83
"Josh Hunt",624,"GE","SK","QF",4,2,5,9,0,0,0,1,1,1,0,2,0,1,0,1,8,1,0,3,0,0,72
"Steve Johnson",1140,"GE","SK","QF",6,1,4,10,2,0,0,2,1,0,3,5,1,2,0,5,4,0,0,0,0,1,86
"James Kelly",1141,"GE","SK","QF",10,1,14,24,0,0,0,10,0,5,3,2,0,0,0,12,12,0,0,5,0,0,84
"Cameron Ling",617,"GE","SK","QF",10,2,9,19,0,1,0,5,0,3,2,3,1,1,0,7,10,1,1,0,0,0,80
"Andrew Mackie",3958,"GE","SK","QF",12,5,5,17,0,1,0,3,1,5,1,1,0,1,0,5,11,0,0,2,0,0,65
"Darren Milburn",590,"GE","SK","QF",19,4,5,24,0,0,1,2,5,0,2,3,1,0,0,6,15,0,0,7,0,0,85
"Cameron Mooney",615,"GE","SK","QF",8,4,1,9,3,3,0,3,0,1,0,1,2,1,0,3,5,1,2,2,0,1,88
"Brad Ottens",897,"GE","SK","QF",1,0,11,12,0,0,21,2,0,0,4,4,2,4,0,10,2,0,0,5,0,0,56
"Matthew Scarlett",604,"GE","SK","QF",12,10,4,16,0,0,0,2,4,0,0,2,1,0,0,7,9,3,0,6,0,0,98
"Joel Selwood",11538,"GE","SK","QF",12,2,7,19,0,2,0,7,1,5,5,7,1,2,0,8,11,0,0,0,0,1,81
"Mathew Stokes",4181,"GE","SK","QF",4,1,9,13,2,1,0,0,0,0,0,1,1,1,0,6,7,0,0,3,0,0,96
"Harry Taylor",11643,"GE","SK","QF",6,2,2,8,0,0,2,0,3,1,0,2,0,1,0,1,6,0,0,11,0,0,94
"Travis Varcoe",11549,"GE","SK","QF",7,1,4,11,2,1,0,2,0,2,1,0,1,0,0,5,5,0,0,3,0,1,85
"David Wojcinski",609,"GE","SK","QF",4,2,11,15,0,0,0,1,1,1,1,1,0,0,0,4,10,0,0,3,0,0,80
"Chance Bateman",675,"HW","FR","EF",8,3,6,14,0,0,0,0,1,4,0,2,0,1,0,3,11,0,0,1,0,0,85
"Campbell Brown",1156,"HW","FR","EF",8,2,4,12,0,1,0,3,2,2,1,2,0,0,0,4,8,0,0,2,1,0,86
"Shaun Burgoyne",1126,"HW","FR","EF",12,2,16,28,0,1,1,6,1,6,5,5,1,2,0,14,13,0,0,1,0,1,81
"Xavier Ellis",11539,"HW","FR","EF",4,1,3,7,0,0,0,1,0,1,0,2,0,1,0,1,7,0,0,1,1,0,52
"Lance Franklin",4065,"HW","FR","EF",9,6,4,13,2,0,0,6,0,6,0,5,0,2,0,3,11,0,2,1,0,0,97
"Josh Gibson",4145,"HW","FR","EF",5,4,9,14,0,0,0,2,0,1,0,2,0,0,0,6,7,1,0,5,0,0,96
"Stephen Gilham",4136,"HW","FR","EF",5,5,12,17,0,0,1,0,2,0,0,1,0,1,0,3,13,0,0,6,3,0,97
"Brent Guerra",852,"HW","FR","EF",13,1,8,21,0,0,0,0,5,3,2,4,3,1,0,8,12,0,0,2,1,2,91
"Luke Hodge",1134,"HW","FR","EF",11,4,2,13,0,1,0,6,2,2,3,2,3,1,0,7,6,1,1,4,0,0,81
"Rick Ladson",1447,"HW","FR","EF",12,5,2,14,1,0,0,8,2,2,1,1,0,1,0,5,9,0,0,1,0,0,81
"Jordan Lewis",4077,"HW","FR","EF",14,9,9,23,0,0,1,4,1,4,1,5,1,2,0,4,20,0,0,0,0,0,82
"Sam Mitchell",1135,"HW","FR","EF",15,8,19,34,0,0,0,1,0,2,6,3,0,3,0,9,24,0,0,2,1,0,92
"Tom Murphy",4142,"HW","FR","EF",8,8,9,17,0,0,0,3,1,0,0,1,0,1,0,3,14,1,0,2,0,0,92
"Michael Osborne",684,"HW","FR","EF",6,4,6,12,0,0,0,1,0,0,0,5,2,3,0,7,6,0,0,0,0,0,80
"Brent Renouf",11679,"HW","FR","EF",2,2,6,8,0,1,20,3,0,2,1,3,0,1,0,6,2,1,0,2,0,0,74
"Cyril Rioli",11632,"HW","FR","EF",5,3,2,7,0,0,0,2,1,1,2,2,1,0,0,3,4,0,0,1,0,0,26
"Jarryd Roughead",4078,"HW","FR","EF",11,7,2,13,4,3,1,3,1,2,0,2,2,1,0,6,7,1,4,1,0,0,96
"Brad Sewell",3959,"HW","FR","EF",13,4,9,22,0,0,0,8,1,4,3,1,2,1,0,9,13,1,0,0,0,1,78
"Wayde Skipper",1440,"HW","FR","EF",8,4,8,16,0,1,18,1,0,0,6,1,1,1,0,8,7,0,1,1,0,0,69
"Ben Stratton",11824,"HW","FR","EF",10,5,3,13,0,0,0,1,1,1,0,5,2,2,0,4,10,2,0,2,1,0,97
"Brendan Whitecross",11719,"HW","FR","EF",11,7,3,14,1,1,0,0,1,5,0,1,0,0,0,5,9,0,1,2,2,0,85
"Clinton Young",4131,"HW","FR","EF",7,4,6,13,0,1,0,1,1,4,3,2,1,2,0,4,9,0,0,2,4,2,82
"Greg Broughton",11736,"FR","HW","EF",18,9,8,26,1,0,0,4,3,3,3,3,3,0,0,7,19,1,1,3,2,0,91
"Jesse Crichton",11864,"FR","HW","EF",2,1,2,4,0,0,0,3,0,0,0,0,1,0,0,3,1,0,0,2,0,0,69
"Ryan Crowley",4115,"FR","HW","EF",8,2,3,11,1,0,0,1,0,1,2,4,2,2,0,6,5,0,0,1,0,0,82
"Matt de Boer",11746,"FR","HW","EF",2,3,8,10,0,1,0,8,0,0,0,1,1,0,0,5,4,0,1,3,0,0,91
"Paul Duffield",4163,"FR","HW","EF",18,10,3,21,0,0,0,1,8,2,1,2,1,1,0,4,16,1,0,2,0,0,97
"Nat Fyfe",11834,"FR","HW","EF",15,9,7,22,0,0,0,1,0,4,3,2,0,2,0,7,15,2,0,2,0,1,79
"Antoni Grover",534,"FR","HW","EF",9,4,4,13,0,0,0,2,4,0,1,2,1,1,0,5,7,1,0,3,1,0,94
"Roger Hayden",1205,"FR","HW","EF",10,7,8,18,0,1,0,3,4,1,0,3,0,0,0,4,12,0,0,0,1,0,79
"Stephen Hill",11716,"FR","HW","EF",12,5,10,22,1,1,0,0,0,4,6,2,3,0,0,13,10,1,1,1,2,0,85
"Garrick Ibbotson",11580,"FR","HW","EF",12,6,4,16,0,0,0,3,5,0,0,2,1,2,0,6,10,0,0,2,1,0,93
"Michael Johnson",4083,"FR","HW","EF",5,6,8,13,0,0,10,1,1,2,2,3,0,2,0,6,8,1,0,0,2,0,85
"Chris Mayne",11642,"FR","HW","EF",7,3,3,10,2,0,0,0,0,4,0,0,1,0,0,4,4,1,3,1,0,3,81
"Luke McPharlin",677,"FR","HW","EF",10,3,4,14,0,0,0,4,4,3,0,1,2,1,0,8,7,1,0,4,5,0,99
"Adam McPhee",551,"FR","HW","EF",11,8,8,19,1,2,1,1,1,2,3,4,0,3,0,7,11,1,0,2,0,1,84
"Anthony Morabito",11808,"FR","HW","EF",12,5,5,17,1,3,0,6,0,5,3,0,2,0,0,7,10,0,1,0,4,0,65
"David Mundy",4088,"FR","HW","EF",13,6,12,25,1,0,0,3,1,5,6,1,0,0,0,11,14,0,1,0,1,1,63
"Matthew Pavlich",544,"FR","HW","EF",11,6,3,14,3,0,0,5,2,3,0,1,0,0,0,5,8,1,1,1,0,0,88
"Dylan Roberton",11839,"FR","HW","EF",8,4,3,11,0,0,0,3,3,0,0,2,0,0,0,4,6,1,0,1,0,0,76
"Aaron Sandilands",1421,"FR","HW","EF",8,5,5,13,1,1,18,0,0,0,2,2,3,1,0,7,6,1,1,1,0,0,87
"Alex Silvagni",11810,"FR","HW","EF",11,5,1,12,1,0,4,2,1,2,0,0,3,0,0,6,6,2,1,4,2,0,56
"Nick Suban",11717,"FR","HW","EF",6,4,1,7,0,0,1,2,0,1,1,2,2,1,0,2,5,0,0,3,0,0,74
"Michael Walters",11763,"FR","HW","EF",8,1,3,11,1,0,0,4,0,0,0,4,1,3,0,7,3,1,1,0,0,0,80
"Luke Ball",1430,"CW","WB","QF",10,7,12,22,0,1,0,11,0,3,7,1,3,0,0,12,10,0,1,2,0,2,73
"Dayne Beams",11728,"CW","WB","QF",11,3,9,20,0,3,0,1,1,5,3,2,0,1,0,9,11,0,0,0,0,0,71
"Jarryd Blair",11855,"CW","WB","QF",13,2,5,18,0,2,0,2,1,6,4,3,0,0,0,7,9,1,0,3,0,3,85
"Leigh Brown",539,"CW","WB","QF",9,8,4,13,2,2,0,2,0,4,2,3,1,2,0,6,7,3,3,3,0,0,86
"Nathan Brown",11627,"CW","WB","QF",4,1,5,9,0,0,0,1,2,0,0,1,2,0,0,4,5,0,0,5,0,0,99
"Travis Cloke",4086,"CW","WB","QF",10,7,5,15,1,1,0,2,0,6,0,3,1,2,0,4,12,1,2,3,0,0,84
"Leon Davis",284,"CW","WB","QF",6,1,2,8,1,1,0,2,0,2,0,1,0,0,0,3,4,0,1,0,0,0,80
"Chris Dawes",11696,"CW","WB","QF",9,10,7,16,1,1,0,3,0,3,0,3,0,1,0,6,10,2,1,2,0,0,79
"Alan Didak",301,"CW","WB","QF",11,4,9,20,2,0,0,0,0,2,1,3,0,1,0,6,14,0,0,2,1,2,84
"Ben Johnson",286,"CW","WB","QF",24,11,7,31,0,2,0,3,8,5,1,1,1,0,0,4,25,0,0,0,4,1,80
"Darren Jolly",753,"CW","WB","QF",7,6,6,13,1,1,14,2,1,2,3,1,3,0,0,5,8,1,2,2,0,1,82
"Heritier Lumumba",4134,"CW","WB","QF",8,2,5,13,0,0,0,2,5,0,0,1,0,1,0,5,4,0,0,5,1,0,96
"Brent Macaffer",11743,"CW","WB","QF",8,5,4,12,0,1,0,5,1,2,0,1,0,1,0,4,7,0,1,0,1,0,76
"Nick Maxwell",3980,"CW","WB","QF",15,5,9,24,0,0,2,2,3,3,2,3,2,0,0,9,17,0,0,8,4,1,99
"Scott Pendlebury",4182,"CW","WB","QF",13,4,17,30,2,0,0,1,0,6,7,1,0,0,0,13,16,0,0,1,1,1,72
"Ben Reid",11589,"CW","WB","QF",16,9,4,20,0,0,0,0,3,2,0,2,0,0,0,7,12,3,0,4,0,1,94
"Heath Shaw",4132,"CW","WB","QF",15,8,5,20,0,0,0,3,6,1,0,2,0,0,0,6,12,2,0,9,4,0,95
"Steele Sidebottom",11751,"CW","WB","QF",12,3,8,20,3,0,0,3,2,2,2,4,0,2,0,6,13,1,2,2,1,0,74
"Dane Swan",1460,"CW","WB","QF",31,7,8,39,3,0,0,2,2,4,6,2,1,0,0,19,19,1,1,5,0,2,86
"Dale Thomas",4152,"CW","WB","QF",22,7,10,32,1,0,0,1,5,7,4,3,1,2,0,11,19,1,0,1,4,1,74
"Alan Toovey",11553,"CW","WB","QF",5,1,13,18,0,0,0,4,1,1,0,1,0,0,0,9,8,0,0,5,0,0,88
"Sharrod Wellingham",11654,"CW","WB","QF",4,1,2,6,0,0,0,3,0,2,2,2,1,1,0,4,2,0,0,0,0,0,44
"Dylan Addison",4100,"WB","CW","QF",10,6,5,15,0,1,0,4,0,3,1,2,2,0,0,7,8,0,0,2,0,0,83
"Matthew Boyd",1450,"WB","CW","QF",17,3,12,29,0,0,2,6,3,3,7,6,0,1,0,12,14,1,0,0,0,0,90
"Tim Callan",2817,"WB","CW","QF",5,2,3,8,0,0,0,3,3,0,0,1,1,0,0,6,3,0,0,2,0,0,77
"Daniel Cross",1153,"WB","CW","QF",8,6,20,28,0,0,3,8,1,0,5,4,1,1,0,10,18,0,1,3,0,0,91
"Nathan Eagleton",465,"WB","CW","QF",9,1,2,11,0,0,0,5,2,2,1,1,0,0,0,3,7,0,0,0,0,0,75
"Daniel Giansiracusa",473,"WB","CW","QF",11,4,9,20,1,0,0,5,0,3,2,3,0,0,0,5,15,0,0,0,0,1,84
"Lindsay Gilbee",471,"WB","CW","QF",13,3,4,17,0,0,0,0,7,1,1,1,1,0,0,5,8,0,0,9,1,0,85
"Jarrad Grant",11744,"WB","CW","QF",4,2,2,6,0,2,0,0,0,1,1,1,0,0,0,2,3,0,0,1,1,0,85
"Ryan Griffen",4080,"WB","CW","QF",22,4,12,34,2,2,0,2,2,7,3,1,1,0,0,12,22,0,1,2,6,0,69
"Mitch Hahn",467,"WB","CW","QF",7,2,5,12,1,0,0,3,2,2,0,6,1,1,0,6,6,0,0,5,0,0,85
"Barry Hall",953,"WB","CW","QF",5,2,2,7,2,3,0,1,0,1,0,2,0,2,0,4,3,0,1,0,0,0,91
"Jarrod Harbrow",11555,"WB","CW","QF",13,1,5,18,0,1,0,0,1,5,2,3,0,0,0,6,11,0,1,3,1,0,84
"Ryan Hargrave",1113,"WB","CW","QF",15,7,4,19,0,0,0,0,5,3,1,3,0,0,0,2,14,0,0,4,0,0,89
"Shaun Higgins",4180,"WB","CW","QF",5,1,3,8,2,0,0,1,0,3,0,2,0,1,0,2,6,0,0,0,0,0,76
"Ben Hudson",3956,"WB","CW","QF",3,2,16,19,0,0,31,1,3,3,7,1,3,0,0,15,4,2,0,0,0,0,70
"Brad Johnson",421,"WB","CW","QF",12,4,5,17,0,2,0,2,0,5,1,0,0,0,0,4,11,0,1,1,0,0,76
"Brian Lake",1217,"WB","CW","QF",10,9,8,18,0,0,0,3,6,2,0,1,0,1,0,8,9,3,0,4,0,0,92
"Will Minson",2332,"WB","CW","QF",1,0,4,5,0,0,24,1,0,0,1,5,0,4,0,2,3,0,0,4,0,0,69
"Robert Murphy",468,"WB","CW","QF",15,5,4,19,0,0,0,1,7,2,0,0,3,0,0,7,10,1,0,4,4,0,86
"Liam Picken",11731,"WB","CW","QF",7,0,10,17,0,0,0,8,1,5,4,5,0,3,0,11,4,0,0,3,0,2,83
"Callan Ward",11677,"WB","CW","QF",7,3,10,17,0,0,1,3,0,0,3,6,1,2,0,9,8,1,1,0,0,0,73
"Tom Williams",11556,"WB","CW","QF",5,4,9,14,0,0,0,1,3,0,0,1,0,0,0,8,6,2,0,11,0,0,87
"Paul Bevan",3949,"SY","CA","EF",7,1,1,8,3,1,0,5,1,1,0,3,0,2,0,1,7,0,0,2,0,0,77
"Jude Bolton",1013,"SY","CA","EF",1,1,9,10,0,0,0,3,1,0,1,1,0,1,0,4,6,0,0,3,0,0,82
"Trent Dennis-Lane",11857,"SY","CA","EF",6,2,0,6,4,1,0,2,0,0,1,0,1,0,0,3,3,1,2,0,0,0,84
"Adam Goodes",1012,"SY","CA","EF",13,6,11,24,1,4,1,2,2,4,5,2,2,1,0,18,6,4,3,3,0,1,95
"Heath Grundy",1401,"SY","CA","EF",9,2,10,19,0,0,0,4,3,2,1,3,2,2,0,10,10,1,0,3,3,0,97
"Dan Hannebery",11783,"SY","CA","EF",9,2,9,18,0,1,0,7,1,2,5,4,0,1,0,8,11,0,1,1,1,1,70
"Kieren Jack",11546,"SY","CA","EF",11,3,8,19,1,1,0,12,1,1,5,3,1,3,0,11,9,0,0,0,0,1,83
"Lewis Jetta",11804,"SY","CA","EF",8,4,6,14,1,1,0,2,1,4,0,1,0,0,0,4,10,0,1,0,0,0,78
"Josh Kennedy",11672,"SY","CA","EF",12,1,17,29,0,1,0,5,4,6,7,2,0,0,0,17,12,0,0,3,0,0,86
"Tadhg Kennelly",1025,"SY","CA","EF",13,4,7,20,0,0,0,0,4,1,0,1,0,1,0,1,14,0,0,8,1,0,87
"Brett Kirk",1015,"SY","CA","EF",7,2,15,22,0,0,0,3,1,3,2,3,1,1,0,7,15,1,0,1,0,0,82
"Nick Malceski",4117,"SY","CA","EF",14,8,13,27,0,0,0,4,7,3,1,3,0,1,0,9,15,1,0,2,1,0,86
"Martin Mattner",1191,"SY","CA","EF",11,2,7,18,0,0,0,3,7,2,1,2,0,0,0,6,9,0,0,9,0,0,91
"Jarrad McVeigh",3950,"SY","CA","EF",13,4,11,24,0,3,0,6,1,6,2,0,0,0,0,9,17,0,0,2,1,1,89
"Jarred Moore",4096,"SY","CA","EF",8,1,4,12,0,0,0,6,1,2,0,1,1,0,0,5,7,0,0,1,1,1,70
"Shane Mumford",11656,"SY","CA","EF",1,0,7,8,0,0,24,6,0,0,5,1,1,1,0,7,2,0,0,5,0,1,63
"Ryan OKeefe",1024,"SY","CA","EF",5,3,9,14,1,0,0,6,0,2,0,2,1,1,0,7,7,1,0,1,0,1,80
"Mike Pyke",11747,"SY","CA","EF",5,1,6,11,0,0,15,3,1,6,2,2,1,1,0,8,3,1,0,1,0,0,43
"Ted Richards",1119,"SY","CA","EF",4,1,5,9,0,0,0,2,3,1,0,0,1,0,0,4,4,0,0,9,0,0,97
"Rhyce Shaw",291,"SY","CA","EF",9,1,4,13,2,0,0,7,2,3,1,3,2,3,0,5,8,0,0,5,0,1,80
"Nick Smith",11653,"SY","CA","EF",5,3,11,16,0,0,0,3,3,0,0,0,1,0,0,6,10,0,0,2,0,0,89
"Jesse White",11657,"SY","CA","EF",2,3,7,9,1,0,0,1,0,2,0,1,0,1,0,5,4,1,1,1,0,2,94
"Dennis Armfield",11673,"CA","SY","EF",8,1,4,12,0,0,0,2,0,4,0,1,0,1,0,4,9,0,0,7,2,0,92
"Eddie Betts",4060,"CA","SY","EF",5,1,4,9,0,0,0,3,0,1,2,0,1,0,0,6,3,0,1,2,0,2,80
"Paul Bower",3281,"CA","SY","EF",6,2,8,14,0,0,0,2,3,1,1,2,1,2,0,6,8,0,0,2,0,0,91
"Andrew Carrazzo",4056,"CA","SY","EF",14,4,12,26,0,0,0,3,1,7,4,1,0,0,0,16,13,0,0,1,0,0,74
"Marcus Davies",11870,"CA","SY","EF",6,2,2,8,0,0,0,5,1,1,0,1,0,0,0,2,5,0,0,0,0,0,68
