"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Contested Possessions","Uncontested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Robert Campbell",1133,"HW","BL","20",2,0,4,6,0,0,11,2,0,0,1,5,0,3,0,4,2,0,0,6,0,0,62
"Tim Clarke",679,"HW","BL","20",11,0,4,15,0,0,0,3,1,1,0,1,3,0,0,11,2,0,0,2,1,0,96
"Adrian Cox",670,"HW","BL","20",12,2,6,18,2,0,0,3,4,3,1,3,2,0,0,11,6,0,0,3,0,0,100
"Trent Croad",660,"HW","BL","20",13,5,2,15,0,0,0,2,9,3,2,2,1,0,0,9,6,2,0,1,0,0,100
"Peter Everitt",922,"HW","BL","20",13,5,2,15,0,0,26,2,0,4,4,5,2,1,0,8,8,0,0,1,0,0,95
"Mark Graham",628,"HW","BL","20",12,2,0,12,0,0,0,4,5,0,0,3,0,0,0,6,5,0,0,2,0,0,90
"Jonathan Hay",659,"HW","BL","20",4,2,0,4,0,0,0,3,2,0,0,1,1,0,0,1,2,0,0,2,0,0,100
"Luke Hodge",1134,"HW","BL","20",10,3,9,19,0,0,0,11,2,1,3,2,0,0,0,13,5,1,1,3,0,0,91
"Nick Holland",637,"HW","BL","20",9,6,1,10,2,0,0,3,1,0,0,2,0,2,0,5,4,2,2,3,0,0,93
"Angelo Lekkas",655,"HW","BL","20",16,3,3,19,2,0,0,9,4,3,1,3,1,1,0,8,8,1,2,1,0,0,100
"Nathan Lonie",681,"HW","BL","20",5,1,1,6,0,0,0,6,1,1,1,1,0,1,0,4,2,0,0,1,0,0,57
"Sam Mitchell",1135,"HW","BL","20",12,2,10,22,0,0,0,6,1,2,7,3,0,0,0,18,3,0,0,5,0,0,80
"Michael Osborne",684,"HW","BL","20",9,1,3,12,0,0,0,0,2,0,1,1,0,0,0,4,6,0,0,2,0,0,85
"Lance Picioane",58,"HW","BL","20",16,2,7,23,0,1,1,6,1,4,7,2,0,2,0,12,7,0,0,3,0,1,90
"Nick Ries",1129,"HW","BL","20",6,1,5,11,0,0,0,2,0,2,0,0,1,0,0,4,8,0,1,2,0,0,68
"Joel Smith",672,"HW","BL","20",18,2,3,21,0,0,0,2,8,2,5,3,1,0,0,9,7,0,0,5,0,0,100
"Nathan Thompson",662,"HW","BL","20",3,2,4,7,0,0,0,1,0,2,0,2,0,0,0,5,2,1,0,1,0,0,49
"Richard Vandenberg",667,"HW","BL","20",13,2,1,14,0,0,0,6,0,2,3,2,1,0,0,2,8,0,1,1,0,0,89
"Mark Williams",1117,"HW","BL","20",3,2,2,5,0,1,0,1,0,1,3,1,0,0,0,3,2,0,1,0,0,0,62
"Jason Akermanis",119,"BL","HW","20",16,3,3,19,0,3,0,1,0,6,2,5,0,1,0,7,11,0,0,4,0,1,100
"Simon Black",1083,"BL","HW","20",20,4,7,27,1,1,0,3,0,6,4,4,1,1,1,13,14,0,3,1,0,0,93
"Daniel Bradshaw",134,"BL","HW","20",3,1,1,4,0,0,0,4,0,2,0,0,2,0,0,3,1,0,0,5,0,1,72
"Jonathan Brown",1092,"BL","HW","20",6,6,7,13,4,0,0,1,0,1,0,3,0,2,2,8,5,3,5,1,0,0,92
"Blake Caracella",343,"BL","HW","20",10,3,8,18,0,0,1,3,1,4,2,1,1,1,0,8,10,0,0,0,0,0,93
"Robert Copeland",1099,"BL","HW","20",8,0,4,12,0,0,1,3,4,1,0,1,0,0,0,7,3,0,0,4,0,0,100
"Richard Hadley",1097,"BL","HW","20",5,1,5,10,0,1,1,2,1,2,2,2,0,2,0,5,5,0,0,2,0,0,46
"Shaun Hart",111,"BL","HW","20",5,0,5,10,0,0,0,1,1,1,2,1,0,0,0,4,5,0,0,0,0,0,48
"Chris Johnson",385,"BL","HW","20",11,3,11,22,0,1,0,4,7,3,1,3,0,0,0,7,15,0,0,1,0,1,100
"Clark Keating",132,"BL","HW","20",3,1,2,5,0,1,22,5,0,2,4,0,0,0,0,3,2,0,1,5,0,0,56
"Nigel Lappin",100,"BL","HW","20",18,2,7,25,0,0,0,14,3,5,3,4,1,1,0,11,14,0,0,0,0,0,91
"Justin Leppitsch",98,"BL","HW","20",7,3,3,10,0,0,1,2,1,1,1,1,0,1,0,2,6,1,0,3,0,1,100
"Ashley McGrath",1100,"BL","HW","20",4,0,0,4,0,0,0,1,1,1,1,1,0,1,0,3,1,0,0,2,0,0,64
"Dylan McLaren",1101,"BL","HW","20",3,0,0,3,0,0,9,5,0,0,3,2,1,1,0,3,0,0,0,4,0,0,44
"Craig McRae",106,"BL","HW","20",10,1,4,14,2,1,0,2,0,2,0,3,1,1,0,6,6,0,0,4,0,0,100
"Mal Michael",255,"BL","HW","20",6,2,4,10,0,0,6,1,3,1,0,2,1,1,0,4,4,0,0,9,0,0,100
"Tim Notting",1087,"BL","HW","20",4,1,7,11,1,0,0,1,0,3,1,0,1,0,0,5,6,0,0,1,0,1,51
"Martin Pike",373,"BL","HW","20",17,7,12,29,0,2,0,5,3,6,2,2,0,1,3,15,12,0,0,2,0,0,100
"Luke Power",1084,"BL","HW","20",10,4,10,20,0,1,0,2,1,1,3,0,0,0,0,12,8,1,1,2,0,0,100
"Chris Scott",97,"BL","HW","20",11,3,3,14,0,0,0,3,1,2,3,2,0,1,0,5,7,0,0,4,0,0,100
"Michael Voss",102,"BL","HW","20",14,3,10,24,0,0,0,4,0,7,2,1,0,0,0,11,12,1,0,0,0,0,90
"Darryl White",114,"BL","HW","20",9,4,5,14,0,0,1,1,2,0,2,1,2,0,0,9,4,1,0,3,0,0,61
"Matthew Bishop",738,"PA","WB","20",9,6,6,15,0,0,0,2,5,0,0,0,0,0,0,3,12,0,0,2,0,1,97
"Peter Burgoyne",824,"PA","WB","20",6,0,7,13,0,0,0,6,1,3,2,1,0,0,0,3,9,0,0,0,2,0,95
"Shaun Burgoyne",1126,"PA","WB","20",11,2,4,15,0,0,2,3,5,0,0,2,0,1,0,3,9,0,0,3,4,0,100
"Josh Carr",851,"PA","WB","20",12,2,6,18,2,0,0,8,0,4,2,2,0,2,0,3,15,0,0,1,1,1,92
"Domenic Cassisi",1193,"PA","WB","20",10,3,7,17,1,0,0,2,0,6,1,1,0,0,0,4,13,0,2,0,0,1,88
"Stuart Cochrane",795,"PA","WB","20",3,4,11,14,0,0,0,2,0,2,1,0,0,0,0,4,10,0,0,1,0,0,79
"Chad Cornes",847,"PA","WB","20",17,7,5,22,0,0,1,1,4,1,2,2,0,1,0,8,13,2,1,5,0,0,100
"Kane Cornes",857,"PA","WB","20",9,3,4,13,1,0,1,0,0,5,1,3,0,2,0,1,13,0,0,4,0,1,100
"Stuart Dew",838,"PA","WB","20",8,3,7,15,1,1,2,1,1,5,2,0,1,0,0,6,9,0,0,0,1,2,94
"Damien Hardwick",324,"PA","WB","20",7,2,9,16,1,0,1,4,0,3,5,0,0,0,0,6,10,0,0,0,0,0,45
"Roger James",835,"PA","WB","20",11,8,12,23,1,1,0,0,1,2,2,3,0,1,0,11,12,1,2,0,0,0,74
"Adam Kingsley",825,"PA","WB","20",14,4,9,23,1,0,0,3,3,4,4,1,0,0,0,8,15,0,1,3,0,1,89
"Brendon Lade",822,"PA","WB","20",13,9,6,19,2,1,25,5,1,2,9,1,2,0,1,9,11,0,1,3,0,1,72
"Josh Mahoney",256,"PA","WB","20",11,10,10,21,3,0,0,4,1,2,0,1,1,0,0,8,13,2,4,0,0,1,95
"Brett Montgomery",454,"PA","WB","20",15,8,13,28,2,0,0,2,7,4,1,4,2,0,3,6,19,0,1,2,5,1,86
"Jared Poulton",845,"PA","WB","20",4,2,3,7,0,1,0,1,0,2,0,1,0,1,0,1,5,0,0,0,0,0,57
"Jarrad Schofield",846,"PA","WB","20",15,7,6,21,2,0,0,2,3,2,2,5,1,1,0,6,16,0,0,0,3,1,62
"Toby Thurstans",1429,"PA","WB","20",4,3,6,10,2,0,5,0,1,1,1,2,1,1,0,5,6,0,2,1,1,0,66
"Warren Tredrea",831,"PA","WB","20",1,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,26
"Darryl Wakelin",855,"PA","WB","20",6,6,7,13,0,0,0,5,2,0,0,0,1,0,0,6,6,3,0,11,0,0,100
"Gavin Wanganeen",303,"PA","WB","20",9,5,6,15,4,1,0,0,0,3,2,2,2,0,2,6,8,0,3,1,1,0,82
"Damon White",3979,"PA","WB","20",5,4,4,9,0,1,0,1,0,1,0,1,1,0,0,4,6,1,1,0,0,2,100
"Daniel Bandy",510,"WB","PA","20",6,3,5,11,0,0,5,1,0,1,1,1,0,0,0,4,7,0,0,2,0,0,69
"Scott Bassett",849,"WB","PA","20",1,0,6,7,0,0,0,2,0,1,1,0,0,0,0,5,2,0,0,4,0,0,51
"Shane Birss",1123,"WB","PA","20",18,8,6,24,0,0,0,3,3,4,0,3,1,2,0,4,19,1,0,0,0,0,83
"Matthew Boyd",1450,"WB","PA","20",10,8,5,15,0,0,0,0,1,0,1,0,0,0,0,3,11,1,0,2,0,0,67
"Adam Cooney",3940,"WB","PA","20",14,10,14,28,1,0,0,0,2,7,7,2,1,1,0,12,17,0,1,2,0,0,100
"Daniel Cross",1153,"WB","PA","20",6,6,20,26,0,0,3,3,1,1,4,1,1,0,0,8,19,0,0,1,0,0,85
"Luke Darcy",436,"WB","PA","20",5,4,2,7,1,1,5,3,0,2,0,4,0,3,0,5,2,3,4,2,0,1,95
"Nathan Eagleton",465,"WB","PA","20",15,11,8,23,1,3,0,2,1,5,0,4,1,1,0,2,21,0,1,2,0,2,100
"Cameron Faulkner",3972,"WB","PA","20",3,1,2,5,0,0,0,1,0,1,1,0,0,0,0,1,4,0,0,0,0,0,48
"Lindsay Gilbee",471,"WB","PA","20",15,4,5,20,0,0,0,1,4,4,4,1,0,0,0,6,12,0,0,4,1,1,92
"Chris Grant",422,"WB","PA","20",9,2,3,12,0,0,0,0,1,1,0,2,3,2,0,5,7,1,0,1,0,0,100
"Mitch Hahn",467,"WB","PA","20",4,1,1,5,1,1,0,1,1,0,1,2,0,0,0,3,2,0,1,3,0,0,40
"Ryan Hargrave",1113,"WB","PA","20",5,3,2,7,0,0,0,2,3,1,0,2,0,1,0,1,6,0,0,8,0,0,100
"Ben Harrison",163,"WB","PA","20",11,9,5,16,1,0,0,0,2,5,0,0,0,0,0,5,11,0,2,0,0,0,92
"Brad Johnson",421,"WB","PA","20",13,6,6,19,1,0,0,1,1,2,1,2,1,0,0,12,8,2,0,1,0,0,100
"Brian Lake",1217,"WB","PA","20",4,1,2,6,0,0,0,5,2,1,0,1,0,0,0,2,4,0,0,5,0,1,88
"Brad Murphy",4054,"WB","PA","20",16,4,9,25,2,1,1,3,0,3,2,1,0,0,0,7,19,0,0,0,2,0,95
"Sam Power",1212,"WB","PA","20",17,13,7,24,0,0,0,1,6,0,0,2,0,2,0,2,22,0,1,0,0,0,100
"Farren Ray",3974,"WB","PA","20",7,3,5,12,0,0,0,1,0,3,1,5,1,0,0,4,8,0,0,0,0,0,48
"Matthew Robbins",463,"WB","PA","20",2,0,3,5,1,1,0,3,0,1,0,0,1,0,0,3,2,0,0,3,0,0,100
"Peter Street",622,"WB","PA","20",0,0,2,2,0,0,20,2,0,1,2,1,1,1,0,2,0,0,0,2,0,0,51
"Scott West",418,"WB","PA","20",9,3,18,27,0,0,0,3,1,2,3,1,0,0,0,10,17,0,0,0,0,1,95
"Daniel Bell",4042,"ME","SY","20",6,2,2,8,0,0,0,3,1,3,3,0,0,0,0,4,4,0,0,0,0,0,48
"Clint Bizzell",589,"ME","SY","20",11,4,7,18,0,0,1,0,6,0,2,0,0,0,0,6,11,0,0,2,3,0,94
"Troy Broadbridge",754,"ME","SY","20",6,3,2,8,0,0,2,1,1,2,0,2,0,0,0,2,6,0,0,4,0,0,84
"Nathan Brown",737,"ME","SY","20",10,4,8,18,0,0,0,3,3,1,5,3,1,1,0,7,10,0,0,0,0,0,100
"Cameron Bruce",747,"ME","SY","20",10,2,2,12,0,0,1,3,1,5,2,1,2,0,0,5,6,0,0,3,1,0,98
"Simon Godfrey",751,"ME","SY","20",8,3,2,10,0,0,0,4,1,3,1,2,0,0,0,3,7,0,0,0,0,1,47
"Brad Green",748,"ME","SY","20",10,2,3,13,0,0,0,3,0,6,2,3,1,1,0,4,9,0,0,2,0,0,100
"Chris Heffernan",347,"ME","SY","20",9,2,12,21,1,1,0,7,1,0,4,2,1,0,0,12,10,0,1,1,0,1,88
"Ben Holland",913,"ME","SY","20",7,7,4,11,2,1,3,4,0,3,0,1,0,1,0,3,7,0,3,0,0,0,76
"Darren Jolly",753,"ME","SY","20",2,2,2,4,0,0,9,1,1,0,0,0,0,0,0,2,2,0,0,1,0,0,30
"James McDonald",730,"ME","SY","20",8,2,6,14,0,0,1,8,0,5,0,4,0,1,0,6,8,0,0,2,0,1,78
"Brad Miller",1149,"ME","SY","20",10,8,3,13,0,0,0,1,0,6,2,2,0,0,0,4,9,0,0,4,0,0,100
"David Neitz",689,"ME","SY","20",8,2,2,10,1,2,0,1,0,1,1,2,1,1,0,6,4,1,1,4,0,0,100
"Alistair Nicholson",728,"ME","SY","20",6,5,5,11,0,0,0,2,0,1,0,3,0,3,0,7,4,1,0,3,0,0,100
"Phillip Read",1060,"ME","SY","20",10,5,6,16,0,0,0,6,1,3,0,3,1,1,0,4,12,0,0,3,0,0,79
"Jared Rivers",2309,"ME","SY","20",8,5,3,11,0,0,0,5,2,1,3,2,1,1,0,5,5,0,0,3,0,0,84
"Russell Robertson",731,"ME","SY","20",7,8,7,14,2,0,0,4,0,2,1,2,0,0,0,6,8,3,2,0,0,0,79
"Paul Wheatley",749,"ME","SY","20",5,3,1,6,0,0,0,0,5,1,0,1,1,0,0,2,5,0,0,3,0,0,85
"Matthew Whelan",750,"ME","SY","20",12,5,8,20,0,0,0,8,2,5,3,1,3,0,0,10,10,0,0,4,0,1,83
"Jeff White",502,"ME","SY","20",5,0,4,9,1,0,23,0,0,2,1,1,0,0,0,1,9,0,0,3,1,0,70
"Luke Williams",746,"ME","SY","20",2,0,3,5,0,0,0,2,1,0,2,1,1,1,0,4,0,0,0,2,0,0,77
"Adem Yze",714,"ME","SY","20",12,3,5,17,0,0,0,1,3,0,0,3,0,0,0,6,10,0,0,2,3,0,100
"Luke Ablett",1175,"SY","ME","20",8,3,3,11,0,1,0,0,1,1,1,2,0,1,0,1,10,0,0,0,0,0,60
"Jason Ball",1020,"SY","ME","20",9,6,8,17,1,0,9,2,0,2,3,1,0,0,0,7,10,1,0,1,0,0,73
"Leo Barry",1003,"SY","ME","20",10,4,7,17,0,0,0,1,4,0,1,2,0,1,0,6,9,0,0,2,3,0,100
"Paul Bevan",3949,"SY","ME","20",3,1,4,7,0,0,0,2,0,0,0,4,0,1,0,3,4,0,0,1,1,0,54
"Craig Bolton",1090,"SY","ME","20",9,2,8,17,0,0,0,3,4,0,0,0,1,0,0,4,13,1,0,4,1,0,100
"Jude Bolton",1013,"SY","ME","20",8,2,13,21,0,0,2,4,4,2,3,1,1,1,0,9,11,0,0,2,0,1,79
"Amon Buchanan",1158,"SY","ME","20",3,3,6,9,0,0,0,6,0,1,1,3,1,0,0,6,4,0,1,0,0,1,58
"Jared Crouch",1011,"SY","ME","20",6,0,7,13,1,1,0,8,2,1,2,1,0,0,0,8,6,0,0,3,1,0,92
"Nick Davis",272,"SY","ME","20",5,3,4,9,0,0,0,2,0,4,1,1,1,0,0,4,6,0,0,1,0,2,63
"Stephen Doyle",1023,"SY","ME","20",5,4,3,8,2,1,23,1,1,0,2,1,1,0,0,4,4,1,3,1,0,0,71
"Adam Goodes",1012,"SY","ME","20",11,8,11,22,0,1,0,3,1,4,2,0,0,0,1,9,14,4,1,4,3,1,97
"Barry Hall",953,"SY","ME","20",9,6,4,13,0,0,3,4,0,2,1,1,1,1,0,7,7,2,0,1,0,0,100
"Tadhg Kennelly",1025,"SY","ME","20",14,7,14,28,0,0,0,4,8,3,0,2,0,0,3,7,20,1,0,6,2,0,100
"Brett Kirk",1015,"SY","ME","20",3,0,12,15,0,0,0,5,1,3,3,2,0,1,0,7,9,0,0,1,0,0,94
"Ben Mathews",1009,"SY","ME","20",8,4,11,19,0,0,0,7,1,2,2,2,0,1,0,5,16,0,0,1,0,1,94
"Stuart Maxfield",867,"SY","ME","20",7,3,2,9,0,0,0,3,1,3,0,2,1,2,0,3,5,1,0,1,0,0,70
"Jarrad McVeigh",3950,"SY","ME","20",4,2,1,5,0,0,0,2,1,0,2,0,1,0,0,2,3,0,0,1,2,0,31
"Matthew Nicks",1005,"SY","ME","20",9,4,9,18,0,0,1,3,8,1,0,0,1,0,0,4,14,0,0,5,1,0,87
"Ryan OKeefe",1024,"SY","ME","20",12,2,6,18,1,2,0,4,0,5,2,5,1,3,0,7,11,0,0,1,2,0,100
"Michael OLoughlin",1000,"SY","ME","20",13,10,3,16,5,0,0,2,0,4,1,1,0,1,2,7,8,5,7,3,0,1,97
"Andrew Schauble",241,"SY","ME","20",3,4,12,15,0,0,1,0,4,0,0,0,0,0,0,6,8,1,0,3,0,0,100
"Paul Williams",215,"SY","ME","20",6,0,5,11,0,0,0,3,1,2,0,0,1,0,0,5,6,0,0,2,3,0,79
"Justin Blumfield",341,"RI","AD","20",4,3,4,8,1,0,1,0,1,1,1,0,0,0,0,1,7,0,1,0,0,1,71
"Joel Bowden",890,"RI","AD","20",21,7,12,33,0,1,0,4,6,2,2,3,2,1,1,11,20,1,0,9,1,0,100
"Nathan Brown",452,"RI","AD","20",12,1,4,16,1,2,0,0,1,2,4,5,0,1,0,7,9,0,1,0,0,0,98
"Wayne Campbell",869,"RI","AD","20",8,4,7,15,0,0,1,0,1,4,1,3,1,1,0,2,13,0,0,2,0,2,80
"Mark Chaffey",891,"RI","AD","20",8,2,3,11,0,0,0,1,2,1,1,1,0,0,0,2,7,0,0,0,0,0,59
"Aaron Fiora",911,"RI","AD","20",6,2,4,10,0,0,0,0,6,1,1,1,1,0,0,4,6,0,0,4,1,0,57
"Tim Fleming",1437,"RI","AD","20",12,5,10,22,2,0,0,3,3,1,3,5,0,3,0,6,16,0,0,2,1,0,96
"Darren Gaspar",886,"RI","AD","20",3,2,2,5,0,0,0,3,3,0,0,2,1,1,0,2,3,1,0,2,0,0,100
"Ray Hall",904,"RI","AD","20",9,3,8,17,0,0,3,1,1,4,4,1,4,0,0,7,9,0,0,4,0,0,68
"Brent Hartigan",3947,"RI","AD","20",6,2,3,9,0,0,0,6,1,2,1,3,1,2,0,2,7,0,0,2,1,1,78
"Adam Houlihan",593,"RI","AD","20",1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,33
"Chris Hyde",1194,"RI","AD","20",10,7,9,19,0,0,0,3,0,2,4,1,2,0,0,7,12,0,0,0,0,0,86
"Daniel Jackson",4044,"RI","AD","20",4,2,2,6,0,0,0,2,1,1,0,1,0,0,0,2,4,0,0,6,0,0,100
"Andrew Krakouer",915,"RI","AD","20",9,5,4,13,1,0,1,6,0,2,2,4,1,1,0,6,8,0,0,1,2,1,90
"Ben Marsh",65,"RI","AD","20",1,1,1,2,0,0,6,0,0,0,1,1,1,1,0,3,0,1,0,2,0,0,32
"Kelvin Moore",3987,"RI","AD","20",1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,78
"Matthew Richardson",870,"RI","AD","20",9,8,3,12,2,1,0,1,0,4,0,2,0,1,0,4,8,3,3,1,0,0,90
"David Rodan",1104,"RI","AD","20",6,2,7,13,1,1,0,6,1,2,1,0,0,0,0,4,9,0,0,0,6,0,99
"Jay Schulz",1451,"RI","AD","20",2,2,1,3,2,0,0,0,0,0,0,1,0,0,0,2,1,1,2,1,0,0,87
"Greg Tivendale",901,"RI","AD","20",19,9,7,26,0,0,0,0,7,6,4,1,1,1,0,7,18,0,0,0,4,2,100
"Luke Weller",1459,"RI","AD","20",9,7,5,14,2,2,0,3,0,5,0,0,1,0,0,7,7,2,3,2,0,0,98
"Ty Zantuck",909,"RI","AD","20",8,7,12,20,0,0,0,1,7,1,2,2,0,2,0,8,12,1,0,3,1,0,100
"Nathan Bassett",56,"AD","RI","20",7,5,5,12,0,0,0,2,3,2,0,0,1,0,0,4,9,1,0,4,1,0,100
"Rhett Biglands",83,"AD","RI","20",2,0,0,2,0,1,6,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,45
"Nathan Bock",3968,"AD","RI","20",12,3,3,15,0,0,0,1,4,2,0,2,0,0,0,4,11,0,0,1,0,0,100
"Brett Burton",68,"AD","RI","20",19,6,7,26,0,0,0,3,2,3,1,3,2,0,0,8,16,1,0,1,5,1,97
"Matthew Clarke",78,"AD","RI","20",3,2,4,7,0,0,24,5,3,1,1,2,0,2,0,4,3,0,0,1,1,0,68
"Michael Doughty",85,"AD","RI","20",1,1,5,6,0,0,0,0,2,1,0,2,0,1,0,2,4,0,0,2,0,0,100
"Tyson Edwards",34,"AD","RI","20",19,8,12,31,0,3,0,0,2,8,4,1,0,1,3,7,24,0,1,1,0,2,100
"Simon Goodwin",51,"AD","RI","20",16,5,7,23,1,0,0,4,2,4,4,4,0,1,0,5,18,0,1,0,1,0,77
"Trent Hentschel",1434,"AD","RI","20",7,5,4,11,4,0,0,1,1,3,1,2,0,0,0,5,6,1,2,1,0,1,96
"Ben Hudson",3956,"AD","RI","20",2,1,1,3,0,0,6,1,0,0,2,1,0,1,0,2,1,0,0,0,0,0,50
"Luke Jericho",3961,"AD","RI","20",8,4,5,13,2,1,1,0,1,2,1,1,2,0,0,4,9,0,1,2,0,0,54
"Graham Johncock",1115,"AD","RI","20",7,4,6,13,0,0,0,2,4,0,1,1,1,1,0,3,10,0,0,3,4,0,95
"Martin Mattner",1191,"AD","RI","20",2,1,2,4,0,0,0,1,0,2,0,2,0,2,0,0,4,0,0,0,0,0,47
"Andrew McLeod",30,"AD","RI","20",14,4,11,25,1,1,0,4,1,8,5,2,1,0,0,13,13,0,1,0,1,3,100
"Ian Perrie",64,"AD","RI","20",13,14,6,19,4,1,1,1,0,6,0,2,0,1,0,6,13,3,5,1,0,1,100
"Brent Reilly",1204,"AD","RI","20",12,7,7,19,0,0,0,2,4,4,0,2,1,1,0,7,11,0,1,1,3,2,100
"Mark Ricciuto",4,"AD","RI","20",15,6,13,28,2,0,0,2,0,8,5,5,1,3,2,9,17,0,3,2,1,1,97
"Ben Rutten",2305,"AD","RI","20",4,3,7,11,0,0,0,0,2,0,0,2,1,1,0,3,8,0,0,2,0,0,100
"Robert Shirley",82,"AD","RI","20",6,2,1,7,1,0,0,2,0,3,1,0,0,0,0,3,4,1,1,0,0,0,34
"Tyson Stenglein",75,"AD","RI","20",8,5,13,21,1,0,1,1,0,2,4,1,2,0,0,12,9,0,1,0,0,0,100
"Scott Stevens",1112,"AD","RI","20",4,3,4,8,1,1,0,1,0,1,0,0,0,0,0,6,2,2,1,3,0,0,41
"Scott Welsh",80,"AD","RI","20",9,6,4,13,4,3,0,1,0,1,0,1,2,1,0,7,6,1,4,2,0,2,100
"Damien Adkins",283,"WC","CA","20",9,7,6,15,1,1,0,1,0,3,1,4,1,1,0,6,10,0,1,0,1,3,50
"Drew Banfield",1031,"WC","CA","20",9,4,9,18,0,0,0,2,3,5,2,1,0,1,0,5,13,0,0,1,3,1,85
"Michael Braun",1058,"WC","CA","20",9,8,14,23,1,2,0,3,0,4,4,1,0,1,0,8,14,0,1,3,2,0,88
"Daniel Chick",649,"WC","CA","20",10,1,7,17,0,0,1,7,1,3,4,2,1,2,0,4,9,0,0,6,3,1,93
"Dean Cox",1079,"WC","CA","20",7,8,8,15,0,0,18,1,1,2,2,1,2,0,2,6,10,0,1,1,2,0,86
"Andrew Embley",1065,"WC","CA","20",15,6,5,20,2,1,1,3,0,5,1,2,0,1,0,2,18,1,2,2,4,0,65
"Chad Fletcher",1067,"WC","CA","20",8,7,14,22,1,0,0,2,3,2,3,2,0,0,0,9,13,0,0,1,0,0,63
"Darren Glass",1068,"WC","CA","20",8,8,9,17,0,0,1,2,0,1,0,3,1,1,0,5,14,2,0,3,3,0,95
"Adam Hunter",1072,"WC","CA","20",9,8,13,22,0,1,0,2,3,1,1,3,0,1,0,3,19,0,1,8,0,1,66
"Rowan Jones",1064,"WC","CA","20",5,1,15,20,0,1,0,5,2,1,4,1,0,0,0,9,10,0,0,5,0,0,74
"Chris Judd",1122,"WC","CA","20",15,1,3,18,2,1,0,3,2,2,5,0,2,0,3,9,10,0,0,2,3,0,95
"Daniel Kerr",1077,"WC","CA","20",10,2,6,16,1,0,1,1,3,5,2,2,0,2,0,6,10,0,0,1,5,0,73
"Quinten Lynch",1160,"WC","CA","20",11,2,2,13,0,1,2,0,1,3,0,1,0,1,0,2,11,2,0,1,1,0,87
"Phillip Matera",1052,"WC","CA","20",7,3,5,12,1,4,0,0,0,0,1,0,0,0,0,7,5,0,3,0,0,0,100
"Andrew McDougall",1221,"WC","CA","20",7,4,1,8,2,2,0,1,0,0,1,2,0,0,0,4,4,0,4,1,0,0,100
"Chad Morrison",1050,"WC","CA","20",11,5,10,21,0,0,0,1,5,1,0,2,1,0,0,8,13,1,0,1,0,0,77
"Ashley Sampi",1195,"WC","CA","20",3,1,9,12,1,0,0,6,0,1,3,1,1,0,0,7,5,0,0,5,2,1,91
"Mark Seaby",3963,"WC","CA","20",4,5,7,11,2,0,14,3,0,3,1,2,0,2,0,3,7,1,1,3,0,0,83
"Brent Staker",2304,"WC","CA","20",5,3,2,7,0,2,0,1,0,2,0,0,0,0,0,2,5,1,0,0,0,2,81
"Beau Waters",3960,"WC","CA","20",11,6,6,17,0,2,0,4,3,1,0,2,0,2,0,3,13,0,1,1,0,1,86
"David Wirrpanda",1053,"WC","CA","20",16,4,10,26,0,0,0,1,9,3,1,1,0,0,1,7,17,0,1,3,2,1,84
"Josh Wooden",1055,"WC","CA","20",11,3,10,21,1,1,0,5,0,4,2,1,0,0,0,3,17,0,0,4,5,1,78
"Jordan Bannister",368,"CA","WC","20",6,0,1,7,0,0,0,4,1,1,1,1,1,0,0,2,5,0,0,3,0,0,87
"Adam Bentick",4049,"CA","WC","20",5,1,6,11,0,0,0,2,1,1,2,1,0,1,0,8,3,0,0,1,0,1,89
"Glen Bowyer",673,"CA","WC","20",1,0,5,6,0,0,0,0,1,0,0,0,0,0,0,3,3,0,0,4,1,0,60
"Scott Camporeale",143,"CA","WC","20",15,2,5,20,1,1,0,0,1,1,1,1,1,0,0,6,14,0,0,1,2,0,100
"Justin Davies",1145,"CA","WC","20",4,3,4,8,0,1,0,3,0,3,0,2,0,0,0,4,4,0,1,2,0,0,75
"Adrian De Luca",3933,"CA","WC","20",2,4,2,4,0,0,3,1,0,0,0,4,0,1,0,0,4,0,1,0,0,0,49
"Brendan Fevola",196,"CA","WC","20",13,5,6,19,1,5,0,0,0,7,0,5,2,2,0,10,6,0,2,1,0,1,94
"Barnaby French",844,"CA","WC","20",8,4,4,12,0,0,13,1,2,2,2,0,2,0,0,9,3,2,0,1,0,0,84
"Daniel Harford",648,"CA","WC","20",2,1,1,3,0,1,0,1,0,2,0,0,0,0,0,1,2,0,0,4,0,0,42
"Ryan Houlihan",201,"CA","WC","20",7,4,8,15,0,0,0,1,2,1,2,1,1,0,0,10,5,1,0,1,1,0,100
"Brett Johnson",676,"CA","WC","20",10,3,1,11,1,1,0,3,1,4,2,0,0,0,0,3,9,0,1,0,0,0,43
"Anthony Koutoufides",144,"CA","WC","20",8,4,4,12,1,0,3,4,1,3,2,2,3,1,0,8,4,1,0,2,0,0,100
