"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Contested Possessions","Uncontested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Jarrad McVeigh",3950,"SY","SK","18",14,3,10,24,1,2,0,1,4,5,8,0,0,0,2,9,13,0,0,1,0,1,86
"Jarred Moore",4096,"SY","SK","18",5,1,5,10,0,1,0,6,0,2,0,1,1,0,0,6,4,0,0,0,0,1,88
"Ryan OKeefe",1024,"SY","SK","18",11,3,7,18,0,0,1,4,3,2,5,0,0,0,0,8,11,0,0,1,0,0,83
"Michael OLoughlin",1000,"SY","SK","18",5,5,4,9,1,1,0,2,0,0,0,1,2,1,0,5,4,2,3,0,0,2,97
"Mike Pyke",11747,"SY","SK","18",1,0,7,8,0,0,8,3,0,1,3,0,2,0,0,5,2,0,0,1,0,0,33
"Lewis Roberts-Thomson",1453,"SY","SK","18",4,4,3,7,0,0,2,1,1,0,1,0,1,0,0,3,4,1,0,5,0,0,94
"Rhyce Shaw",291,"SY","SK","18",19,2,4,23,0,0,0,3,3,4,2,4,0,2,0,7,12,0,0,2,0,0,92
"Nick Smith",11653,"SY","SK","18",7,3,2,9,0,1,0,5,2,1,1,4,1,3,0,3,7,0,0,1,0,0,78
"Jesse White",11657,"SY","SK","18",6,3,2,8,3,1,0,0,0,1,0,2,1,1,0,3,5,0,3,1,1,0,98
"Clint Bartram",4150,"ME","RI","18",10,4,5,15,0,2,1,4,2,1,0,2,2,1,0,5,10,0,0,2,1,1,96
"Matthew Bate",4160,"ME","RI","18",13,8,10,23,1,1,0,5,1,3,3,4,1,0,0,8,15,1,2,1,1,1,97
"Jamie Bennell",11726,"ME","RI","18",2,1,5,7,0,0,0,1,1,0,1,1,1,1,0,2,5,0,0,0,0,0,45
"Cameron Bruce",747,"ME","RI","18",10,6,15,25,0,0,0,3,2,4,2,3,1,2,0,6,19,0,0,1,4,0,80
"Kyle Cheney",11721,"ME","RI","18",7,6,10,17,0,0,0,3,3,2,0,2,1,0,0,4,13,1,0,3,0,0,100
"Aaron Davey",3943,"ME","RI","18",14,0,3,17,1,0,0,6,4,3,1,0,4,0,0,8,10,0,0,2,1,0,77
"Lynden Dunn",4166,"ME","RI","18",12,9,6,18,2,0,1,5,0,3,1,1,1,0,0,8,10,0,0,5,0,0,80
"James Frawley",11575,"ME","RI","18",9,4,6,15,0,0,0,1,3,3,0,1,0,0,0,4,10,0,0,3,0,0,74
"Jack Grimes",11707,"ME","RI","18",15,10,5,20,1,1,0,4,2,2,1,1,1,0,0,3,17,0,2,1,0,1,67
"Neville Jetta",11723,"ME","RI","18",11,1,3,14,1,0,0,5,0,3,0,0,0,0,0,4,10,0,0,2,1,1,87
"Paul Johnson",1446,"ME","RI","18",3,2,5,8,0,0,5,2,2,0,1,2,1,2,0,5,2,0,0,1,0,0,85
"Nathan Jones",2447,"ME","RI","18",9,2,11,20,1,3,0,1,1,3,2,1,2,1,0,7,13,0,1,0,0,0,90
"Stefan Martin",11684,"ME","RI","18",1,2,3,4,0,1,9,0,0,0,0,0,0,0,0,1,3,1,1,0,0,0,36
"James McDonald",730,"ME","RI","18",17,9,11,28,0,1,0,6,4,6,5,1,2,1,2,10,17,0,1,2,2,1,88
"Brad Miller",1149,"ME","RI","18",8,4,3,11,2,0,1,1,0,3,1,5,0,3,0,3,7,0,1,1,0,0,93
"Michael Newton",11588,"ME","RI","18",12,6,6,18,1,0,0,4,1,4,1,4,1,1,0,3,16,0,0,0,0,0,92
"Ricky Petterd",11561,"ME","RI","18",16,8,9,25,2,0,0,5,2,3,6,2,0,0,0,11,14,1,1,0,0,0,95
"Jared Rivers",2309,"ME","RI","18",7,7,6,13,0,0,0,4,4,1,0,1,0,0,0,4,9,1,0,5,4,0,72
"Jake Spencer",11722,"ME","RI","18",0,2,4,4,0,0,20,3,1,0,1,2,1,2,0,2,2,0,0,1,0,0,96
"Shane Valenti",11668,"ME","RI","18",14,2,4,18,0,0,0,5,2,1,1,5,1,2,0,4,14,0,0,3,1,0,96
"Matthew Warnock",4157,"ME","RI","18",9,5,2,11,0,0,0,1,1,2,0,2,0,0,0,5,7,1,0,2,0,1,80
"Matthew Whelan",750,"ME","RI","18",2,2,10,12,0,0,0,2,0,0,1,1,0,1,0,6,6,0,0,2,0,0,72
"Nathan Brown",452,"RI","ME","18",10,5,11,21,3,0,0,3,0,0,1,1,0,1,0,5,16,0,3,1,3,0,82
"Trent Cotchin",11666,"RI","ME","18",5,1,10,15,0,0,1,1,2,2,2,1,3,0,0,10,8,0,0,1,1,0,61
"Ben Cousins",1051,"RI","ME","18",13,1,14,27,0,1,0,5,2,4,5,2,1,0,3,11,16,0,0,4,1,1,78
"Brett Deledio",4068,"RI","ME","18",11,4,13,24,2,1,0,6,2,5,2,3,0,0,1,9,15,1,3,2,3,0,86
"Shane Edwards",11557,"RI","ME","18",7,2,7,14,0,1,0,0,4,2,1,2,0,0,0,5,9,2,0,0,1,0,75
"Tom Hislop",11590,"RI","ME","18",9,4,3,12,1,0,0,4,1,4,2,2,1,0,0,4,9,0,0,4,0,3,87
"Daniel Jackson",4044,"RI","ME","18",12,6,10,22,0,0,2,3,2,3,2,4,2,2,0,4,19,0,0,2,0,0,75
"Jake King",11558,"RI","ME","18",8,6,12,20,0,0,0,2,2,4,2,5,1,4,0,9,11,0,0,4,0,1,82
"Luke McGuane",4172,"RI","ME","18",10,10,6,16,0,0,0,3,3,0,0,2,0,2,0,2,14,0,0,4,6,0,91
"Jordan McMahon",1114,"RI","ME","18",14,6,9,23,1,2,0,2,5,7,4,3,0,0,0,5,17,0,1,1,7,0,80
"Kelvin Moore",3987,"RI","ME","18",3,4,7,10,0,1,0,6,1,0,0,0,1,0,0,3,6,0,0,3,0,0,92
"Mitch Morton",4138,"RI","ME","18",11,5,9,20,2,2,0,1,0,3,1,4,0,1,0,8,12,0,4,0,0,0,91
"Robin Nahas",11734,"RI","ME","18",8,4,4,12,1,2,0,6,1,3,2,2,1,2,0,3,8,0,1,1,2,1,75
"Chris Newman",1150,"RI","ME","18",9,0,11,20,0,0,0,3,3,4,3,0,1,0,0,9,10,0,0,4,4,2,84
"Adam Pattison",4108,"RI","ME","18",3,5,12,15,0,0,14,3,0,0,1,1,2,0,0,4,11,0,0,4,1,0,65
"Dean Polo",4168,"RI","ME","18",11,6,3,14,0,0,0,1,4,1,2,1,1,0,0,6,8,2,0,3,0,0,84
"Jayden Post",11775,"RI","ME","18",6,4,6,12,0,1,0,1,1,0,1,0,1,0,0,3,9,0,1,3,1,0,94
"Jack Riewoldt",11576,"RI","ME","18",8,5,3,11,1,2,0,1,0,3,0,3,1,0,0,4,7,0,2,0,1,0,86
"Richard Tambling",4091,"RI","ME","18",11,3,11,22,0,1,0,4,0,5,2,2,1,2,0,9,13,0,0,1,0,1,83
"Will Thursfield",4124,"RI","ME","18",5,5,4,9,0,0,0,0,0,0,0,1,0,1,0,1,8,1,0,5,0,0,100
"Ty Vickery",11767,"RI","ME","18",1,1,5,6,1,0,9,1,0,0,1,1,0,1,0,2,4,0,1,0,0,0,77
"Matt White",4185,"RI","ME","18",5,1,10,15,0,0,0,6,0,3,2,4,0,4,0,6,9,0,0,2,0,0,69
"Mitch Brown",11550,"WC","ES","18",6,5,16,22,0,0,0,2,3,1,1,2,0,0,0,8,14,0,0,7,1,0,92
"Sam Butler",3983,"WC","ES","18",11,6,9,20,0,0,0,2,0,0,0,0,1,0,0,7,12,0,0,2,0,0,86
"Brad Ebert",11639,"WC","ES","18",15,5,13,28,0,0,0,2,3,5,4,2,2,1,0,13,16,0,0,3,1,1,73
"Andrew Embley",1065,"WC","ES","18",14,4,17,31,0,2,0,2,2,6,5,5,2,0,0,10,21,0,0,2,0,0,78
"Darren Glass",1068,"WC","ES","18",5,6,8,13,0,0,0,4,0,0,0,0,0,0,2,6,7,3,0,5,0,0,100
"Tim Houlihan",11670,"WC","ES","18",12,3,13,25,0,0,0,2,3,1,1,2,1,0,0,6,20,0,1,1,0,1,69
"Shannon Hurn",4162,"WC","ES","18",11,6,9,20,0,0,0,2,4,1,1,1,0,1,0,5,15,0,0,2,0,1,84
"Josh Kennedy",4169,"WC","ES","18",10,8,4,14,1,1,0,1,0,3,0,1,1,0,0,4,10,0,1,3,0,1,89
"Mark LeCras",4114,"WC","ES","18",13,8,13,26,3,1,0,3,2,4,2,3,0,0,3,5,21,0,4,3,1,0,86
"Quinten Lynch",1160,"WC","ES","18",11,4,9,20,0,1,13,2,1,6,6,1,2,0,0,7,13,0,1,0,0,1,73
"Eric Mackenzie",11596,"WC","ES","18",4,2,5,9,0,0,0,1,2,0,1,2,0,0,0,2,7,0,0,8,0,0,88
"Chris Masten",11638,"WC","ES","18",9,3,16,25,0,0,0,2,3,5,3,1,0,0,0,5,20,0,0,0,3,2,76
"Patrick McGinnity",11779,"WC","ES","18",3,3,13,16,0,0,0,4,0,2,2,1,0,1,0,8,8,1,0,1,0,1,74
"Ben McKinley",11597,"WC","ES","18",9,3,8,17,4,0,0,2,0,1,1,2,0,0,0,7,10,1,1,1,0,0,94
"Nic Naitanui",11768,"WC","ES","18",1,2,14,15,0,0,24,4,1,1,0,2,0,2,0,8,8,1,0,3,1,0,84
"Matt Priddis",4186,"WC","ES","18",9,3,26,35,0,1,0,4,4,1,6,1,1,1,0,16,19,0,0,0,0,0,81
"Matt Rosa",4133,"WC","ES","18",10,2,15,25,0,1,0,3,2,1,2,3,0,2,0,3,22,0,0,3,0,0,78
"Adam Selwood",2310,"WC","ES","18",12,4,17,29,0,0,0,4,3,3,1,2,1,2,1,8,21,0,0,0,8,1,76
"Scott Selwood",11644,"WC","ES","18",9,5,10,19,0,0,0,5,5,1,1,3,4,1,0,9,13,0,0,8,1,0,81
"Tom Swift",11761,"WC","ES","18",10,5,13,23,2,0,0,2,1,3,2,3,2,2,0,7,16,0,0,2,3,0,73
"Callum Wilson",11786,"WC","ES","18",7,4,2,9,2,1,0,1,0,2,0,1,1,0,0,5,4,1,2,2,0,0,92
"David Wirrpanda",1053,"WC","ES","18",10,5,1,11,2,0,0,4,0,2,2,3,0,1,0,4,7,1,1,1,1,0,83
"Courtenay Dempsey",4173,"ES","WC","18",7,0,2,9,1,0,0,4,0,1,1,1,2,0,0,4,5,0,0,1,1,0,75
"Ricky Dyson",3957,"ES","WC","18",18,7,9,27,0,1,0,3,1,2,5,0,0,0,0,9,17,0,0,0,4,0,70
"Dustin Fletcher",304,"ES","WC","18",24,4,3,27,0,0,0,1,9,0,2,1,0,0,0,9,12,0,0,3,0,0,94
"Heath Hocking",11616,"ES","WC","18",7,4,13,20,1,0,0,3,3,2,0,3,1,1,0,7,13,0,0,2,1,0,91
"Cale Hooker",11702,"ES","WC","18",5,8,14,19,0,0,3,3,0,3,1,4,0,1,0,2,16,1,0,0,0,0,61
"Michael Hurley",11715,"ES","WC","18",9,8,11,20,0,0,0,0,4,0,0,1,1,1,0,6,13,3,0,2,0,0,92
"Sam Lonergan",4196,"ES","WC","18",7,6,10,17,0,0,0,6,0,1,2,2,1,2,0,6,11,2,0,2,0,0,66
"Nathan Lovett-Murray",3938,"ES","WC","18",8,6,11,19,0,0,1,4,0,2,0,2,0,1,0,3,15,0,1,3,1,1,77
"Andrew Lovett",4076,"ES","WC","18",8,2,4,12,0,0,0,4,1,2,0,1,0,0,0,3,9,0,0,3,1,1,84
"Scott Lucas",339,"ES","WC","18",7,2,2,9,0,0,0,4,1,2,0,2,0,2,0,3,5,0,0,3,0,1,96
"Adam McPhee",551,"ES","WC","18",9,9,7,16,0,1,0,4,2,2,0,2,0,1,0,5,10,3,1,2,0,1,92
"Angus Monfries",4061,"ES","WC","18",12,7,11,23,0,0,0,4,0,2,0,5,2,2,0,10,13,1,2,0,0,0,86
"Jay Neagle",11622,"ES","WC","18",9,8,4,13,3,0,0,3,0,3,0,3,0,0,0,6,6,3,3,1,0,0,97
"Tayte Pears",11648,"ES","WC","18",9,3,11,20,0,0,0,6,5,0,2,0,1,0,0,8,12,0,0,0,2,0,93
"Brent Prismall",4159,"ES","WC","18",11,4,9,20,1,0,0,2,1,2,5,1,1,0,0,6,13,0,1,0,0,0,70
"Kyle Reimers",11614,"ES","WC","18",6,0,4,10,2,0,0,5,0,4,2,2,0,1,0,6,4,0,0,2,2,0,76
"Paddy Ryder",4144,"ES","WC","18",4,4,6,10,1,1,23,6,0,1,0,0,0,0,0,6,4,2,2,4,0,0,78
"Hayden Skipworth",89,"ES","WC","18",9,6,8,17,0,0,0,5,0,4,0,2,1,1,0,5,13,0,0,0,0,3,85
"Henry Slattery",4123,"ES","WC","18",7,3,8,15,0,1,0,7,1,0,2,3,1,2,0,3,11,0,0,4,0,0,82
"Brent Stanton",3939,"ES","WC","18",16,6,8,24,0,0,0,3,3,7,3,1,0,0,0,6,21,0,0,3,2,1,75
"Jobe Watson",1461,"ES","WC","18",14,4,15,29,0,1,0,10,1,9,3,4,2,2,0,11,18,0,0,4,0,0,83
"Andrew Welsh",1146,"ES","WC","18",6,1,10,16,1,0,0,7,0,1,0,4,1,1,0,6,10,0,0,1,0,0,79
"Chance Bateman",675,"HW","PA","18",16,6,11,27,1,1,0,1,1,8,1,5,0,2,0,3,25,0,1,2,1,3,82
"Grant Birchall",4149,"HW","PA","18",11,2,17,28,0,1,0,1,2,4,0,3,1,1,0,4,25,0,0,3,2,1,85
"Campbell Brown",1156,"HW","PA","18",7,7,18,25,0,1,0,3,3,4,3,4,1,3,0,12,13,1,1,0,0,0,92
"Xavier Ellis",11539,"HW","PA","18",4,1,9,13,0,0,0,1,1,1,1,0,0,0,0,1,12,0,0,0,0,0,70
"Lance Franklin",4065,"HW","PA","18",14,4,6,20,2,7,0,1,2,2,1,2,4,0,0,6,12,0,1,1,1,0,92
"Stephen Gilham",4136,"HW","PA","18",4,3,9,13,0,0,0,2,1,0,0,2,1,0,0,5,8,1,0,4,1,0,98
"Brent Guerra",852,"HW","PA","18",11,5,10,21,2,0,0,2,4,1,2,4,0,1,0,5,15,1,1,9,2,0,83
"Luke Hodge",1134,"HW","PA","18",9,3,12,21,2,0,0,5,0,2,3,4,3,2,0,8,13,0,1,2,0,0,81
"Josh Kennedy",11672,"HW","PA","18",7,1,8,15,1,0,0,2,0,4,1,1,0,0,0,3,12,0,0,0,1,0,70
"Jordan Lewis",4077,"HW","PA","18",7,7,14,21,0,1,0,2,1,2,3,3,3,3,0,7,14,0,1,3,0,1,87
"Ben McGlynn",4184,"HW","PA","18",12,3,9,21,1,4,0,4,0,5,2,2,4,0,0,10,12,0,1,1,0,2,86
"Sam Mitchell",1135,"HW","PA","18",11,2,17,28,0,0,0,0,2,5,4,2,2,0,0,10,18,0,0,0,0,0,88
"Tom Murphy",4142,"HW","PA","18",6,2,7,13,0,0,0,1,2,1,0,4,0,1,0,4,9,0,0,5,0,1,91
"Brent Renouf",11679,"HW","PA","18",3,3,7,10,0,1,2,3,0,1,1,3,0,0,0,6,4,1,2,0,0,1,72
"Cyril Rioli",11632,"HW","PA","18",11,5,10,21,0,0,0,2,0,11,3,2,2,1,1,10,11,0,0,1,3,1,82
"Jarryd Roughead",4078,"HW","PA","18",5,4,4,9,2,2,1,1,0,0,0,2,1,2,0,4,5,1,3,1,0,0,96
"Ryan Schoenmakers",11720,"HW","PA","18",3,1,6,9,0,0,0,3,0,1,0,2,0,1,0,3,6,0,0,3,0,0,81
"Brad Sewell",3959,"HW","PA","18",10,6,8,18,1,0,0,6,1,2,2,1,1,1,0,4,14,0,1,1,0,0,86
"Liam Shiels",11760,"HW","PA","18",5,3,12,17,0,0,0,3,1,2,2,2,1,1,0,5,11,0,0,0,0,0,63
"Cameron Stokes",11631,"HW","PA","18",0,2,8,8,0,0,0,1,0,0,0,1,0,0,0,2,6,0,0,3,0,0,63
"Simon Taylor",4079,"HW","PA","18",1,3,9,10,1,0,16,4,0,0,3,5,2,5,0,5,4,0,1,3,0,0,76
"Brendan Whitecross",11719,"HW","PA","18",5,5,10,15,1,0,0,1,1,1,0,1,0,0,0,3,12,0,0,1,0,0,78
"Travis Boak",11583,"PA","HW","18",19,8,16,35,1,1,0,1,2,3,3,5,1,2,2,9,27,1,1,1,1,1,80
"Dean Brogan",856,"PA","HW","18",11,8,10,21,0,0,17,4,1,1,5,4,7,4,0,12,9,1,0,3,0,0,72
"Shaun Burgoyne",1126,"PA","HW","18",14,4,12,26,1,1,0,6,3,5,3,1,0,0,0,7,19,0,0,5,0,4,79
"Alipate Carlile",4200,"PA","HW","18",7,7,10,17,0,0,0,2,3,0,1,5,0,3,0,4,13,0,0,0,0,0,96
"Domenic Cassisi",1193,"PA","HW","18",3,1,12,15,0,1,0,5,0,1,4,6,0,3,0,8,7,0,0,2,0,0,74
"Troy Chaplin",3962,"PA","HW","18",7,7,9,16,0,0,0,1,6,0,0,3,0,2,0,2,15,0,0,7,1,0,100
"Chad Cornes",847,"PA","HW","18",9,7,13,22,0,0,0,3,2,2,1,2,1,0,0,6,16,2,0,2,0,1,92
"Kane Cornes",857,"PA","HW","18",10,5,14,24,0,0,0,3,0,2,0,3,0,2,0,2,22,0,0,2,0,0,96
"Jason Davenport",11753,"PA","HW","18",5,4,6,11,0,0,1,2,0,2,2,4,0,1,0,5,6,0,0,4,0,0,61
"Robbie Gray",11578,"PA","HW","18",12,4,3,15,4,4,0,2,1,1,2,3,4,3,3,8,7,0,3,1,0,0,84
"Hamish Hartlett",11740,"PA","HW","18",14,6,9,23,0,0,0,1,5,2,0,2,2,1,0,6,17,0,0,4,0,0,67
"Nathan Krakouer",11545,"PA","HW","18",10,2,16,26,0,0,0,2,3,2,2,3,1,0,0,5,19,0,0,3,3,0,80
"Brendon Lade",822,"PA","HW","18",4,2,4,8,0,2,13,2,1,0,2,1,1,0,0,3,5,0,1,2,0,1,62
"Tom Logan",4071,"PA","HW","18",4,2,4,8,1,0,0,3,1,2,0,1,1,1,0,3,5,0,0,2,1,0,87
"Danyle Pearce",4137,"PA","HW","18",19,6,8,27,1,0,0,3,1,7,2,2,0,2,0,8,19,0,1,0,5,3,81
"David Rodan",1104,"PA","HW","18",15,4,10,25,2,1,0,2,0,5,2,2,1,0,0,7,18,0,0,1,8,1,71
"Nick Salter",11692,"PA","HW","18",11,6,4,15,2,0,0,2,0,4,1,4,0,0,0,5,10,1,2,2,0,0,82
"Jacob Surjan",3946,"PA","HW","18",11,7,11,22,0,0,0,5,4,1,0,3,4,1,0,5,18,0,0,3,0,0,93
"Matt Thomas",4193,"PA","HW","18",1,3,13,14,0,0,0,1,0,0,3,0,0,0,0,7,7,1,0,2,0,1,74
"Toby Thurstans",1429,"PA","HW","18",11,5,9,20,0,0,0,2,6,1,0,0,0,0,0,3,16,0,0,4,0,0,97
"Warren Tredrea",831,"PA","HW","18",7,5,2,9,3,1,0,1,0,2,0,2,0,1,0,2,7,0,3,2,0,0,90
"Justin Westhoff",11579,"PA","HW","18",11,5,4,15,3,1,1,1,0,3,0,0,1,0,0,8,7,3,3,1,0,1,81
"Dennis Armfield",11673,"CA","GE","19",2,3,12,14,0,0,0,2,1,0,0,0,0,0,0,4,10,0,0,6,0,0,88
"Eddie Betts",4060,"CA","GE","19",11,2,6,17,0,1,0,2,0,3,1,3,0,2,0,11,6,0,0,0,0,3,79
"Paul Bower",3281,"CA","GE","19",9,7,8,17,0,0,0,1,3,1,0,2,1,2,0,3,16,0,0,7,0,0,97
"Andrew Carrazzo",4056,"CA","GE","19",16,4,7,23,0,0,0,4,2,6,2,3,2,1,0,5,18,0,0,1,0,0,76
"Brendan Fevola",196,"CA","GE","19",18,11,2,20,4,6,0,4,0,1,1,2,5,0,3,10,10,3,7,1,0,1,100
"Bryce Gibbs",11535,"CA","GE","19",11,6,21,32,0,0,0,5,2,2,6,3,0,2,0,12,20,0,0,1,1,0,89
"Richard Hadley",1097,"CA","GE","19",8,4,5,13,0,0,0,3,0,2,1,2,0,2,0,3,10,1,0,0,0,0,62
"Shaun Hampson",11619,"CA","GE","19",0,3,7,7,0,0,11,5,0,0,1,2,1,2,0,3,4,1,0,1,0,0,60
"Ryan Houlihan",201,"CA","GE","19",15,7,10,25,1,0,0,2,4,2,1,7,3,3,0,6,16,0,0,3,2,1,93
"Aaron Joseph",11709,"CA","GE","19",3,1,9,12,1,0,0,5,0,1,0,0,2,0,0,6,6,0,0,3,0,0,87
"Chris Judd",1122,"CA","GE","19",17,3,10,27,0,1,0,1,2,6,3,1,2,0,1,10,17,0,0,1,0,1,85
"Matthew Kreuzer",11645,"CA","GE","19",5,4,9,14,1,0,17,5,1,2,2,2,2,2,0,3,11,0,0,6,0,0,62
"Marc Murphy",4148,"CA","GE","19",14,5,10,24,2,0,0,2,2,2,1,2,3,1,0,7,18,0,1,3,0,1,84
"Setanta OhAilpin",4094,"CA","GE","19",4,7,10,14,0,0,0,2,0,2,0,1,0,0,0,5,9,2,0,3,0,1,85
"Mitch Robinson",11710,"CA","GE","19",6,3,6,12,0,1,0,1,0,3,2,2,1,0,0,5,9,0,0,0,0,0,73
"Jordan Russell",4126,"CA","GE","19",9,3,9,18,0,0,0,4,5,0,0,2,1,0,0,6,11,2,0,9,0,0,82
"Heath Scotland",280,"CA","GE","19",16,8,8,24,1,0,0,2,1,4,3,1,1,0,0,6,17,0,1,1,2,1,83
"Kade Simpson",1456,"CA","GE","19",14,6,10,24,3,0,0,4,0,6,0,3,2,2,0,7,18,1,1,3,4,1,80
"Nick Stevens",842,"CA","GE","19",16,6,6,22,1,0,0,2,5,3,5,3,1,0,0,5,15,0,0,0,0,1,86
"Bret Thornton",1152,"CA","GE","19",17,8,13,30,0,0,0,3,6,1,0,3,1,2,0,10,19,1,0,8,1,0,97
"Andrew Walker",3969,"CA","GE","19",9,8,7,16,0,0,0,0,2,1,0,1,0,1,0,3,13,0,0,1,0,0,73
"Simon Wiggins",206,"CA","GE","19",6,4,9,15,0,0,0,1,1,2,2,3,1,1,0,7,8,0,0,1,1,0,79
"Gary Ablett",1105,"GE","CA","19",11,3,13,24,0,0,0,2,2,1,2,2,1,2,0,6,17,0,1,1,1,0,90
"Jimmy Bartel",1106,"GE","CA","19",10,7,11,21,0,0,0,4,3,3,1,1,1,1,0,3,18,0,0,3,0,1,88
"Shannon Byrnes",4045,"GE","CA","19",6,3,9,15,0,0,0,4,0,3,2,2,0,1,0,6,9,0,0,2,2,0,79
"Joel Corey",616,"GE","CA","19",10,3,17,27,0,0,2,2,2,1,4,5,4,2,0,11,17,0,0,2,0,0,92
"Corey Enright",621,"GE","CA","19",19,6,9,28,0,0,0,4,7,5,0,4,1,3,0,7,19,0,0,5,1,0,91
"Tom Gillies",11777,"GE","CA","19",6,1,3,9,0,0,0,1,1,1,0,0,0,0,0,1,9,0,0,2,5,0,87
"Tom Harley",608,"GE","CA","19",4,7,12,16,1,0,0,1,1,1,0,0,2,0,0,5,12,2,0,4,0,0,88
"Tom Hawkins",11548,"GE","CA","19",7,7,4,11,0,0,1,0,0,3,0,2,2,2,0,5,6,1,0,2,0,1,87
"Simon Hogan",11732,"GE","CA","19",6,3,6,12,1,1,0,1,1,3,1,1,1,1,0,4,8,1,1,0,0,0,76
"Steve Johnson",1140,"GE","CA","19",7,5,6,13,0,2,0,0,2,2,1,8,0,5,0,6,9,1,2,2,0,2,83
"Cameron Ling",617,"GE","CA","19",13,7,12,25,1,0,0,5,3,3,3,2,2,1,0,6,20,0,0,1,0,0,87
"Tom Lonergan",4110,"GE","CA","19",2,1,4,6,0,0,0,0,1,0,0,4,0,4,0,4,2,0,0,5,0,0,100
"Andrew Mackie",3958,"GE","CA","19",11,9,17,28,0,0,0,0,1,4,1,4,0,1,0,9,19,0,0,3,0,0,90
"Darren Milburn",590,"GE","CA","19",11,2,6,17,0,0,0,0,1,2,0,1,1,0,0,6,12,0,0,9,1,0,76
"Cameron Mooney",615,"GE","CA","19",9,8,6,15,2,2,0,1,0,2,0,2,1,0,0,7,8,3,3,2,0,1,81
"Shane Mumford",11656,"GE","CA","19",2,3,8,10,0,0,21,3,1,0,0,6,1,3,0,7,4,2,0,4,0,0,79
"Max Rooke",1124,"GE","CA","19",6,3,3,9,1,0,0,1,0,3,0,0,0,0,0,2,5,1,1,0,1,0,79
"Joel Selwood",11538,"GE","CA","19",16,4,12,28,0,0,0,11,2,4,2,3,3,1,2,8,20,0,0,3,1,0,86
"Mathew Stokes",4181,"GE","CA","19",7,4,6,13,2,1,0,0,1,2,1,2,1,2,0,5,7,1,2,4,0,1,81
"Kane Tenace",3954,"GE","CA","19",7,0,5,12,0,0,0,1,2,0,1,0,0,0,0,3,7,0,0,0,0,0,67
"Travis Varcoe",11549,"GE","CA","19",6,2,6,12,0,1,0,0,2,2,0,1,2,0,0,4,8,0,2,2,1,1,82
"David Wojcinski",609,"GE","CA","19",2,1,5,7,0,0,0,0,0,1,0,0,0,0,0,3,4,0,0,0,2,0,31
"Mitch Brown",11550,"WC","WB","19",9,7,13,22,0,0,0,0,3,2,1,2,0,0,0,4,18,1,0,3,0,0,80
"Sam Butler",3983,"WC","WB","19",10,5,6,16,0,0,0,2,4,1,0,1,1,1,0,3,14,0,0,4,0,0,83
"Brad Ebert",11639,"WC","WB","19",9,6,4,13,1,0,0,1,1,3,1,3,1,1,0,3,10,2,0,4,0,1,76
"Andrew Embley",1065,"WC","WB","19",19,9,13,32,4,0,0,4,2,6,1,3,1,1,3,7,25,0,2,2,1,0,83
"Darren Glass",1068,"WC","WB","19",5,7,11,16,0,0,0,3,0,0,0,0,1,0,0,7,8,1,0,6,0,0,95
"Tim Houlihan",11670,"WC","WB","19",10,4,11,21,1,1,0,2,2,3,3,3,1,0,0,6,16,0,1,1,0,0,87
"Shannon Hurn",4162,"WC","WB","19",21,10,10,31,0,0,0,2,10,0,0,0,0,0,2,4,20,0,0,3,0,1,92
"Josh Kennedy",4169,"WC","WB","19",12,9,6,18,4,0,0,2,0,5,0,5,2,2,0,9,9,3,2,2,0,2,90
"Mark LeCras",4114,"WC","WB","19",17,6,6,23,3,1,0,2,0,7,0,2,0,0,0,4,20,0,2,1,4,4,93
"Quinten Lynch",1160,"WC","WB","19",8,4,8,16,1,0,8,3,0,2,4,1,1,1,0,7,9,1,1,2,0,0,79
"Chris Masten",11638,"WC","WB","19",9,3,8,17,0,0,0,3,5,0,1,2,0,2,0,4,13,0,0,2,0,1,71
"Patrick McGinnity",11779,"WC","WB","19",7,5,8,15,0,0,0,2,2,1,1,0,0,0,0,7,7,0,0,1,0,0,81
"Ben McKinley",11597,"WC","WB","19",4,2,4,8,1,0,0,0,0,3,0,2,0,1,0,4,4,0,0,0,0,1,78
"Nic Naitanui",11768,"WC","WB","19",2,1,10,12,0,0,13,4,1,1,2,2,1,1,0,8,4,1,0,3,1,0,63
"Matt Priddis",4186,"WC","WB","19",8,1,15,23,0,0,0,5,0,3,3,4,0,2,0,8,16,0,0,3,0,1,85
"Matt Rosa",4133,"WC","WB","19",16,6,15,31,0,0,1,3,2,2,4,4,1,3,1,10,22,1,0,1,2,0,84
"Adam Selwood",2310,"WC","WB","19",7,5,16,23,0,0,0,3,2,1,3,4,1,3,0,6,16,0,0,0,0,0,64
"Scott Selwood",11644,"WC","WB","19",12,7,8,20,0,0,0,0,2,0,0,3,0,2,0,2,19,0,0,4,0,0,83
"Tom Swift",11761,"WC","WB","19",6,3,16,22,0,0,0,3,2,0,6,3,0,1,0,13,8,0,0,0,0,0,78
"Beau Maister",11669,"WC","WB","19",8,7,10,18,0,0,1,4,0,0,1,2,1,1,0,7,11,2,0,5,0,0,88
