"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Contested Possessions","Uncontested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Daniel Nicholson",11961,"ME","GE","19",7,1,8,15,0,1,0,6,2,1,0,2,2,1,0,4,10,0,0,1,2,0,87
"Ricky Petterd",11561,"ME","GE","19",9,1,3,12,0,0,1,5,2,1,0,2,0,0,0,3,8,0,0,0,1,0,82
"Jared Rivers",2309,"ME","GE","19",10,3,2,12,0,0,0,3,4,1,0,0,4,0,0,7,6,0,0,4,0,0,91
"James Strauss",11801,"ME","GE","19",8,3,4,12,0,0,0,5,3,1,1,1,0,1,0,2,9,0,0,0,0,0,90
"Colin Sylvia",3981,"ME","GE","19",9,2,5,14,0,0,2,8,2,2,2,4,1,2,0,7,8,1,0,2,0,0,81
"Luke Tapscott",11899,"ME","GE","19",7,2,4,11,0,0,0,8,2,2,2,5,2,1,0,7,4,0,0,2,1,0,86
"Jack Trengove",11803,"ME","GE","19",7,4,9,16,1,0,0,10,1,2,1,4,0,1,0,5,10,1,1,2,0,1,86
"Jack Watts",11765,"ME","GE","19",7,7,10,17,1,1,0,1,0,2,0,6,1,4,0,6,13,1,1,2,0,0,91
"Jimmy Bartel",1106,"GE","ME","19",17,6,12,29,2,0,1,5,2,3,2,2,1,0,0,9,19,1,1,4,0,0,87
"Paul Chapman",614,"GE","ME","19",18,6,10,28,0,0,0,4,1,6,7,3,1,3,0,11,16,0,0,3,0,2,80
"Allen Christensen",11920,"GE","ME","19",8,1,7,15,1,1,0,7,0,7,1,0,0,0,0,1,14,0,0,2,1,4,43
"Joel Corey",616,"GE","ME","19",13,10,22,35,2,0,3,9,1,3,10,2,3,1,0,17,18,2,2,1,0,3,86
"Mitch Duncan",11798,"GE","ME","19",10,3,17,27,3,0,0,1,0,2,1,1,1,0,0,6,22,0,1,3,0,2,85
"Corey Enright",621,"GE","ME","19",20,16,16,36,0,0,0,4,4,3,2,2,0,0,1,7,27,2,1,6,1,0,86
"Tom Hawkins",11548,"GE","ME","19",6,5,11,17,5,0,1,3,0,0,0,7,0,5,0,11,5,2,5,2,0,0,92
"Steve Johnson",1140,"GE","ME","19",21,9,13,34,7,1,0,4,0,6,5,2,2,2,2,13,22,3,6,1,1,10,90
"James Kelly",1141,"GE","ME","19",16,6,16,32,0,1,0,7,1,4,3,4,2,2,0,7,25,0,0,1,0,0,77
"Cameron Ling",617,"GE","ME","19",11,5,11,22,1,1,0,4,0,6,1,0,0,0,0,6,17,0,0,1,0,1,88
"Tom Lonergan",4110,"GE","ME","19",3,4,7,10,0,0,0,1,1,0,0,0,2,0,0,5,5,0,0,5,0,0,86
"Andrew Mackie",3958,"GE","ME","19",12,3,10,22,1,0,0,1,2,5,1,2,1,2,0,8,13,1,0,3,1,0,84
"Darren Milburn",590,"GE","ME","19",13,5,14,27,0,0,0,2,2,2,1,3,2,0,0,5,22,0,0,4,0,0,85
"Cameron Mooney",615,"GE","ME","19",9,5,3,12,5,3,0,3,0,0,1,0,0,0,0,4,10,0,5,2,0,0,92
"Brad Ottens",897,"GE","ME","19",2,4,11,13,1,0,28,4,0,0,2,0,0,0,0,7,7,1,1,1,0,0,84
"Matthew Scarlett",604,"GE","ME","19",14,6,8,22,0,0,0,3,4,2,0,3,1,1,0,7,16,1,0,4,1,0,95
"Joel Selwood",11538,"GE","ME","19",20,7,23,43,1,0,1,11,2,7,6,4,3,1,3,20,24,0,1,0,0,3,84
"Mathew Stokes",4181,"GE","ME","19",10,5,12,22,3,0,0,7,0,1,3,2,1,1,0,8,14,0,1,1,0,1,84
"Harry Taylor",11643,"GE","ME","19",7,2,3,10,0,0,0,2,2,0,0,2,0,0,0,2,8,0,0,2,0,0,43
"Travis Varcoe",11549,"GE","ME","19",10,5,13,23,3,1,0,3,2,7,0,0,2,0,0,3,21,0,3,2,2,3,78
"Trent West",11625,"GE","ME","19",7,3,4,11,2,0,17,6,0,4,4,3,2,2,0,5,6,0,1,3,0,1,82
"David Wojcinski",609,"GE","ME","19",4,3,16,20,0,0,0,0,1,1,1,2,2,1,0,9,12,0,0,7,2,0,90
"Max Bailey",1972,"HW","FR","19",8,1,4,12,0,1,23,3,1,2,1,1,1,1,0,5,4,0,0,7,0,0,73
"Grant Birchall",4149,"HW","FR","19",17,3,7,24,1,0,0,1,2,3,2,2,0,1,0,6,17,0,0,3,0,0,86
"Luke Breust",11954,"HW","FR","19",6,2,6,12,1,3,0,3,0,0,0,3,0,3,0,8,3,2,2,1,0,1,88
"Shaun Burgoyne",1126,"HW","FR","19",13,2,4,17,0,0,0,2,2,5,1,1,0,0,0,6,7,0,0,4,0,0,90
"Kyle Cheney",11721,"HW","FR","19",9,3,2,11,0,0,0,0,4,1,0,1,0,0,0,4,7,0,0,6,0,1,86
"Xavier Ellis",11539,"HW","FR","19",6,1,6,12,1,0,2,2,0,2,2,3,1,2,0,9,2,0,0,3,0,0,59
"Lance Franklin",4065,"HW","FR","19",8,2,11,19,0,3,0,5,0,2,3,7,2,3,0,10,8,0,1,3,0,1,92
"Josh Gibson",4145,"HW","FR","19",19,4,2,21,0,0,0,2,4,1,0,1,1,1,0,7,13,1,0,6,0,0,100
"Brent Guerra",852,"HW","FR","19",9,4,5,14,0,0,0,1,3,2,0,4,1,0,0,4,8,1,0,2,1,0,74
"David Hale",1445,"HW","FR","19",6,1,5,11,3,0,20,5,0,2,1,3,1,2,1,6,5,0,0,2,0,1,84
"Rick Ladson",1447,"HW","FR","19",1,1,2,3,0,0,0,2,0,0,0,1,0,1,0,1,2,0,0,1,0,0,25
"Jordan Lewis",4077,"HW","FR","19",12,4,10,22,0,0,4,4,1,5,2,7,0,3,0,11,9,2,0,2,0,0,90
"Sam Mitchell",1135,"HW","FR","19",15,1,9,24,2,0,0,9,1,1,9,7,1,5,3,12,11,0,0,2,0,0,89
"Tom Murphy",4142,"HW","FR","19",7,2,1,8,0,0,0,2,2,2,0,2,1,1,0,3,5,0,0,4,0,0,95
"Michael Osborne",684,"HW","FR","19",9,1,7,16,1,2,0,4,0,5,1,2,1,2,0,9,6,0,0,2,0,1,79
"Paul Puopolo",11942,"HW","FR","19",6,4,15,21,0,0,0,3,0,1,1,0,1,0,0,13,9,1,0,2,0,0,86
"Cyril Rioli",11632,"HW","FR","19",6,1,6,12,2,1,0,8,0,1,2,1,0,0,0,5,5,0,1,2,0,2,76
"Brad Sewell",3959,"HW","FR","19",21,1,8,29,0,0,0,3,0,7,6,1,1,1,2,13,14,0,0,0,0,0,83
"Liam Shiels",11760,"HW","FR","19",11,0,3,14,0,1,0,9,2,4,7,4,2,4,0,9,4,0,0,4,0,0,92
"Isaac Smith",11941,"HW","FR","19",16,2,4,20,1,0,0,6,1,6,2,1,1,1,0,8,6,0,0,0,0,0,83
"Matt Suckling",11718,"HW","FR","19",10,2,5,15,1,1,0,3,0,5,1,1,1,1,0,7,8,0,0,1,0,0,84
"Brendan Whitecross",11719,"HW","FR","19",9,3,3,12,0,1,0,4,0,4,1,0,1,0,0,6,5,0,1,0,0,1,87
"John Anthony",11646,"FR","HW","19",5,2,0,5,0,0,0,1,1,2,1,4,0,1,0,2,3,1,1,1,0,0,89
"Hayden Ballantyne",11770,"FR","HW","19",11,0,1,12,1,0,0,4,0,3,4,4,0,1,0,7,6,0,0,1,0,0,86
"Michael Barlow",11809,"FR","HW","19",10,3,15,25,0,2,0,8,4,2,6,1,0,0,0,16,8,1,1,0,0,0,90
"Greg Broughton",11736,"FR","HW","19",12,4,17,29,0,0,0,5,0,2,3,2,3,1,0,20,11,2,0,1,0,0,89
"Zac Clarke",11771,"FR","HW","19",5,2,11,16,1,0,23,5,2,5,5,2,3,1,0,9,7,0,0,3,0,0,90
"Ryan Crowley",4115,"FR","HW","19",11,2,6,17,1,0,3,4,1,2,2,3,3,1,0,5,12,0,0,4,0,0,90
"Matt de Boer",11746,"FR","HW","19",1,1,1,2,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,52
"Paul Duffield",4163,"FR","HW","19",6,2,2,8,0,0,1,6,1,1,0,1,1,1,0,0,7,0,1,2,0,0,81
"Nat Fyfe",11834,"FR","HW","19",12,2,15,27,1,2,6,4,0,5,7,2,4,0,0,20,7,1,1,1,0,0,93
"Antoni Grover",534,"FR","HW","19",11,4,8,19,0,0,0,4,3,2,1,0,2,0,0,8,12,2,0,1,0,0,84
"Stephen Hill",11716,"FR","HW","19",9,3,7,16,0,0,0,5,2,2,1,5,1,0,0,5,9,0,0,5,0,0,92
"Garrick Ibbotson",11580,"FR","HW","19",10,3,10,20,0,0,0,2,6,1,3,5,1,0,0,11,8,1,0,4,0,0,90
"Michael Johnson",4083,"FR","HW","19",7,4,8,15,0,0,5,3,2,0,1,5,1,1,0,5,10,1,1,0,0,1,85
"Nick Lower",1780,"FR","HW","19",9,1,9,18,0,0,1,4,1,2,5,2,3,0,0,10,7,0,0,1,0,0,75
"Chris Mayne",11642,"FR","HW","19",6,2,4,10,0,0,0,2,2,1,0,2,1,0,0,5,5,0,0,4,0,0,90
"Adam McPhee",551,"FR","HW","19",4,1,4,8,1,0,0,2,1,1,4,3,2,3,0,7,1,0,0,3,0,0,90
"Tendai Mzungu",11956,"FR","HW","19",11,3,16,27,0,0,0,3,4,1,1,6,1,1,0,7,17,1,0,4,1,0,83
"Rhys Palmer",11641,"FR","HW","19",5,4,3,8,0,0,0,2,0,0,0,1,1,1,0,5,3,2,0,0,0,0,42
"Matthew Pavlich",544,"FR","HW","19",21,6,8,29,1,1,0,4,3,2,3,3,2,0,0,10,16,0,0,2,1,0,90
"Clancee Pearce",11764,"FR","HW","19",6,5,3,9,0,0,0,4,1,0,0,0,1,0,0,3,7,0,0,1,0,0,42
"Dylan Roberton",11839,"FR","HW","19",9,1,7,16,0,1,0,4,4,0,3,8,1,3,0,11,5,0,0,1,0,0,85
"Alex Silvagni",11810,"FR","HW","19",9,7,9,18,0,0,0,5,4,0,1,2,1,1,0,10,9,2,0,7,0,0,90
"David Armitage",11570,"SK","GC","19",4,4,8,12,0,0,0,2,0,2,1,5,1,4,0,4,8,0,1,1,0,1,85
"Raphael Clarke",4046,"SK","GC","19",11,8,8,19,0,0,0,2,5,0,0,4,0,2,0,4,13,0,0,4,0,0,95
"Nick Dal Santo",1132,"SK","GC","19",25,7,14,39,1,0,2,6,5,6,8,2,1,1,3,12,25,0,1,4,1,1,81
"Zac Dawson",4141,"SK","GC","19",3,4,11,14,0,0,0,2,3,1,0,0,1,0,0,5,9,0,0,5,0,1,100
"Sean Dempster",4073,"SK","GC","19",10,5,1,11,0,1,0,3,3,3,0,3,0,0,0,3,9,0,1,2,0,0,85
"Sam Fisher",3975,"SK","GC","19",19,8,5,24,0,0,0,1,5,1,0,1,0,1,0,4,22,0,0,6,0,0,94
"Ryan Gamble",2125,"SK","GC","19",12,7,3,15,0,2,0,1,0,4,0,2,1,1,0,4,11,0,0,4,0,1,76
"Jarryn Geary",11630,"SK","GC","19",3,2,0,3,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,27
"Sam Gilbert",4178,"SK","GC","19",6,4,10,16,0,0,1,2,3,0,0,2,0,1,0,6,10,0,0,3,0,1,96
"Brendon Goddard",1443,"SK","GC","19",25,13,12,37,0,1,1,3,4,10,1,3,0,0,0,4,29,0,1,4,0,1,91
"Jason Gram",1462,"SK","GC","19",15,11,11,26,0,2,0,3,5,3,2,0,0,0,0,5,20,0,0,3,1,0,88
"Clinton Jones",11554,"SK","GC","19",9,0,7,16,0,1,0,7,0,4,1,3,0,2,0,4,11,0,0,1,0,0,93
"Justin Koschitzke",977,"SK","GC","19",7,7,8,15,1,1,6,0,1,2,1,1,2,1,0,6,9,1,0,5,0,0,76
"Tom Lynch",11865,"SK","GC","19",6,4,4,10,1,0,0,0,0,0,0,2,1,1,0,4,5,0,0,0,0,0,58
"Ben McEvoy",11682,"SK","GC","19",5,8,11,16,0,0,24,2,1,0,2,1,0,1,0,9,7,5,0,3,0,0,78
"Stephen Milne",978,"SK","GC","19",15,8,3,18,3,2,0,2,0,2,0,0,0,0,0,7,13,2,5,2,3,1,87
"Leigh Montagna",1137,"SK","GC","19",16,7,11,27,0,0,0,3,2,2,2,6,2,2,0,6,22,0,0,2,0,0,87
"Brett Peake",4122,"SK","GC","19",11,2,12,23,2,0,0,7,0,5,1,1,1,0,0,8,15,0,0,0,1,0,90
"Dean Polo",4168,"SK","GC","19",13,5,7,20,1,0,0,3,3,1,2,2,0,1,0,8,12,0,0,1,0,0,71
"Farren Ray",3974,"SK","GC","19",18,8,10,28,0,1,1,5,3,2,0,7,0,1,0,4,24,0,0,3,0,0,79
"Adam Schneider",1432,"SK","GC","19",9,6,9,18,0,0,0,4,2,4,3,2,1,0,0,8,10,0,0,2,0,0,82
"Jack Steven",11791,"SK","GC","19",17,6,12,29,1,2,0,1,2,4,5,3,1,1,0,10,19,0,0,2,1,0,81
"Gary Ablett",1105,"GC","SK","19",17,2,17,34,1,3,0,4,4,5,7,1,2,0,1,15,20,0,0,0,3,1,93
"Harley Bennell",11916,"GC","SK","19",6,3,10,16,1,2,0,3,0,2,1,1,0,0,0,7,9,0,0,0,0,0,90
"Nathan Bock",3968,"GC","SK","19",21,10,7,28,0,0,0,2,9,3,1,5,1,2,2,8,18,2,1,5,0,0,99
"Jared Brennan",1438,"GC","SK","19",8,4,9,17,0,1,0,0,0,2,2,3,1,0,0,12,6,2,0,4,0,0,78
"Campbell Brown",1156,"GC","SK","19",9,4,6,15,0,0,0,0,3,1,1,2,0,2,0,2,11,0,0,4,0,0,95
"Josh Fraser",285,"GC","SK","19",9,3,4,13,0,1,12,1,3,3,3,0,1,0,0,8,7,1,1,2,0,0,84
"Jarrod Harbrow",11555,"GC","SK","19",18,4,9,27,1,0,0,2,8,2,2,5,0,1,0,9,18,1,0,2,1,0,97
"Karmichael Hunt",11911,"GC","SK","19",3,2,2,5,0,0,0,2,2,0,0,1,0,1,0,1,4,0,0,1,0,0,62
"Hayden Jolly",11981,"GC","SK","19",8,3,9,17,0,1,0,2,1,1,1,0,1,0,0,5,12,0,0,0,0,0,67
"Nathan Krakouer",11545,"GC","SK","19",7,4,3,10,0,0,0,3,2,4,2,3,1,0,0,4,7,0,0,3,0,0,63
"Tom Lynch",11948,"GC","SK","19",3,0,6,9,0,1,0,2,0,2,0,1,0,1,0,4,5,0,0,2,0,0,96
"Steven May",11940,"GC","SK","19",3,2,5,8,0,0,0,1,0,0,1,1,2,1,0,7,4,0,0,2,0,0,88
"Trent McKenzie",11912,"GC","SK","19",11,2,6,17,0,1,0,3,1,4,1,1,0,0,0,3,14,0,0,0,0,0,80
"Dion Prestia",11917,"GC","SK","19",10,2,12,22,0,1,0,3,0,3,2,1,2,1,0,7,16,0,0,3,0,1,77
"Michael Rischitelli",4047,"GC","SK","19",13,7,9,22,0,1,0,2,1,4,4,2,2,0,0,10,13,0,1,3,0,0,87
"Matt Shaw",11931,"GC","SK","19",2,2,2,4,0,0,0,0,0,1,0,1,0,0,0,1,3,0,0,0,1,0,27
"Zac Smith",11909,"GC","SK","19",9,2,3,12,1,0,15,2,0,1,1,2,2,0,0,5,6,1,1,2,0,0,78
"Danny Stanley",11581,"GC","SK","19",9,6,15,24,1,0,0,2,0,6,1,7,0,2,0,11,14,1,1,2,0,0,82
"David Swallow",11919,"GC","SK","19",12,7,9,21,1,1,0,6,1,3,1,3,1,1,0,11,9,1,0,2,0,2,72
"Jeremy Taylor",11995,"GC","SK","19",10,3,7,17,0,1,0,4,4,3,0,0,3,0,0,6,12,0,0,6,0,0,94
"Rory Thompson",11992,"GC","SK","19",9,6,5,14,0,0,1,2,2,2,0,2,1,0,0,9,7,2,0,13,0,0,100
"Maverick Weller",11922,"GC","SK","19",7,4,6,13,0,0,0,3,0,1,0,0,0,0,0,3,7,0,0,1,0,0,90
"Luke Ball",1430,"CW","ES","19",9,2,12,21,1,0,0,11,0,4,5,4,0,3,0,10,12,0,0,1,0,1,79
"Dayne Beams",11728,"CW","ES","19",15,2,10,25,2,1,0,3,2,2,6,4,2,0,0,11,15,0,0,1,0,1,76
"Jarryd Blair",11855,"CW","ES","19",11,2,7,18,0,1,0,8,0,4,4,1,2,0,0,11,6,0,1,1,0,0,87
"Leigh Brown",539,"CW","ES","19",10,4,4,14,1,1,11,4,0,3,3,4,1,2,0,9,5,2,2,4,0,0,82
"Simon Buckley",11595,"CW","ES","19",11,5,14,25,0,2,0,2,2,5,0,4,0,2,0,4,22,0,0,2,0,0,87
"Travis Cloke",4086,"CW","ES","19",14,5,3,17,3,1,0,1,0,6,0,5,3,2,0,10,9,1,4,2,0,1,96
"Leon Davis",284,"CW","ES","19",18,6,8,26,0,0,0,3,7,4,0,2,1,2,0,8,16,0,0,3,2,1,97
"Alex Fasolo",11977,"CW","ES","19",6,3,12,18,5,0,0,3,0,1,5,1,0,1,0,8,10,0,1,1,1,1,66
"Tyson Goldsack",11568,"CW","ES","19",4,4,6,10,0,0,0,3,1,0,0,0,1,0,0,5,5,1,0,5,0,0,98
"Ben Johnson",286,"CW","ES","19",14,4,8,22,1,1,0,5,4,4,1,1,2,0,0,3,17,0,0,0,2,0,82
"Darren Jolly",753,"CW","ES","19",5,3,10,15,2,0,30,3,0,1,7,1,4,1,0,12,4,2,1,4,0,0,84
"Lachlan Keeffe",11991,"CW","ES","19",7,3,2,9,0,0,0,1,0,3,0,2,0,0,0,2,7,0,0,3,0,1,57
"Andrew Krakouer",915,"CW","ES","19",13,7,5,18,4,2,0,3,0,5,2,2,0,0,1,6,11,1,3,1,3,2,75
"Heritier Lumumba",4134,"CW","ES","19",8,3,5,13,0,0,0,3,2,1,0,2,0,1,0,5,7,2,0,1,1,0,96
"Brent Macaffer",11743,"CW","ES","19",5,2,5,10,0,0,0,1,0,2,3,0,2,0,0,4,6,0,0,0,0,1,80
"Nick Maxwell",3980,"CW","ES","19",8,2,9,17,0,0,2,4,1,1,3,0,0,0,0,10,6,0,0,5,0,0,90
"Scott Pendlebury",4182,"CW","ES","19",13,2,19,32,3,0,0,10,0,7,6,2,3,1,2,23,11,1,0,2,0,3,84
"Ben Reid",11589,"CW","ES","19",7,4,3,10,0,0,0,1,2,2,0,1,0,0,0,6,4,2,0,4,0,0,90
"Steele Sidebottom",11751,"CW","ES","19",13,11,8,21,1,1,0,3,3,2,1,3,0,1,0,5,16,0,0,2,1,0,81
"Ben Sinclair",11996,"CW","ES","19",6,1,2,8,1,1,0,1,0,3,0,2,0,0,0,2,5,1,0,0,0,0,32
"Dane Swan",1460,"CW","ES","19",27,10,18,45,1,2,0,4,2,11,3,1,0,0,3,16,29,2,3,2,5,4,88
"Chris Tarrant",264,"CW","ES","19",5,6,5,10,0,0,0,0,2,0,0,2,0,1,0,5,5,2,0,3,0,0,94
"Tom Bellchambers",11675,"ES","CW","19",4,2,5,9,1,0,21,2,0,0,2,0,1,0,0,7,2,2,1,1,0,0,99
"Jake Carlisle",11871,"ES","CW","19",6,8,11,17,0,0,0,3,4,0,0,2,0,1,0,5,11,1,1,8,0,1,98
"Travis Colyer",11821,"ES","CW","19",2,1,0,2,0,0,0,0,0,1,0,1,0,1,0,0,2,0,0,0,0,0,17
"Stewart Crameri",11872,"ES","CW","19",8,5,5,13,2,0,0,1,0,2,0,2,1,0,0,6,7,0,2,1,0,1,95
"Alwyn Davey",11537,"ES","CW","19",5,0,5,10,1,1,0,5,0,3,0,1,1,1,0,4,7,0,0,0,1,1,91
"Ricky Dyson",3957,"ES","CW","19",10,3,4,14,0,0,0,2,4,2,0,3,1,1,0,3,9,0,0,2,0,0,87
"Kyle Hardingham",11860,"ES","CW","19",10,5,3,13,0,0,0,2,1,1,0,3,0,2,0,3,10,0,0,5,1,0,96
"Dyson Heppell",11896,"ES","CW","19",12,5,10,22,0,1,3,6,3,3,1,2,1,1,0,4,18,0,0,2,1,0,84
"David Hille",365,"ES","CW","19",7,6,11,18,1,1,23,1,2,2,2,4,0,2,0,6,13,0,1,1,0,0,98
"Ben Howlett",11797,"ES","CW","19",12,4,6,18,0,0,0,5,1,4,6,4,2,1,0,9,10,1,0,0,0,0,78
"Leroy Jetta",11536,"ES","CW","19",8,1,5,13,3,0,0,4,0,2,2,2,1,1,0,9,4,0,0,1,0,1,92
"Mark McVeigh",355,"ES","CW","19",14,1,2,16,0,0,0,3,3,4,0,4,1,1,0,3,11,0,0,1,0,1,95
"Jake Melksham",11820,"ES","CW","19",10,6,7,17,0,0,0,4,2,3,2,2,0,1,0,6,11,1,0,1,1,0,78
"Angus Monfries",4061,"ES","CW","19",11,7,12,23,1,0,0,4,1,2,2,5,1,1,0,7,16,0,1,0,0,0,85
"David Myers",11663,"ES","CW","19",13,6,5,18,1,0,0,2,4,3,0,1,0,0,0,4,13,1,0,2,0,0,95
"Brent Prismall",4159,"ES","CW","19",1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,2
"Kyle Reimers",11614,"ES","CW","19",10,6,5,15,3,1,0,5,3,2,1,0,2,0,0,5,12,0,1,1,0,1,96
"Michael Ross",11997,"ES","CW","19",9,2,10,19,0,0,0,1,4,2,2,2,1,1,0,8,11,0,0,0,2,1,67
"Paddy Ryder",4144,"ES","CW","19",6,5,6,12,0,0,0,5,2,0,0,3,2,2,0,8,5,1,0,16,0,0,100
"Brent Stanton",3939,"ES","CW","19",15,11,13,28,0,1,0,14,2,1,8,3,0,2,0,10,21,0,1,3,1,0,90
"Jobe Watson",1461,"ES","CW","19",14,8,13,27,0,0,0,3,2,4,6,2,1,0,0,15,14,1,0,8,0,1,74
"David Zaharakis",11729,"ES","CW","19",7,2,13,20,1,0,0,3,0,2,4,6,1,2,0,11,11,0,0,1,0,0,83
"Mitchell Banner",11813,"PA","AD","19",2,2,6,8,0,0,0,1,0,0,1,0,0,0,0,3,5,0,0,0,0,0,38
"Travis Boak",11583,"PA","AD","19",12,5,17,29,0,0,0,0,4,4,3,3,1,1,0,8,22,0,0,0,1,1,73
"Domenic Cassisi",1193,"PA","AD","19",7,1,6,13,0,1,0,10,2,1,2,3,1,2,0,10,2,0,0,1,0,0,87
"Troy Chaplin",3962,"PA","AD","19",5,5,9,14,0,0,0,4,3,2,0,0,0,0,0,1,11,0,0,6,0,0,100
"Chad Cornes",847,"PA","AD","19",12,8,1,13,2,2,0,1,0,4,0,4,1,3,0,5,7,2,3,0,0,1,90
"Kane Cornes",857,"PA","AD","19",7,1,8,15,0,0,0,5,3,1,1,3,2,2,0,2,13,0,0,1,0,0,92
"Brett Ebert",3955,"PA","AD","19",10,5,5,15,2,0,0,2,0,0,0,1,1,0,0,3,12,0,3,1,0,0,78
"Robbie Gray",11578,"PA","AD","19",9,7,12,21,0,1,0,3,1,2,1,0,0,0,0,8,13,0,1,1,2,2,85
"Hamish Hartlett",11740,"PA","AD","19",14,4,9,23,0,2,0,2,3,5,1,2,1,0,0,7,16,0,0,1,2,1,75
"Cameron Hitchcock",11815,"PA","AD","19",11,7,7,18,3,2,0,0,0,1,0,0,2,0,0,3,16,0,5,0,0,1,98
"Matthew Lobbe",11836,"PA","AD","19",5,3,5,10,0,0,17,3,0,1,3,8,2,6,0,6,4,2,0,4,0,0,76
"Tom Logan",4071,"PA","AD","19",10,5,8,18,0,0,0,2,2,2,1,1,1,0,0,5,13,0,0,6,0,0,87
"Cameron OShea",11887,"PA","AD","19",8,5,3,11,0,0,0,1,3,3,0,2,0,0,0,2,8,0,0,3,0,0,80
"Danyle Pearce",4137,"PA","AD","19",15,6,10,25,0,0,0,2,1,2,0,3,0,0,0,3,22,0,0,2,1,0,85
"Michael Pettigrew",3945,"PA","AD","19",7,3,4,11,0,0,0,0,4,1,0,3,0,2,0,3,8,1,0,7,0,0,93
"David Rodan",1104,"PA","AD","19",8,1,8,16,0,0,0,3,1,1,5,0,0,0,0,5,9,0,1,0,2,0,83
"Steven Salopek",1428,"PA","AD","19",8,3,8,16,0,0,0,1,1,3,0,2,2,0,0,4,12,0,0,0,0,0,80
"Nick Salter",11692,"PA","AD","19",12,2,5,17,0,0,0,2,7,1,0,4,1,1,0,6,9,0,0,6,0,0,85
"Jay Schulz",1451,"PA","AD","19",5,6,1,6,2,0,0,1,0,1,0,1,0,1,0,5,2,4,2,1,0,0,47
"Matt Thomas",4193,"PA","AD","19",3,5,15,18,1,0,0,1,0,1,2,3,3,1,0,6,11,0,0,2,0,0,89
"Jackson Trengove",11812,"PA","AD","19",10,8,10,20,0,0,2,1,3,2,0,1,1,0,0,5,14,1,0,4,0,1,90
"Justin Westhoff",11579,"PA","AD","19",7,4,4,11,1,0,1,3,0,3,1,1,4,1,0,9,4,2,1,0,0,0,88
"Patrick Dangerfield",11700,"AD","PA","19",16,4,11,27,0,2,0,4,1,8,8,4,0,1,2,12,15,0,1,1,2,1,76
"Michael Doughty",85,"AD","PA","19",7,3,10,17,1,0,0,1,1,0,0,3,0,1,0,2,13,1,0,5,1,0,88
"Jack Gunston",11845,"AD","PA","19",16,9,2,18,2,1,0,3,0,2,0,2,0,0,0,5,13,2,1,0,0,0,85
"Ricky Henderson",11832,"AD","PA","19",5,3,3,8,1,1,0,3,0,0,0,3,0,2,0,2,7,0,3,4,0,2,82
"Sam Jacobs",11708,"AD","PA","19",5,2,4,9,1,1,21,3,2,1,2,2,3,1,0,4,6,0,0,3,0,1,82
"Graham Johncock",1115,"AD","PA","19",15,5,2,17,0,0,0,0,7,4,0,1,0,1,0,5,10,1,0,6,5,0,86
"Chris Knights",4125,"AD","PA","19",16,10,15,31,0,1,0,2,2,5,1,4,0,1,0,9,22,0,0,0,1,1,85
"David Mackay",11634,"AD","PA","19",6,4,12,18,1,0,0,3,0,2,5,1,2,0,0,8,10,0,0,1,0,0,82
"Ivan Maric",4165,"AD","PA","19",6,4,3,9,1,0,17,1,0,3,1,1,1,1,0,7,3,2,1,5,0,0,74
"Andy Otten",11678,"AD","PA","19",5,3,13,18,1,0,0,3,0,1,0,1,1,1,0,6,13,0,1,8,0,0,97
"Jared Petrenko",11714,"AD","PA","19",11,8,7,18,0,1,0,3,0,5,1,2,1,1,0,6,12,0,0,0,0,0,87
"Brent Reilly",1204,"AD","PA","19",11,4,8,19,0,0,0,4,1,1,0,1,0,1,0,5,13,0,1,3,0,0,91
"Aidan Riley",11998,"AD","PA","19",2,3,2,4,0,0,0,1,0,1,0,1,0,1,0,2,2,1,0,0,0,0,18
"Ben Rutten",2305,"AD","PA","19",4,3,8,12,0,0,0,1,2,0,0,2,1,2,0,2,11,0,0,5,0,0,100
"Rory Sloane",11792,"AD","PA","19",10,7,12,22,2,0,0,5,2,4,2,0,2,0,0,9,13,0,0,1,1,1,78
"Brodie Smith",11891,"AD","PA","19",13,5,8,21,0,0,0,3,2,7,0,3,1,1,0,3,17,0,0,1,1,0,79
"Daniel Talia",11989,"AD","PA","19",7,3,6,13,0,0,0,3,4,1,0,2,1,0,0,3,10,0,0,1,0,0,75
"Scott Thompson",755,"AD","PA","19",11,2,16,27,0,0,0,3,2,3,5,6,0,4,0,9,17,0,0,0,0,0,88
"Nathan van Berlo",4075,"AD","PA","19",18,8,12,30,0,2,0,3,0,5,5,1,4,0,3,10,22,0,2,0,0,1,87
"Bernie Vince",4151,"AD","PA","19",16,7,14,30,0,0,0,3,1,4,8,5,2,2,1,14,16,3,0,1,0,1,85
"Taylor Walker",11713,"AD","PA","19",8,7,9,17,4,1,0,2,0,1,1,3,1,1,0,8,8,2,5,2,0,2,91
