"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Contested Possessions","Uncontested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Simon Cox",441,"WB","WC","21",11,6,6,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Matthew Croft",414,"WB","WC","21",1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Luke Darcy",436,"WB","WC","21",13,8,4,17,1,0,7,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
"Matthew Dent",389,"WB","WC","21",12,2,3,15,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Paul Dimattina",443,"WB","WC","21",18,7,5,23,0,1,0,3,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Craig Ellis",444,"WB","WC","21",7,4,4,11,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Chris Grant",422,"WB","WC","21",14,8,4,18,3,0,0,2,0,0,0,0,4,3,3,0,0,0,0,0,0,0,0
"Brad Johnson",421,"WB","WC","21",17,5,6,23,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Steven Kolyniuk",428,"WB","WC","21",13,4,3,16,1,0,0,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Steven Kretiuk",419,"WB","WC","21",4,1,5,9,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Tony Liberatore",426,"WB","WC","21",13,1,12,25,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Michael Martin",438,"WB","WC","21",7,1,4,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Brett Montgomery",454,"WB","WC","21",10,3,4,14,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Jose Romero",423,"WB","WC","21",20,3,8,28,1,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Rohan Smith",429,"WB","WC","21",18,7,2,20,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Daniel Southern",431,"WB","WC","21",3,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Scott West",418,"WB","WC","21",20,3,5,25,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0
"Scott Wynd",424,"WB","WC","21",3,6,12,15,0,0,14,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Randall Bone",647,"HW","NM","21",3,1,0,3,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Daniel Chick",649,"HW","NM","21",14,3,4,18,1,0,1,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Shane Crawford",633,"HW","NM","21",4,1,7,11,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Ben Dixon",658,"HW","NM","21",5,2,3,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Mark Graham",628,"HW","NM","21",18,4,2,20,0,0,0,1,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0
"Daniel Harford",648,"HW","NM","21",23,4,5,28,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Jon Hassall",209,"HW","NM","21",9,3,3,12,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Nick Holland",637,"HW","NM","21",10,5,1,11,0,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Darren Kappler",650,"HW","NM","21",13,5,3,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brendan Krummel",488,"HW","NM","21",8,3,8,16,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Chris Langford",639,"HW","NM","21",8,4,2,10,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Stephen Lawrence",634,"HW","NM","21",2,1,2,4,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Angelo Lekkas",655,"HW","NM","21",6,1,0,6,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Aaron Lord",574,"HW","NM","21",10,2,3,13,2,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"John Platten",636,"HW","NM","21",16,4,5,21,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Jonathon Robran",361,"HW","NM","21",9,4,7,16,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paul Salmon",314,"HW","NM","21",6,4,7,13,0,1,26,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Brad Scott",657,"HW","NM","21",13,6,4,17,0,1,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Richard Taylor",645,"HW","NM","21",10,3,5,15,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Craig Treleven",651,"HW","NM","21",2,1,4,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Tony Woods",644,"HW","NM","21",4,1,6,10,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Brett Allison",770,"NM","HW","21",10,1,3,13,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Stuart Anderson",528,"NM","HW","21",6,1,2,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Glenn Archer",777,"NM","HW","21",10,2,7,17,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Peter Bell",486,"NM","HW","21",7,2,9,16,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"John Blakey",762,"NM","HW","21",13,4,2,15,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Wayne Carey",766,"NM","HW","21",18,3,4,22,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
"Brett Chandler",388,"NM","HW","21",3,1,4,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Chris Groom",487,"NM","HW","21",4,1,1,5,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Brent Harvey",788,"NM","HW","21",3,0,4,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"David King",759,"NM","HW","21",15,3,3,18,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Dani Laidley",756,"NM","HW","21",9,2,2,11,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"John Longmire",760,"NM","HW","21",11,4,4,15,1,1,8,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Mick Martyn",757,"NM","HW","21",6,1,4,10,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Anthony Mellington",397,"NM","HW","21",1,1,3,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Martin Pike",373,"NM","HW","21",15,2,5,20,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Wayne Schwass",764,"NM","HW","21",13,2,7,20,1,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
"Robert Scott",768,"NM","HW","21",8,1,5,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Craig Sholl",761,"NM","HW","21",9,3,10,19,0,4,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Adam Simpson",780,"NM","HW","21",23,5,8,31,1,1,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Anthony Stevens",772,"NM","HW","21",20,1,7,27,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Danny Stevens",792,"NM","HW","21",11,4,1,12,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Jason Akermanis",119,"BL","ES","21",15,7,5,20,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Marcus Ashcroft",110,"BL","ES","21",13,1,7,20,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Scott Bamford",405,"BL","ES","21",14,4,1,15,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"John Barker",387,"BL","ES","21",3,2,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Daniel Bradshaw",134,"BL","ES","21",7,4,5,12,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Richard Champion",95,"BL","ES","21",12,3,1,13,2,1,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Nathan Chapman",121,"BL","ES","21",12,6,1,13,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Matthew Clarke",78,"BL","ES","21",3,3,7,10,0,0,22,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Danny Dickfos",129,"BL","ES","21",11,3,6,17,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Adrian Fletcher",101,"BL","ES","21",6,1,6,12,0,0,0,6,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Andrew Gowers",96,"BL","ES","21",13,5,2,15,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Chris Johnson",385,"BL","ES","21",11,5,3,14,3,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Nigel Lappin",100,"BL","ES","21",10,5,6,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Steven Lawrence",118,"BL","ES","21",4,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Justin Leppitsch",98,"BL","ES","21",6,4,2,8,3,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Alastair Lynch",104,"BL","ES","21",7,7,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tristan Lynch",131,"BL","ES","21",13,4,1,14,0,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Craig McRae",106,"BL","ES","21",7,2,2,9,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Ben Robbins",133,"BL","ES","21",6,3,9,15,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dion Scott",115,"BL","ES","21",3,2,2,5,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Darryl White",114,"BL","ES","21",10,4,4,14,0,2,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
"Peter Berbakov",338,"ES","BL","21",7,1,2,9,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Blake Caracella",343,"ES","BL","21",18,6,10,28,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Che Cockatoo-Collins",328,"ES","BL","21",15,3,10,25,1,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Peter Cransberg",323,"ES","BL","21",4,2,1,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Chris Daniher",306,"ES","BL","21",12,3,6,18,0,0,0,5,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0
"Sean Denham",319,"ES","BL","21",5,2,17,22,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Mark Fraser",325,"ES","BL","21",7,3,2,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Damien Hardwick",324,"ES","BL","21",13,6,6,19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Matthew Lloyd",336,"ES","BL","21",13,10,5,18,5,3,0,0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0
"Scott Lucas",339,"ES","BL","21",15,5,6,21,2,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Daniel McAlister",348,"ES","BL","21",4,1,5,9,0,0,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Mark Mercuri",310,"ES","BL","21",15,5,5,20,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gary Moorcroft",331,"ES","BL","21",8,2,5,13,2,1,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Gary ODonnell",318,"ES","BL","21",7,2,6,13,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Ricky Olarenshaw",276,"ES","BL","21",6,0,9,15,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Michael Prior",337,"ES","BL","21",11,4,0,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Peter Somerville",317,"ES","BL","21",9,4,3,12,0,0,19,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Robert Stevenson",345,"ES","BL","21",5,1,1,6,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Matthew Watson",349,"ES","BL","21",3,3,5,8,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Sean Wellman",10,"ES","BL","21",10,5,3,13,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Barry Young",308,"ES","BL","21",8,3,3,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Winston Abraham",485,"FR","GE","21",14,3,2,16,3,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Heath Black",520,"FR","GE","21",12,4,5,17,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Michael Brown",516,"FR","GE","21",9,3,1,10,0,1,2,1,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0
"Craig Callaghan",508,"FR","GE","21",15,5,9,24,0,1,0,5,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"James Clement",299,"FR","GE","21",4,3,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gary Dhurrkay",492,"FR","GE","21",4,0,3,7,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Mark Gale",509,"FR","GE","21",8,8,13,21,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Kingsley Hunter",464,"FR","GE","21",5,3,1,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Anthony Jones",497,"FR","GE","21",12,5,2,14,0,0,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Dale Kickett",477,"FR","GE","21",7,4,11,18,0,0,0,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Quenton Leach",479,"FR","GE","21",14,4,3,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peter Mann",478,"FR","GE","21",12,6,1,13,0,2,4,3,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Andrew McGovern",498,"FR","GE","21",8,1,11,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gavin Mitchell",513,"FR","GE","21",15,6,5,20,0,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"Stephen OReilly",199,"FR","GE","21",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Shane Parker",501,"FR","GE","21",8,2,6,14,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Jess Sinclair",523,"FR","GE","21",3,2,2,5,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Luke Toia",518,"FR","GE","21",12,3,7,19,1,1,0,7,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Clive Waterhouse",515,"FR","GE","21",8,6,2,10,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Martin Whitelaw",524,"FR","GE","21",7,2,4,11,0,1,18,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0
"Andrew Wills",466,"FR","GE","21",13,4,4,17,1,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"John Barnes",360,"GE","FR","21",1,0,3,4,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Ronnie Burns",585,"GE","FR","21",5,1,3,8,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ben Graham",556,"GE","FR","21",9,5,3,12,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Derek Hall",576,"GE","FR","21",13,9,9,22,1,4,0,1,0,0,0,0,2,4,1,0,0,0,0,0,0,0,0
"Tim Hargreaves",592,"GE","FR","21",5,2,0,5,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Garry Hocking",577,"GE","FR","21",15,6,13,28,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Adam Houlihan",593,"GE","FR","21",15,7,4,19,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Glenn Kilpatrick",588,"GE","FR","21",12,5,16,28,0,0,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Steven King",587,"GE","FR","21",12,7,5,17,0,0,13,2,0,0,0,0,2,4,3,0,0,0,0,0,0,0,0
"Daniel Lowther",595,"GE","FR","21",2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Michael Mansfield",198,"GE","FR","21",7,4,4,11,1,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Tim McGrath",558,"GE","FR","21",7,7,5,12,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Martin McKinnon",6,"GE","FR","21",5,2,5,10,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"David Mensch",566,"GE","FR","21",14,4,6,20,0,0,2,2,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Darren Milburn",590,"GE","FR","21",8,7,5,13,2,1,1,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Liam Pickering",561,"GE","FR","21",17,7,12,29,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Peter Riccardi",560,"GE","FR","21",23,7,6,29,2,5,0,4,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
"Brad Sholl",555,"GE","FR","21",15,1,1,16,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Sean Simpson",563,"GE","FR","21",13,8,3,16,0,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Jason Snell",586,"GE","FR","21",5,4,3,8,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Carl Steinfort",296,"GE","FR","21",7,6,6,13,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Shane Bond",816,"PA","RI","21",15,5,8,23,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Shayne Breuer",569,"PA","RI","21",14,4,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"David Brown",15,"PA","RI","21",15,4,5,20,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Peter Burgoyne",824,"PA","RI","21",6,1,2,8,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Scott Cummings",315,"PA","RI","21",8,4,0,8,3,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Stephen Daniels",834,"PA","RI","21",5,2,8,13,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Donald Dickie",821,"PA","RI","21",16,5,4,20,0,1,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Ian Downsborough",62,"PA","RI","21",2,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nathan Eagleton",465,"PA","RI","21",18,1,2,20,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Fabian Francis",817,"PA","RI","21",11,7,7,18,1,1,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Josh Francou",819,"PA","RI","21",8,0,6,14,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Adam Heuskes",829,"PA","RI","21",7,4,5,12,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Brendon Lade",822,"PA","RI","21",6,4,1,7,2,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Brayden Lyle",818,"PA","RI","21",16,4,5,21,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Darren Mead",827,"PA","RI","21",9,4,9,18,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Stephen Paxman",379,"PA","RI","21",3,3,6,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Matthew Primus",407,"PA","RI","21",3,2,8,11,0,0,16,2,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0
"Damian Squire",823,"PA","RI","21",2,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nathan Steinberner",839,"PA","RI","21",2,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gavin Wanganeen",303,"PA","RI","21",6,0,5,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Michael Wilson",820,"PA","RI","21",7,3,4,11,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Jason Baldwin",377,"RI","PA","21",3,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chris Bond",525,"RI","PA","21",10,2,6,16,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Joel Bowden",890,"RI","PA","21",10,2,7,17,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paul Broderick",872,"RI","PA","21",20,5,20,40,0,1,0,6,0,0,0,0,3,1,3,0,0,0,0,0,0,0,0
"Paul Bulluss",879,"RI","PA","21",5,3,5,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Wayne Campbell",869,"RI","PA","21",19,10,17,36,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Nick Daffy",873,"RI","PA","21",12,2,7,19,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Ross Funcke",752,"RI","PA","21",6,2,7,13,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Brendon Gale",868,"RI","PA","21",8,7,16,24,1,0,10,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Darren Gaspar",886,"RI","PA","21",7,0,6,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Ben Harrison",163,"RI","PA","21",17,9,13,30,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Ben Holland",913,"RI","PA","21",4,0,6,10,2,0,3,2,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Duncan Kellaway",861,"RI","PA","21",10,5,5,15,1,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Matthew Knights",865,"RI","PA","21",14,3,16,30,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
"Mark Merenda",866,"RI","PA","21",12,2,6,18,4,4,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Ben Moore",888,"RI","PA","21",2,3,3,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Robert Powell",889,"RI","PA","21",13,6,8,21,3,2,0,1,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0
"Ashley Prescott",532,"RI","PA","21",5,3,6,11,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Matthew Richardson",870,"RI","PA","21",10,9,1,11,5,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Matthew Rogers",864,"RI","PA","21",16,3,8,24,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jason Torney",883,"RI","PA","21",1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Mark Bickley",12,"AD","CW","21",8,2,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Troy Bond",37,"AD","CW","21",10,2,7,17,0,0,0,4,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Peter Caven",38,"AD","CW","21",16,4,6,22,0,1,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Brett Chalmers",2,"AD","CW","21",6,2,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Matthew Connell",19,"AD","CW","21",16,4,5,21,1,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0
"Tyson Edwards",34,"AD","CW","21",4,1,7,11,0,0,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Shane Ellen",35,"AD","CW","21",7,3,8,15,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Ben Hart",22,"AD","CW","21",7,3,1,8,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Rod Jameson",3,"AD","CW","21",3,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Darren Jarman",36,"AD","CW","21",13,4,7,20,1,0,0,3,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0
"Kane Johnson",43,"AD","CW","21",12,5,3,15,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Kym Koster",39,"AD","CW","21",7,6,10,17,2,1,0,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
"Andrew McLeod",30,"AD","CW","21",10,4,6,16,0,1,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Tony Modra",14,"AD","CW","21",2,1,0,2,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"David Pittman",20,"AD","CW","21",10,5,2,12,0,0,17,1,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0
"Shaun Rehn",16,"AD","CW","21",6,4,9,15,1,0,8,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Chad Rintoul",48,"AD","CW","21",19,5,4,23,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Matthew Robran",23,"AD","CW","21",3,1,3,6,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Clay Sampson",55,"AD","CW","21",14,2,6,20,0,0,0,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Nigel Smart",5,"AD","CW","21",15,2,4,19,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Peter Vardy",44,"AD","CW","21",1,1,4,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gavin Brown",216,"CW","AD","21",4,3,16,20,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Nathan Buckley",217,"CW","AD","21",23,4,5,28,0,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
